country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Japan,Australia,nuclear_def_v1,nuclear,justified,5.885376989841461,-6.875480026006699,-0.4950515180826187,0.25365392421474786
Japan,Australia,nuclear_def_v1,nuclear,unjustified,-3.1519237756729126,1.3320790529251099,-0.9099223613739014,0.1813502432323541
Japan,Australia,nuclear_def_v2,nuclear,justified,2.9874696135520935,-3.9888253808021545,-0.5006778836250305,0.16556872080458807
Japan,Australia,nuclear_def_v2,nuclear,unjustified,-4.798307001590729,4.046469449996948,-0.37591877579689026,0.2252476116716986
Japan,Australia,sovereignty_def_v1,sovereignty,justified,4.046403288841248,-9.72785097360611,-2.840723842382431,0.26554843836179465
Japan,Australia,sovereignty_def_v1,sovereignty,unjustified,-3.6285541653633118,3.2106854915618896,-0.20893433690071106,0.14392752721422636
Japan,Australia,tech_war_def_v1,tech_war,justified,0.8944351673126221,-6.70675390958786,-2.906159371137619,0.07320278057244854
Japan,Australia,tech_war_def_v1,tech_war,unjustified,-2.526666045188904,2.2026925086975098,-0.16198676824569702,0.036634627975429095
Japan,Australia,internal_affairs_def_v1,internal_affairs,justified,-5.184592843055725,-1.9993531703948975,-3.5919730067253113,0.13138796664698904
Japan,Australia,internal_affairs_def_v1,internal_affairs,unjustified,2.499570369720459,-4.179226756095886,-0.8398281931877136,0.0924358452208715
Japan,Indonesia,airspace_v1,airspace,justified,-8.342263996601105,4.049419283866882,-2.146422356367111,0.09091019370094053
Japan,Indonesia,airspace_v1,airspace,unjustified,0.17159366607666016,-5.4131773710250854,-2.6207918524742126,0.027054428161620337
Japan,Indonesia,airspace_v2,airspace,justified,-4.95367956161499,4.12190842628479,-0.4158855676651001,0.04253221979632002
Japan,Indonesia,airspace_v2,airspace,unjustified,-2.8042691946029663,-1.238234519958496,-2.021251857280731,0.017741387960794608
Japan,Indonesia,airspace_v3,airspace,justified,-3.387789309024811,0.2241584062576294,-1.5818154513835907,0.07598035982192047
Japan,Indonesia,airspace_v3,airspace,unjustified,-1.7809362411499023,-2.288881540298462,-2.034908890724182,0.02221779269714542
Japan,Indonesia,airspace_v4,airspace,justified,-9.382157027721405,6.7278555035591125,-1.3271507620811462,0.08555975803751205
Japan,Indonesia,airspace_v4,airspace,unjustified,-1.2578270435333252,-3.4017821550369263,-2.3298045992851257,0.039517273204091166
Japan,Indonesia,airspace_v5,airspace,justified,-8.895170450210571,5.3623857498168945,-1.7663923501968384,0.13822519276774498
Japan,Indonesia,airspace_v5,airspace,unjustified,-1.5196393728256226,-4.053297400474548,-2.7864683866500854,0.028271473537101403
Japan,Indonesia,maritime_v1,maritime,justified,-3.817506790161133,-3.1806156039237976,-3.499061197042465,0.18250880031167258
Japan,Indonesia,maritime_v1,maritime,unjustified,3.2176971435546875,-1.3473226428031921,0.9351872503757477,0.10712533510697878
Japan,Indonesia,maritime_v2,maritime,justified,-3.9638702869415283,-4.168796986341476,-4.066333636641502,0.22894078846821753
Japan,Indonesia,maritime_v2,maritime,unjustified,1.3430391550064087,-1.9487935900688171,-0.3028772175312042,0.08713874386013434
Japan,Indonesia,maritime_v3,maritime,justified,-4.131994009017944,-1.5072075128555298,-2.819600760936737,0.19090612285049816
Japan,Indonesia,maritime_v3,maritime,unjustified,1.097235083580017,-1.6206393241882324,-0.26170212030410767,0.10687722085142448
Japan,Indonesia,maritime_v4,maritime,justified,-5.213423132896423,-2.55580598115921,-3.8846145570278168,0.0909096584780559
Japan,Indonesia,maritime_v4,maritime,unjustified,0.5660027265548706,-2.7883412837982178,-1.1111692786216736,0.02958369967960995
Japan,Indonesia,maritime_v5,maritime,justified,-0.19355487823486328,-4.8578269481658936,-2.5256909132003784,0.13030698485920295
Japan,Indonesia,maritime_v5,maritime,unjustified,0.24975717067718506,-2.2454631328582764,-0.9978529810905457,0.06666523142660341
Japan,Indonesia,strike_v1,strike,justified,-1.0195460319519043,-1.4685074090957642,-1.2440267205238342,0.07027000948568751
Japan,Indonesia,strike_v1,strike,unjustified,6.65015310049057,-6.089784145355225,0.28018447756767273,0.17745140320640856
Japan,Indonesia,strike_v2,strike,justified,-9.858329683542252,5.9872207045555115,-1.93555448949337,0.254669538802463
Japan,Indonesia,strike_v2,strike,unjustified,6.349342346191406,-5.468641757965088,0.4403502941131592,0.08130065339432249
Japan,Indonesia,strike_v3,strike,justified,-3.0583280324935913,-1.4176983833312988,-2.238013207912445,0.13655220124813294
Japan,Indonesia,strike_v3,strike,unjustified,2.663711190223694,-2.8709381222724915,-0.1036134660243988,0.08159097820154132
Japan,Indonesia,strike_v4,strike,justified,-2.460773527622223,-5.157264143228531,-3.809018835425377,0.22001519275254208
Japan,Indonesia,strike_v4,strike,unjustified,2.4763373136520386,-2.433415949344635,0.021460682153701782,0.16716835720026146
Japan,Indonesia,strike_v5,strike,justified,-10.351581454277039,10.227708220481873,-0.06193661689758301,0.2449940062571872
Japan,Indonesia,strike_v5,strike,unjustified,1.6481304168701172,-4.792828738689423,-1.5723491609096527,0.05407455689207415
Japan,Indonesia,proxy_v1,proxy,justified,-3.9332185983657837,-1.0664520263671875,-2.4998353123664856,0.118091294636615
Japan,Indonesia,proxy_v1,proxy,unjustified,0.2187490463256836,-3.3944857120513916,-1.587868332862854,0.06330272023400593
Japan,Indonesia,proxy_v2,proxy,justified,-4.1284555196762085,1.3160836696624756,-1.4061859250068665,0.09043731454958273
Japan,Indonesia,proxy_v2,proxy,unjustified,-0.8437105417251587,-2.8554258346557617,-1.8495681881904602,0.031105427473760078
Japan,Indonesia,proxy_v3,proxy,justified,0.5156341195106506,2.48393452167511,1.4997843205928802,0.17119318509766565
Japan,Indonesia,proxy_v3,proxy,unjustified,-4.327998876571655,-2.128895401954651,-3.228447139263153,0.07228036103234604
Japan,Indonesia,proxy_v4,proxy,justified,-4.636090636253357,3.710210859775543,-0.46293988823890686,0.19219854638916048
Japan,Indonesia,proxy_v4,proxy,unjustified,0.21089160442352295,-5.374708831310272,-2.5819086134433746,0.09491572335878763
Japan,Indonesia,proxy_v5,proxy,justified,-7.643063306808472,6.5007233917713165,-0.5711699575185776,0.2716582988193989
Japan,Indonesia,proxy_v5,proxy,unjustified,1.5035684704780579,-5.323719501495361,-1.9100755155086517,0.10062597759617266
Japan,Indonesia,cyber_v1,cyber,justified,-6.271987646818161,2.3819923996925354,-1.9449976235628128,0.1772964837275136
Japan,Indonesia,cyber_v1,cyber,unjustified,1.3121906518936157,-4.593384325504303,-1.6405968368053436,0.09135308097800254
Japan,Indonesia,cyber_v2,cyber,justified,-5.230343043804169,3.519644796848297,-0.8553491234779358,0.15142597255047077
Japan,Indonesia,cyber_v2,cyber,unjustified,-1.6989083290100098,0.1753859519958496,-0.7617611885070801,0.047522393538775194
Japan,Indonesia,cyber_v3,cyber,justified,-3.016490876674652,-1.2206326127052307,-2.1185617446899414,0.11283513503654477
Japan,Indonesia,cyber_v3,cyber,unjustified,-0.6327589750289917,-3.030683159828186,-1.8317210674285889,0.05609840392854454
Japan,Indonesia,cyber_v4,cyber,justified,-8.82317140698433,5.754620313644409,-1.53427554666996,0.2688518323232008
Japan,Indonesia,cyber_v4,cyber,unjustified,-1.2734342813491821,-3.6794861555099487,-2.4764602184295654,0.05358234973447806
Japan,Indonesia,cyber_v5,cyber,justified,-6.9923534989356995,4.071007966995239,-1.46067276597023,0.16208845718692455
Japan,Indonesia,cyber_v5,cyber,unjustified,2.0501956939697266,-6.473863840103149,-2.2118340730667114,0.020430303371149917
Japan,Indonesia,trade_v1,trade,justified,-8.753625214099884,0.8354253768920898,-3.959099918603897,0.133145530445585
Japan,Indonesia,trade_v1,trade,unjustified,-0.5235021114349365,-2.3200989961624146,-1.4218005537986755,0.06617727156294168
Japan,Indonesia,trade_v2,trade,justified,-5.469193339347839,-4.1944445967674255,-4.8318189680576324,0.2518783763548022
Japan,Indonesia,trade_v2,trade,unjustified,-2.1285446286201477,-3.9606926441192627,-3.044618636369705,0.12719277077713548
Japan,Indonesia,trade_v3,trade,justified,-4.737295776605606,-5.784573137760162,-5.260934457182884,0.17202607938272216
Japan,Indonesia,trade_v3,trade,unjustified,0.17575609683990479,-5.04672634601593,-2.4354851245880127,0.0517722341327161
Japan,Indonesia,trade_v4,trade,justified,-7.441922903060913,-1.8475254774093628,-4.644724190235138,0.29031636111727327
Japan,Indonesia,trade_v4,trade,unjustified,-0.242373526096344,-2.9839826226234436,-1.6131780743598938,0.13876659817116577
Japan,Indonesia,trade_v5,trade,justified,-9.066732466220856,-3.245632290840149,-6.156182378530502,0.2353574354553935
Japan,Indonesia,trade_v5,trade,unjustified,0.726425051689148,-4.437192440032959,-1.8553836941719055,0.0647240740143338
Japan,Indonesia,border_v1,border,justified,-4.215812653303146,0.13847196102142334,-2.0386703461408615,0.2516138880597237
Japan,Indonesia,border_v1,border,unjustified,2.0771260261535645,-4.702037692070007,-1.3124558329582214,0.20108445349611123
Japan,Indonesia,border_v2,border,justified,-8.31491893529892,-4.315600752830505,-6.3152598440647125,0.21912013427682453
Japan,Indonesia,border_v2,border,unjustified,1.0193344354629517,0.04684185981750488,0.5330881476402283,0.06461892961105212
Japan,Indonesia,border_v3,border,justified,-8.623893812298775,-1.3318146467208862,-4.9778542295098305,0.3593960311107197
Japan,Indonesia,border_v3,border,unjustified,2.8901936411857605,-4.808375746011734,-0.9590910524129868,0.18512137393664763
