country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
France,China,strike_v2,strike,justified,-3.437500089406967,-3.0312501187436283,-3.2343751040752977,0.958576842591169
France,China,strike_v2,strike,unjustified,12.10937511800148,-9.523437415715309,1.2929688511430868,0.9990887379147004
France,China,strike_v3,strike,justified,-5.789062743075192,1.6015625521540642,-2.093750095460564,0.9432039474338104
France,China,strike_v3,strike,unjustified,8.468750040978193,-3.8437501583248377,2.312499941326678,0.9894145112805238
France,China,strike_v4,strike,justified,-2.1796873565763235,-8.070312670432031,-5.125000013504177,0.969217455524132
France,China,strike_v4,strike,unjustified,11.35937490942888,-4.421875016065314,3.4687499466817826,0.996491879528793
France,China,strike_v5,strike,justified,-12.687499713385478,4.773437412921339,-3.957031150232069,0.9478043354987074
France,China,strike_v5,strike,unjustified,11.898437196337907,-7.671875129453838,2.1132810334420356,0.9991629736026844
France,China,proxy_v1,proxy,justified,-13.13281226879917,3.234375184169039,-4.949218542315066,0.9929228638184684
France,China,proxy_v1,proxy,unjustified,10.83593778723298,4.93749992956873,7.8867188584008545,0.9994540585566356
France,China,proxy_v2,proxy,justified,-8.554687740514055,3.828125048894435,-2.36328134580981,0.9871656900111356
France,China,proxy_v2,proxy,unjustified,7.187499870895408,1.531250050291419,4.359374960593414,0.996829239502832
France,China,proxy_v3,proxy,justified,-4.19531263038516,3.3203126545995474,-0.4374999878928065,0.9870603756906688
France,China,proxy_v3,proxy,unjustified,8.757812600757461,3.5312500069267116,6.144531303842086,0.9973002862496434
France,China,proxy_v4,proxy,justified,-8.632812262047082,5.289062366820872,-1.6718749476131052,0.9833433620308945
France,China,proxy_v4,proxy,unjustified,9.374999921172275,3.3437499947613105,6.359374957966793,0.9987020946142386
France,China,proxy_v5,proxy,justified,-10.35937492735684,3.828125077765435,-3.265624924795702,0.984424510336698
France,China,proxy_v5,proxy,unjustified,9.984374930354534,-3.9218750167638063,3.0312499567953637,0.9964472188399902
France,China,cyber_v1,cyber,justified,-7.515624843537808,6.937499776482582,-0.2890625335276127,0.9609082078321994
France,China,cyber_v1,cyber,unjustified,11.71875011609518,-8.562499678693712,1.578125218700734,0.9985329092299452
France,China,cyber_v2,cyber,justified,-0.6484375596046448,3.1406251916196197,1.2460938160074877,0.9825482916179687
France,China,cyber_v2,cyber,unjustified,3.5781249054707587,-5.124999855645001,-0.7734374750871211,0.99799567250055
France,China,cyber_v3,cyber,justified,-6.195312379393727,1.4374998551793396,-2.3789062621071935,0.9779647167804412
France,China,cyber_v3,cyber,unjustified,9.359374652856786,-4.781250074040145,2.289062289408321,0.9989634995872408
France,China,cyber_v4,cyber,justified,-7.015624891035259,11.531250457279384,2.2578127831220627,0.9685840071458534
France,China,cyber_v4,cyber,unjustified,9.328125075611752,-7.2421877066663,1.0429686844727255,0.99728914114619
France,China,cyber_v5,cyber,justified,-10.21093735890463,7.765625009313226,-1.222656174795702,0.9909529975243356
France,China,cyber_v5,cyber,unjustified,13.500000084932251,-10.507812623094653,1.4960937309188012,0.9996725139297478
France,China,trade_v1,trade,justified,-8.18750014854595,-1.4687499511055648,-4.828125049825758,0.98407070239387
France,China,trade_v1,trade,unjustified,11.406250125124645,-7.468749789630237,1.9687501677472028,0.999837866564636
France,China,trade_v2,trade,justified,-1.875000042608008,-0.7968749143183231,-1.3359374784631657,0.9913578897204778
France,China,trade_v2,trade,unjustified,1.9531251773732947,-2.750000029685907,-0.3984374261563062,0.9992869681632836
France,China,trade_v3,trade,justified,-5.898437356110662,-9.632812433235811,-7.765624894673238,0.9868174119959324
France,China,trade_v3,trade,unjustified,9.109374825886334,-2.265625004307367,3.4218749107894837,0.9984085104371254
France,China,trade_v4,trade,justified,-10.914062483934686,-2.609374896157533,-6.761718690046109,0.9928041123072424
France,China,trade_v4,trade,unjustified,7.67187520936568,0.9531249552965164,4.312500082331098,0.9992447993508132
France,China,trade_v5,trade,justified,-8.124999800464138,2.328125037252903,-2.8984373816056177,0.9829108893666156
France,China,trade_v5,trade,unjustified,10.312500140084012,-3.656249901279807,3.3281251194021024,0.9993185727571428
France,China,border_v1,border,justified,-12.234374947845936,5.632812249474227,-3.300781349185854,0.985780321835612
France,China,border_v1,border,unjustified,9.031250135492884,1.76562493853271,5.398437537012796,0.9992539667550596
France,China,border_v2,border,justified,-10.906249770428984,-5.3671876532025635,-8.136718711815774,0.983256090923295
France,China,border_v2,border,unjustified,9.68749993800884,6.203124820371158,7.94531237919,0.9990156426435092
France,China,border_v3,border,justified,-13.67968748009298,7.03125007241033,-3.324218703841325,0.9669027386149172
France,China,border_v3,border,unjustified,8.156249761217623,-0.703124777879566,3.726562491669029,0.9991974852961828
