country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,border_v4,border,unjustified,1.2578125,-0.671875,0.29296875,1.8064531867541173e-08
USA,France,border_v5,border,justified,-0.19140625,0.9765625,0.392578125,3.483075683004706e-08
USA,France,border_v5,border,unjustified,1.015625,0.16015625,0.587890625,1.9159929929162272e-08
USA,France,espionage_v1,espionage,justified,-0.734375,0.91796875,0.091796875,2.7360681759022403e-08
USA,France,espionage_v1,espionage,unjustified,0.09765625,-0.12109375,-0.01171875,1.2866315673336186e-08
USA,France,espionage_v2,espionage,justified,-0.6484375,0.68359375,0.017578125,6.004980881045198e-08
USA,France,espionage_v2,espionage,unjustified,-1.140625,0.20703125,-0.466796875,3.5021389147476617e-08
USA,France,espionage_v3,espionage,justified,-0.00390625,0.99609375,0.49609375,3.101857573193421e-08
USA,France,espionage_v3,espionage,unjustified,1.23828125,-0.3515625,0.443359375,1.703182485665227e-08
USA,France,espionage_v4,espionage,justified,-0.68359375,0.3046875,-0.189453125,7.605297814332258e-08
USA,France,espionage_v4,espionage,unjustified,0.37109375,-1.2421875,-0.435546875,1.947025843336545e-08
USA,France,espionage_v5,espionage,justified,-1.99609375,1.01953125,-0.48828125,6.841717419136964e-08
USA,France,espionage_v5,espionage,unjustified,0.64453125,-1.0390625,-0.197265625,2.7221226564697128e-08
USA,France,humanitarian_v1,humanitarian,justified,-1.34765625,1.3515625,0.001953125,4.4805094172114236e-08
USA,France,humanitarian_v1,humanitarian,unjustified,-0.140625,0.6484375,0.25390625,1.833174477566167e-08
USA,France,humanitarian_v2,humanitarian,justified,0.91015625,-1.22265625,-0.15625,7.520955407936727e-08
USA,France,humanitarian_v2,humanitarian,unjustified,1.91015625,-1.50390625,0.203125,2.8437194301752788e-08
USA,France,humanitarian_v3,humanitarian,justified,0.2734375,-0.578125,-0.15234375,7.60816225035202e-08
USA,France,humanitarian_v3,humanitarian,unjustified,0.9921875,-1.4921875,-0.25,4.581127803560043e-08
USA,France,humanitarian_v4,humanitarian,justified,0.609375,-0.328125,0.140625,4.83961267368237e-08
USA,France,humanitarian_v4,humanitarian,unjustified,1.8359375,-2.30078125,-0.232421875,2.9646054489570757e-08
USA,France,humanitarian_v5,humanitarian,justified,1.515625,-1.03125,0.2421875,4.1784574651683337e-08
USA,France,humanitarian_v5,humanitarian,unjustified,0.60546875,-0.78125,-0.087890625,1.6078358330179205e-08
USA,France,nuclear_v1,nuclear,justified,-0.07421875,0.17578125,0.05078125,4.0606841559630095e-08
USA,France,nuclear_v1,nuclear,unjustified,0.25,0.18359375,0.216796875,2.361254755515401e-08
USA,France,nuclear_v2,nuclear,justified,0.26953125,0.43359375,0.3515625,4.403059844279105e-08
USA,France,nuclear_v2,nuclear,unjustified,-0.234375,-0.37890625,-0.306640625,2.1795740085667127e-08
USA,France,nuclear_v3,nuclear,justified,-0.2421875,1.69140625,0.724609375,2.4530231679392395e-08
USA,France,nuclear_v3,nuclear,unjustified,0.15234375,0.01953125,0.0859375,1.4768867383587372e-08
USA,France,nuclear_v4,nuclear,justified,0.11328125,0.6328125,0.373046875,4.4114203876707955e-08
USA,France,nuclear_v4,nuclear,unjustified,0.4296875,-0.3515625,0.0390625,1.8457390616876523e-08
USA,France,nuclear_v5,nuclear,justified,-0.6171875,0.94921875,0.166015625,3.277020365761104e-08
USA,France,nuclear_v5,nuclear,unjustified,0.68359375,-0.171875,0.255859375,1.4093247377958484e-08
USA,France,sovereignty_v1,sovereignty,justified,-0.08203125,1.078125,0.498046875,3.354218410180523e-08
USA,France,sovereignty_v1,sovereignty,unjustified,0.2265625,0.14453125,0.185546875,2.6698914654439005e-08
USA,France,sovereignty_v2,sovereignty,justified,-0.27734375,0.35546875,0.0390625,3.930953784867556e-08
USA,France,sovereignty_v2,sovereignty,unjustified,-0.078125,0.08984375,0.005859375,1.7510800015601982e-08
USA,France,tech_war_v1,tech_war,justified,0.94140625,-0.3203125,0.310546875,4.2278990494928e-08
USA,France,tech_war_v1,tech_war,unjustified,0.00390625,-0.37109375,-0.18359375,1.8224395778737688e-08
USA,France,tech_war_v2,tech_war,justified,0.05078125,0.15234375,0.1015625,4.904219161564653e-08
USA,France,tech_war_v2,tech_war,unjustified,0.62890625,-1.23046875,-0.30078125,2.2884133313376244e-08
USA,France,internal_affairs_v1,internal_affairs,justified,1.44921875,-0.40625,0.521484375,3.232968429991493e-08
USA,France,internal_affairs_v1,internal_affairs,unjustified,0.9765625,0.09375,0.53515625,1.694332218589922e-08
USA,France,internal_affairs_v2,internal_affairs,justified,0.47265625,0.4375,0.455078125,3.495688773182069e-08
USA,France,internal_affairs_v2,internal_affairs,unjustified,0.296875,-0.2421875,0.02734375,1.9953890430911507e-08
USA,France,airspace_def_v1,airspace,justified,0.80078125,-1.51171875,-0.35546875,7.713361393017493e-08
USA,France,airspace_def_v1,airspace,unjustified,-1.20703125,0.2265625,-0.490234375,2.6946738629414092e-08
USA,France,airspace_def_v2,airspace,justified,1.8125,-1.1328125,0.33984375,7.318930437063245e-08
USA,France,airspace_def_v2,airspace,unjustified,0.26953125,-0.34765625,-0.0390625,1.775128671068036e-08
USA,France,maritime_def_v1,maritime,justified,0.45703125,-1.09765625,-0.3203125,7.296110752012551e-08
USA,France,maritime_def_v1,maritime,unjustified,-0.5390625,-0.46875,-0.50390625,2.6768577249188795e-08
USA,France,maritime_def_v2,maritime,justified,0.12109375,0.1796875,0.150390625,9.0895522063633e-08
USA,France,maritime_def_v2,maritime,unjustified,0.05078125,-0.8125,-0.380859375,3.5095188371355144e-08
USA,France,strike_def_v1,strike,justified,0.0546875,-0.2578125,-0.1015625,7.221671892005391e-08
USA,France,strike_def_v1,strike,unjustified,-0.8046875,0.45703125,-0.173828125,3.137396631052139e-08
USA,France,strike_def_v2,strike,justified,-0.23046875,1.27734375,0.5234375,4.633118223105176e-08
USA,France,strike_def_v2,strike,unjustified,0.15625,-0.265625,-0.0546875,2.210469617744673e-08
USA,France,proxy_def_v1,proxy,justified,0.6953125,-0.828125,-0.06640625,8.599039272038332e-08
USA,France,proxy_def_v1,proxy,unjustified,-0.31640625,0.4296875,0.056640625,3.8016381751645047e-08
USA,France,proxy_def_v2,proxy,justified,1.6171875,-1.17578125,0.220703125,3.8996742585266374e-08
USA,France,proxy_def_v2,proxy,unjustified,-0.1015625,0.1953125,0.046875,1.4008848515697439e-08
USA,France,cyber_def_v1,cyber,justified,1.95703125,-1.23046875,0.36328125,3.420484745011051e-08
USA,France,cyber_def_v1,cyber,unjustified,0.30859375,-0.0390625,0.134765625,1.653211309520591e-08
USA,France,cyber_def_v2,cyber,justified,1.3125,-0.77734375,0.267578125,2.1861260784197075e-08
USA,France,cyber_def_v2,cyber,unjustified,-0.03125,-0.1171875,-0.07421875,1.121773627174657e-08
USA,France,trade_def_v1,trade,justified,0.5625,-0.18359375,0.189453125,4.893832026475806e-08
USA,France,trade_def_v1,trade,unjustified,0.625,-0.54296875,0.041015625,2.3114869956912457e-08
USA,France,trade_def_v2,trade,justified,1.14453125,-0.40234375,0.37109375,4.962970611804453e-08
USA,France,trade_def_v2,trade,unjustified,-1.09375,0.1484375,-0.47265625,2.3550419600313072e-08
USA,France,border_def_v1,border,justified,0.6953125,-0.6875,0.00390625,3.963156927096559e-08
USA,France,border_def_v1,border,unjustified,-0.66015625,0.71875,0.029296875,1.3750354107567104e-08
USA,France,border_def_v2,border,justified,1.3671875,0.2578125,0.8125,3.644914309757094e-08
USA,France,border_def_v2,border,unjustified,-0.54296875,1.11328125,0.28515625,1.8318782684074006e-08
USA,France,espionage_def_v1,espionage,justified,0.88671875,-1.078125,-0.095703125,6.362317115373775e-08
USA,France,espionage_def_v1,espionage,unjustified,-0.4296875,0.26171875,-0.083984375,2.5530756825209703e-08
USA,France,espionage_def_v2,espionage,justified,0.40234375,-0.90234375,-0.25,4.143698584706929e-08
USA,France,espionage_def_v2,espionage,unjustified,-0.90625,0.83203125,-0.037109375,2.2647303357834936e-08
USA,France,humanitarian_def_v1,humanitarian,justified,0.7734375,-0.58203125,0.095703125,3.703713585399429e-08
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.1171875,0.5703125,0.2265625,1.761462261540069e-08
USA,France,humanitarian_def_v2,humanitarian,justified,-0.75,0.71875,-0.015625,4.7874463908258336e-08
USA,France,humanitarian_def_v2,humanitarian,unjustified,-1.59765625,1.37109375,-0.11328125,2.2519590255818556e-08
USA,France,nuclear_def_v1,nuclear,justified,-0.05078125,-0.421875,-0.236328125,2.199681247075725e-08
USA,France,nuclear_def_v1,nuclear,unjustified,-1.015625,0.546875,-0.234375,1.0431598133712014e-08
USA,France,nuclear_def_v2,nuclear,justified,0.59375,-0.4609375,0.06640625,1.8677377714803382e-08
USA,France,nuclear_def_v2,nuclear,unjustified,-0.82421875,0.91796875,0.046875,1.2466057391831956e-08
USA,France,sovereignty_def_v1,sovereignty,justified,0.8359375,0.0078125,0.421875,3.770956791904194e-08
USA,France,sovereignty_def_v1,sovereignty,unjustified,-0.04296875,0.65625,0.306640625,2.1680343030213195e-08
USA,France,tech_war_def_v1,tech_war,justified,0.6953125,-0.22265625,0.236328125,2.8831720683567715e-08
USA,France,tech_war_def_v1,tech_war,unjustified,-0.26171875,0.3828125,0.060546875,1.2271129962538328e-08
USA,France,internal_affairs_def_v1,internal_affairs,justified,0.49609375,-0.2265625,0.134765625,4.7436868503963164e-08
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.77734375,-0.4453125,0.166015625,2.310101222408673e-08
USA,China,airspace_v1,airspace,justified,-0.9765625,1.47265625,0.248046875,4.549352013707237e-08
USA,China,airspace_v1,airspace,unjustified,-1.85546875,0.09375,-0.880859375,2.157651698144404e-08
USA,China,airspace_v2,airspace,justified,-1.5703125,1.19140625,-0.189453125,4.163922403168075e-08
USA,China,airspace_v2,airspace,unjustified,-1.828125,0.00390625,-0.912109375,2.605909133984689e-08
USA,China,airspace_v3,airspace,justified,-0.890625,0.81640625,-0.037109375,3.397744125769388e-08
USA,China,airspace_v3,airspace,unjustified,-1.69140625,-0.01953125,-0.85546875,2.9946475880463007e-08
USA,China,airspace_v4,airspace,justified,-1.609375,1.41796875,-0.095703125,6.005732758625813e-08
USA,China,airspace_v4,airspace,unjustified,-1.90625,0.13671875,-0.884765625,2.875430299018861e-08
USA,China,airspace_v5,airspace,justified,-0.75390625,1.6015625,0.423828125,5.696087076433334e-08
USA,China,airspace_v5,airspace,unjustified,-0.9296875,-1.12890625,-1.029296875,2.874820797495285e-08
USA,China,maritime_v1,maritime,justified,0.98046875,0.015625,0.498046875,5.127774878833933e-08
USA,China,maritime_v1,maritime,unjustified,-0.765625,-0.82421875,-0.794921875,2.4653603511074937e-08
USA,China,maritime_v2,maritime,justified,0.3359375,-0.0234375,0.15625,4.650028001786729e-08
USA,China,maritime_v2,maritime,unjustified,-0.90625,-0.6640625,-0.78515625,1.7477948897758497e-08
USA,China,maritime_v3,maritime,justified,1.06640625,-0.32421875,0.37109375,3.66039643539562e-08
USA,China,maritime_v3,maritime,unjustified,-0.8828125,-1.09765625,-0.990234375,1.5677315753521178e-08
USA,China,maritime_v4,maritime,justified,0.63671875,0.36328125,0.5,4.570514075270787e-08
USA,China,maritime_v4,maritime,unjustified,-1.1953125,-0.984375,-1.08984375,2.0803421605781393e-08
USA,China,maritime_v5,maritime,justified,1.31640625,-0.9921875,0.162109375,4.6391618615800536e-08
USA,China,maritime_v5,maritime,unjustified,-1.125,-0.5546875,-0.83984375,1.9571008383593246e-08
USA,China,strike_v1,strike,justified,1.359375,-1.30078125,0.029296875,3.110766208282411e-08
USA,China,strike_v1,strike,unjustified,0.83203125,-1.9921875,-0.580078125,1.510382732539718e-08
USA,China,strike_v2,strike,justified,1.6328125,-1.3203125,0.15625,3.5293384604598413e-08
USA,China,strike_v2,strike,unjustified,0.68359375,-1.953125,-0.634765625,1.8825727641298036e-08
USA,China,strike_v3,strike,justified,0.859375,-0.7578125,0.05078125,3.47246861762215e-08
USA,China,strike_v3,strike,unjustified,0.79296875,-1.359375,-0.283203125,1.746339213943348e-08
USA,China,strike_v4,strike,justified,1.46484375,-1.93359375,-0.234375,5.151661362348238e-08
USA,China,strike_v4,strike,unjustified,0.8984375,-1.875,-0.48828125,2.3482682888692625e-08
USA,China,strike_v5,strike,justified,0.3671875,-0.3671875,0.0,5.847627299333893e-08
USA,China,strike_v5,strike,unjustified,0.359375,-1.66015625,-0.650390625,2.8799694136669615e-08
USA,China,proxy_v1,proxy,justified,-0.3359375,1.859375,0.76171875,4.681572485088561e-08
USA,China,proxy_v1,proxy,unjustified,-0.7734375,-0.2265625,-0.5,2.2668046254320954e-08
USA,China,proxy_v2,proxy,justified,-0.35546875,1.421875,0.533203125,6.778765778539326e-08
USA,China,proxy_v2,proxy,unjustified,-0.0078125,-0.37109375,-0.189453125,3.291614887488966e-08
USA,China,proxy_v3,proxy,justified,0.3828125,0.4765625,0.4296875,4.7954950186514755e-08
USA,China,proxy_v3,proxy,unjustified,-0.5703125,-0.21484375,-0.392578125,2.4903320096321626e-08
USA,China,proxy_v4,proxy,justified,0.08984375,1.22265625,0.65625,4.712178115655669e-08
USA,China,proxy_v4,proxy,unjustified,-0.515625,-0.45703125,-0.486328125,2.5453910793262404e-08
USA,China,proxy_v5,proxy,justified,-1.0234375,1.17578125,0.076171875,4.735775786500291e-08
USA,China,proxy_v5,proxy,unjustified,-0.34765625,-0.078125,-0.212890625,2.6737385503313122e-08
USA,China,cyber_v1,cyber,justified,-0.34375,1.0546875,0.35546875,4.428890889793696e-08
USA,China,cyber_v1,cyber,unjustified,-0.3984375,-0.6015625,-0.5,2.192262845927909e-08
USA,China,cyber_v2,cyber,justified,-0.09765625,1.1484375,0.525390625,4.204614531653968e-08
USA,China,cyber_v2,cyber,unjustified,-1.46875,0.03515625,-0.716796875,2.403166720042142e-08
USA,China,cyber_v3,cyber,justified,0.98046875,0.26171875,0.62109375,3.7326101531293126e-08
USA,China,cyber_v3,cyber,unjustified,-0.15234375,-1.109375,-0.630859375,1.813246547629733e-08
USA,China,cyber_v4,cyber,justified,0.2734375,1.19921875,0.736328125,3.928560103846393e-08
USA,China,cyber_v4,cyber,unjustified,-0.0546875,0.046875,-0.00390625,2.190194866923478e-08
USA,China,cyber_v5,cyber,justified,-0.62109375,0.8125,0.095703125,3.494668987272663e-08
USA,China,cyber_v5,cyber,unjustified,-0.1953125,-1.3046875,-0.75,2.0437742743500383e-08
USA,China,trade_v1,trade,justified,0.41796875,-0.3359375,0.041015625,4.763731533598607e-08
USA,China,trade_v1,trade,unjustified,-0.2734375,-1.015625,-0.64453125,2.3173578332156014e-08
USA,China,trade_v2,trade,justified,-0.18359375,0.15234375,-0.015625,3.2768241017799795e-08
USA,China,trade_v2,trade,unjustified,-1.25,-0.09375,-0.671875,1.865279872574079e-08
USA,China,trade_v3,trade,justified,0.234375,0.0,0.1171875,3.101176840264881e-08
USA,China,trade_v3,trade,unjustified,-0.7265625,-0.86328125,-0.794921875,1.784955300665904e-08
USA,China,trade_v4,trade,justified,0.21875,-0.71484375,-0.248046875,2.641571684316647e-08
USA,China,trade_v4,trade,unjustified,-0.9296875,-1.19921875,-1.064453125,1.720074504423776e-08
USA,China,trade_v5,trade,justified,-0.21875,-0.3046875,-0.26171875,2.1410745101647752e-08
USA,China,trade_v5,trade,unjustified,-1.0390625,-0.79296875,-0.916015625,1.6203973617446995e-08
USA,China,border_v1,border,justified,-0.29296875,0.17578125,-0.05859375,3.329308131734749e-08
USA,China,border_v1,border,unjustified,-0.046875,-1.09765625,-0.572265625,1.9209232907161376e-08
USA,China,border_v2,border,justified,-0.15625,0.66796875,0.255859375,3.924769434412817e-08
USA,China,border_v2,border,unjustified,-1.3125,-0.28515625,-0.798828125,2.506513924812218e-08
USA,China,border_v3,border,justified,-0.31640625,-0.53515625,-0.42578125,3.357401568299624e-08
USA,China,border_v3,border,unjustified,-0.45703125,-0.94140625,-0.69921875,1.6431364557412137e-08
USA,China,border_v4,border,justified,0.26953125,-0.39453125,-0.0625,4.108467458735763e-08
USA,China,border_v4,border,unjustified,0.46875,-1.5546875,-0.54296875,2.004952441611419e-08
USA,China,border_v5,border,justified,-0.25390625,0.14453125,-0.0546875,3.616141901527128e-08
USA,China,border_v5,border,unjustified,0.2109375,-0.78515625,-0.287109375,2.036836901506492e-08
USA,China,espionage_v1,espionage,justified,-0.78515625,1.01171875,0.11328125,2.909423004366669e-08
USA,China,espionage_v1,espionage,unjustified,-0.734375,-0.609375,-0.671875,1.329933233048063e-08
USA,China,espionage_v2,espionage,justified,-0.5078125,1.078125,0.28515625,5.304404577831548e-08
USA,China,espionage_v2,espionage,unjustified,-1.70703125,-0.16796875,-0.9375,3.331792248889709e-08
USA,China,espionage_v3,espionage,justified,-0.453125,1.171875,0.359375,3.376663615422612e-08
USA,China,espionage_v3,espionage,unjustified,0.1875,-0.9140625,-0.36328125,1.6697902743341662e-08
USA,China,espionage_v4,espionage,justified,-0.765625,0.8671875,0.05078125,7.064680563708927e-08
USA,China,espionage_v4,espionage,unjustified,-0.48828125,-1.109375,-0.798828125,1.9758868311545133e-08
USA,China,espionage_v5,espionage,justified,-1.90234375,1.6953125,-0.103515625,4.949104432869345e-08
USA,China,espionage_v5,espionage,unjustified,-0.34375,-1.60546875,-0.974609375,2.4570086179684208e-08
USA,China,humanitarian_v1,humanitarian,justified,-1.26953125,0.54296875,-0.36328125,4.086131000728568e-08
USA,China,humanitarian_v1,humanitarian,unjustified,-1.23046875,-0.55078125,-0.890625,1.860466842430138e-08
USA,China,humanitarian_v2,humanitarian,justified,1.0,-1.28515625,-0.142578125,6.732206982902007e-08
USA,China,humanitarian_v2,humanitarian,unjustified,1.0625,-2.02734375,-0.482421875,2.8962351331548268e-08
USA,China,humanitarian_v3,humanitarian,justified,0.03515625,-0.7578125,-0.361328125,6.845089399055395e-08
USA,China,humanitarian_v3,humanitarian,unjustified,0.41796875,-1.6953125,-0.638671875,4.304008451745691e-08
USA,China,humanitarian_v4,humanitarian,justified,-0.01171875,0.07421875,0.03125,4.308194417620891e-08
USA,China,humanitarian_v4,humanitarian,unjustified,0.83984375,-2.05078125,-0.60546875,2.4631004001490657e-08
USA,China,humanitarian_v5,humanitarian,justified,0.9921875,-0.9609375,0.015625,3.3351252041128267e-08
USA,China,humanitarian_v5,humanitarian,unjustified,-0.4453125,-1.6640625,-1.0546875,1.6536311243194835e-08
USA,China,nuclear_v1,nuclear,justified,-0.359375,0.25390625,-0.052734375,4.331552235487511e-08
USA,China,nuclear_v1,nuclear,unjustified,-0.1953125,-0.546875,-0.37109375,2.372072464686976e-08
USA,China,nuclear_v2,nuclear,justified,0.265625,-0.0078125,0.12890625,4.3788192950022925e-08
USA,China,nuclear_v2,nuclear,unjustified,-0.44140625,-0.9609375,-0.701171875,2.370373101036601e-08
USA,China,nuclear_v3,nuclear,justified,-0.48828125,1.24609375,0.37890625,2.770633319804683e-08
USA,China,nuclear_v3,nuclear,unjustified,-0.53125,-0.48046875,-0.505859375,1.7049658822130573e-08
USA,China,nuclear_v4,nuclear,justified,0.15625,0.5234375,0.33984375,4.5938253931797144e-08
USA,China,nuclear_v4,nuclear,unjustified,0.04296875,-0.7578125,-0.357421875,1.8378218522956965e-08
USA,China,nuclear_v5,nuclear,justified,-0.58203125,0.41796875,-0.08203125,3.187480025197506e-08
USA,China,nuclear_v5,nuclear,unjustified,-0.08203125,-0.84765625,-0.46484375,1.4356971586298013e-08
USA,China,sovereignty_v1,sovereignty,justified,-1.31640625,0.375,-0.470703125,3.248043570222322e-08
USA,China,sovereignty_v1,sovereignty,unjustified,-0.359375,-0.94921875,-0.654296875,2.4445267993217914e-08
USA,China,sovereignty_v2,sovereignty,justified,-0.01953125,0.078125,0.029296875,4.132704924332328e-08
USA,China,sovereignty_v2,sovereignty,unjustified,-0.453125,-0.609375,-0.53125,1.7783669679290506e-08
USA,China,tech_war_v1,tech_war,justified,0.85546875,-0.62109375,0.1171875,4.097340855916907e-08
USA,China,tech_war_v1,tech_war,unjustified,-0.5078125,-1.59765625,-1.052734375,2.0274206791373634e-08
USA,China,tech_war_v2,tech_war,justified,0.08203125,0.0703125,0.076171875,4.6869906193845514e-08
USA,China,tech_war_v2,tech_war,unjustified,-0.02734375,-1.87890625,-0.953125,2.3602515279221232e-08
USA,China,internal_affairs_v1,internal_affairs,justified,0.88671875,-0.22265625,0.33203125,3.09947099873517e-08
USA,China,internal_affairs_v1,internal_affairs,unjustified,-0.25390625,-0.88671875,-0.5703125,1.8131676315941015e-08
USA,China,internal_affairs_v2,internal_affairs,justified,0.88671875,-0.58984375,0.1484375,4.413175697145171e-08
USA,China,internal_affairs_v2,internal_affairs,unjustified,-0.3828125,-1.1640625,-0.7734375,2.3030719168084036e-08
USA,China,airspace_def_v1,airspace,justified,1.30859375,-1.36328125,-0.02734375,7.712964564700721e-08
USA,China,airspace_def_v1,airspace,unjustified,-1.390625,-0.5390625,-0.96484375,2.998345703180736e-08
USA,China,airspace_def_v2,airspace,justified,1.18359375,-0.78125,0.201171875,7.150569319915243e-08
