country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,maritime_v1,maritime,unjustified,0.14324022829532623,-0.031472548842430115,0.05588383972644806,0.9940027912226954
Terluna,Drethia,maritime_v2,maritime,justified,0.2528204768896103,0.047793880105018616,0.15030717849731445,0.9923989062842882
Terluna,Drethia,maritime_v2,maritime,unjustified,0.06701120734214783,-0.03255462646484375,0.01722829043865204,0.994212725020223
Terluna,Drethia,maritime_v3,maritime,justified,0.08608642220497131,0.014877274632453918,0.050481848418712616,0.9933859444496491
Terluna,Drethia,maritime_v3,maritime,unjustified,0.3314783275127411,-0.37181511521339417,-0.020168393850326538,0.9952116974054772
Terluna,Drethia,maritime_v4,maritime,justified,-0.02995048463344574,0.37669916450977325,0.17337433993816376,0.9923862784014376
Terluna,Drethia,maritime_v4,maritime,unjustified,-0.2369145303964615,-0.04436114430427551,-0.1406378373503685,0.9942364249382396
Terluna,Drethia,maritime_v5,maritime,justified,0.4884965866804123,-0.3604136258363724,0.06404148042201996,0.9931920637024978
Terluna,Drethia,maritime_v5,maritime,unjustified,-0.25397518277168274,0.32733549177646637,0.036680154502391815,0.9945881661284413
Terluna,Drethia,strike_v1,strike,justified,0.6418752893805504,-0.5186996161937714,0.06158783659338951,0.992150905980627
Terluna,Drethia,strike_v1,strike,unjustified,0.20248401165008545,-0.11422917246818542,0.04412741959095001,0.9935341421042065
Terluna,Drethia,strike_v2,strike,justified,0.6213648319244385,-0.2761986553668976,0.17258308827877045,0.992911180840522
Terluna,Drethia,strike_v2,strike,unjustified,0.5676587894558907,-0.5088135302066803,0.02942262962460518,0.9949981993922715
Terluna,Drethia,strike_v3,strike,justified,0.4272066354751587,-0.33643512427806854,0.045385755598545074,0.9923812921330383
Terluna,Drethia,strike_v3,strike,unjustified,0.3037395626306534,-0.2573596090078354,0.023189976811408997,0.9938822022217002
Terluna,Drethia,strike_v4,strike,justified,0.7193203419446945,-0.3248395770788193,0.19724038243293762,0.9935818986820804
Terluna,Drethia,strike_v4,strike,unjustified,0.8121437057852745,-0.6565978080034256,0.07777294889092445,0.9949467020354525
Terluna,Drethia,strike_v5,strike,justified,-0.28735844790935516,0.16241438686847687,-0.06247203052043915,0.9904521090368557
Terluna,Drethia,strike_v5,strike,unjustified,0.2799810916185379,-0.30423668026924133,-0.012127794325351715,0.992507189715607
Terluna,Drethia,proxy_v1,proxy,justified,0.025589928030967712,0.2666172534227371,0.14610359072685242,0.9921673740033978
Terluna,Drethia,proxy_v1,proxy,unjustified,-0.052752479910850525,0.10534718632698059,0.026297353208065033,0.9942348050183929
Terluna,Drethia,proxy_v2,proxy,justified,-0.042441949248313904,0.23893745243549347,0.09824775159358978,0.9906183834280211
Terluna,Drethia,proxy_v2,proxy,unjustified,0.2770165205001831,-0.11629034578800201,0.08036308735609055,0.992985005563924
Terluna,Drethia,proxy_v3,proxy,justified,0.3338586539030075,-0.05605502426624298,0.13890181481838226,0.9924234260201976
Terluna,Drethia,proxy_v3,proxy,unjustified,-0.37649640440940857,0.12047730386257172,-0.12800955027341843,0.9942212676561084
Terluna,Drethia,proxy_v4,proxy,justified,0.24179834127426147,0.03366221487522125,0.13773027807474136,0.992333822774125
