country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,airspace_v1,airspace,justified,-0.6562457457184792,0.8281241804361343,0.08593921735882759,0.9939384041422302
Terluna,Voskara,airspace_v1,airspace,unjustified,0.3437510281801224,-0.437496542930603,-0.046872757375240326,0.9971160658157452
Terluna,Voskara,airspace_v2,airspace,justified,-1.4999957829713821,1.249998725950718,-0.12499852851033211,0.9987952952004284
Terluna,Voskara,airspace_v2,airspace,unjustified,0.5468740910291672,-0.4687480330467224,0.03906302899122238,0.9984381088543031
Terluna,Voskara,airspace_v3,airspace,justified,-2.234372464939952,2.0781239522621036,-0.07812425633892417,0.9956424676226819
Terluna,Voskara,airspace_v3,airspace,unjustified,0.6093745827674866,-1.359373152256012,-0.3749992847442627,0.9958265272050792
Terluna,Voskara,airspace_v4,airspace,justified,-2.10937119089067,2.187497777864337,0.03906329348683357,0.9958851157024529
Terluna,Voskara,airspace_v4,airspace,unjustified,0.5156254470348358,-0.28124895691871643,0.11718824505805969,0.9974631509607146
Terluna,Voskara,airspace_v5,airspace,justified,-1.578124187886715,2.687498019076884,0.5546869155950844,0.9981849198656633
Terluna,Voskara,airspace_v5,airspace,unjustified,0.8749986290931702,-1.0156232938170433,-0.07031233236193657,0.9989419200204906
Terluna,Voskara,maritime_v1,maritime,justified,0.8593740314245224,-0.8437489420175552,0.007812544703483582,0.9988203444676012
Terluna,Voskara,maritime_v1,maritime,unjustified,0.4531250596046448,-0.8124994486570358,-0.17968719452619553,0.9997199397530945
Terluna,Voskara,maritime_v2,maritime,justified,0.4374985843896866,-0.2968747019767761,0.07031194120645523,0.998144022865197
Terluna,Voskara,maritime_v2,maritime,unjustified,-0.0937500149011612,-0.07812511920928955,-0.08593756705522537,0.9992425139417174
Terluna,Voskara,maritime_v3,maritime,justified,0.24999986588954926,-1.3124988377094269,-0.5312494859099388,0.9990834586903079
