country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,cyber_v1,cyber,justified,-0.734375,0.5546875,-0.08984375,1.0541336518804748e-05
Terluna,Voskara,cyber_v1,cyber,unjustified,1.890625,-1.9453125,-0.02734375,3.4126416823623102e-06
Terluna,Voskara,cyber_v2,cyber,justified,0.1796875,0.0546875,0.1171875,7.442592438127889e-06
Terluna,Voskara,cyber_v2,cyber,unjustified,-0.2734375,-0.34375,-0.30859375,2.880520149469634e-06
Terluna,Voskara,cyber_v3,cyber,justified,-0.453125,0.421875,-0.015625,9.396227924445928e-06
Terluna,Voskara,cyber_v3,cyber,unjustified,0.8125,-0.8671875,-0.02734375,3.7984232635418717e-06
Terluna,Voskara,cyber_v4,cyber,justified,-0.65625,0.6484375,-0.00390625,9.648617885201615e-06
Terluna,Voskara,cyber_v4,cyber,unjustified,1.0859375,-1.453125,-0.18359375,3.8799403599422245e-06
Terluna,Voskara,cyber_v5,cyber,justified,-0.5234375,0.3203125,-0.1015625,8.158575434926053e-06
Terluna,Voskara,cyber_v5,cyber,unjustified,1.109375,-0.9375,0.0859375,2.8019705137677385e-06
Terluna,Voskara,trade_v1,trade,justified,-0.234375,0.40625,0.0859375,6.010203322065933e-06
Terluna,Voskara,trade_v1,trade,unjustified,1.1171875,-1.5234375,-0.203125,2.1763000793414714e-06
Terluna,Voskara,trade_v2,trade,justified,0.75,-0.5078125,0.12109375,6.615455294502376e-06
Terluna,Voskara,trade_v2,trade,unjustified,0.5,-0.7265625,-0.11328125,3.150219630289152e-06
Terluna,Voskara,trade_v3,trade,justified,1.1015625,-0.890625,0.10546875,6.471130376468752e-06
Terluna,Voskara,trade_v3,trade,unjustified,-0.1171875,-0.0234375,-0.0703125,3.2357235695084405e-06
Terluna,Voskara,trade_v4,trade,justified,-0.4375,0.484375,0.0234375,4.940786016293209e-06
Terluna,Voskara,trade_v4,trade,unjustified,1.640625,-1.5234375,0.05859375,2.501595104922978e-06
Terluna,Voskara,trade_v5,trade,justified,-0.28125,0.421875,0.0703125,3.909724296753451e-06
Terluna,Voskara,trade_v5,trade,unjustified,0.921875,-0.6875,0.1171875,2.146052491985477e-06
Terluna,Voskara,border_v1,border,justified,-1.046875,0.7578125,-0.14453125,7.219429218060702e-06
Terluna,Voskara,border_v1,border,unjustified,0.953125,-0.9140625,0.01953125,3.1443683567257195e-06
Terluna,Voskara,border_v2,border,justified,-0.5546875,0.5546875,0.0,7.156044926887088e-06
Terluna,Voskara,border_v2,border,unjustified,0.4765625,-0.6875,-0.10546875,3.994205741794503e-06
Terluna,Voskara,border_v3,border,justified,-0.8203125,0.9765625,0.078125,5.990579809749195e-06
Terluna,Voskara,border_v3,border,unjustified,1.75,-1.9453125,-0.09765625,2.45424760213282e-06
Terluna,Voskara,border_v4,border,justified,-0.7578125,0.4375,-0.16015625,5.496263199878909e-06
Terluna,Voskara,border_v4,border,unjustified,1.96875,-1.8671875,0.05078125,2.1555561661121334e-06
Terluna,Voskara,border_v5,border,justified,0.3671875,-0.5078125,-0.0703125,8.34932182842141e-06
Terluna,Voskara,border_v5,border,unjustified,1.609375,-1.453125,0.078125,3.9795126454533166e-06
Terluna,Voskara,espionage_v1,espionage,justified,-1.5859375,1.5703125,-0.0078125,4.844907538938427e-06
Terluna,Voskara,espionage_v1,espionage,unjustified,1.2109375,-1.765625,-0.27734375,2.367120805850608e-06
Terluna,Voskara,espionage_v2,espionage,justified,-1.0078125,1.1484375,0.0703125,4.518534450241597e-06
Terluna,Voskara,espionage_v2,espionage,unjustified,0.109375,0.109375,0.109375,2.5491673069123043e-06
Terluna,Voskara,espionage_v3,espionage,justified,-2.3203125,1.9296875,-0.1953125,4.536693461376276e-06
Terluna,Voskara,espionage_v3,espionage,unjustified,1.53125,-1.359375,0.0859375,2.735027760111471e-06
Terluna,Voskara,espionage_v4,espionage,justified,-1.4921875,1.734375,0.12109375,6.338308339759862e-06
Terluna,Voskara,espionage_v4,espionage,unjustified,2.296875,-2.4453125,-0.07421875,2.0790591054281984e-06
Terluna,Voskara,espionage_v5,espionage,justified,-1.2734375,1.1171875,-0.078125,6.1642396841095135e-06
Terluna,Voskara,espionage_v5,espionage,unjustified,1.3515625,-1.515625,-0.08203125,3.2847521673370726e-06
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-0.1171875,0.1640625,0.0234375,9.503056879399447e-06
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,0.0,0.1875,0.09375,3.4618744991641768e-06
Terluna,Voskara,humanitarian_v2,humanitarian,justified,0.7265625,-0.9140625,-0.09375,5.535379027897607e-06
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,1.8828125,-1.9921875,-0.0546875,3.1973486914051447e-06
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-1.15625,1.265625,0.0546875,7.92466544375346e-06
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,2.21875,-2.5546875,-0.16796875,3.483553115095322e-06
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-1.4375,1.5546875,0.05859375,4.164926187608241e-06
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,2.6875,-2.859375,-0.0859375,2.6292311053631034e-06
Terluna,Voskara,humanitarian_v5,humanitarian,justified,-0.5234375,0.6015625,0.0390625,6.589478610414085e-06
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,1.515625,-1.8046875,-0.14453125,3.548154072565629e-06
Terluna,Voskara,nuclear_v1,nuclear,justified,-0.71875,0.75,0.015625,6.97676035798691e-06
Terluna,Voskara,nuclear_v1,nuclear,unjustified,1.1640625,-1.546875,-0.19140625,2.7618109972061724e-06
Terluna,Voskara,nuclear_v2,nuclear,justified,-0.6953125,0.90625,0.10546875,5.582003583360669e-06
Terluna,Voskara,nuclear_v2,nuclear,unjustified,0.7109375,-0.890625,-0.08984375,2.217485667079989e-06
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.109375,0.046875,-0.03125,1.0882686359719499e-05
Terluna,Voskara,nuclear_v3,nuclear,unjustified,0.4296875,-0.6484375,-0.109375,4.507438249615957e-06
Terluna,Voskara,nuclear_v4,nuclear,justified,-0.109375,0.0234375,-0.04296875,6.301497649607953e-06
Terluna,Voskara,nuclear_v4,nuclear,unjustified,1.4296875,-1.4453125,-0.0078125,2.9004903242965704e-06
Terluna,Voskara,nuclear_v5,nuclear,justified,-1.0546875,0.7890625,-0.1328125,5.032804524429307e-06
Terluna,Voskara,nuclear_v5,nuclear,unjustified,1.6953125,-1.4453125,0.125,2.78378052762833e-06
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-1.7734375,1.53125,-0.12109375,8.663220316229141e-06
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,1.4296875,-1.3984375,0.015625,3.97487702650924e-06
Terluna,Voskara,sovereignty_v2,sovereignty,justified,0.375,-0.734375,-0.1796875,4.9333438826264795e-06
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-1.1640625,1.6328125,0.234375,1.9336492517033673e-06
Terluna,Voskara,tech_war_v1,tech_war,justified,0.6796875,-0.390625,0.14453125,1.4491632824461282e-05
Terluna,Voskara,tech_war_v1,tech_war,unjustified,0.59375,-0.6328125,-0.01953125,5.019957859167255e-06
Terluna,Voskara,tech_war_v2,tech_war,justified,-1.4140625,1.4765625,0.03125,4.449560773429523e-06
Terluna,Voskara,tech_war_v2,tech_war,unjustified,2.234375,-1.9609370231628418,0.1367189884185791,2.8250053558820333e-06
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,0.9921875,-0.7890625,0.1015625,9.208374831003252e-06
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.8203125,0.765625,-0.02734375,4.0092736123482325e-06
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,0.75,-0.5078125,0.12109375,7.159848752370554e-06
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-0.4140625,-0.015625,-0.21484375,3.7205840830924883e-06
Terluna,Voskara,airspace_def_v1,airspace,justified,0.984375,-1.2109375,-0.11328125,6.805404203628454e-06
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-2.4453125,2.640625,0.09765625,2.798359748536114e-06
Terluna,Voskara,airspace_def_v2,airspace,justified,2.21875,-1.7734375,0.22265625,6.073095365420843e-06
Terluna,Voskara,airspace_def_v2,airspace,unjustified,-1.2421875,1.2890625,0.0234375,3.119870936825813e-06
Terluna,Voskara,maritime_def_v1,maritime,justified,1.1953125,-1.421875,-0.11328125,6.747171886996264e-06
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-1.390625,2.031249523162842,0.3203122615814209,2.4329238044447825e-06
Terluna,Voskara,maritime_def_v2,maritime,justified,-0.015625,0.0546875,0.01953125,5.496638315612375e-06
Terluna,Voskara,maritime_def_v2,maritime,unjustified,-0.5859375,0.9609375,0.1875,2.031311686544322e-06
Terluna,Voskara,strike_def_v1,strike,justified,0.3203125,-0.109375,0.10546875,6.360942361235611e-06
Terluna,Voskara,strike_def_v1,strike,unjustified,-0.625,0.703125,0.0390625,2.6540859522029826e-06
Terluna,Voskara,strike_def_v2,strike,justified,0.421875,-0.234375,0.09375,6.444381391436072e-06
Terluna,Voskara,strike_def_v2,strike,unjustified,-1.015625,0.8203125,-0.09765625,3.178639326198167e-06
Terluna,Voskara,proxy_def_v1,proxy,justified,0.828125,-1.0234375,-0.09765625,6.005882311720601e-06
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-1.671875,1.8515625,0.08984375,2.368088817797154e-06
Terluna,Voskara,proxy_def_v2,proxy,justified,1.9921875,-2.265625,-0.13671875,4.477264421561268e-06
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.8671875,0.9296875,0.03125,3.0362242449382462e-06
Terluna,Voskara,cyber_def_v1,cyber,justified,1.53125,-1.265625,0.1328125,7.843791208074982e-06
Terluna,Voskara,cyber_def_v1,cyber,unjustified,-1.875,1.0078125,-0.43359375,3.9750162822666185e-06
Terluna,Voskara,cyber_def_v2,cyber,justified,1.0078125,-0.734375,0.13671875,6.195544755189807e-06
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-1.53125,1.359375,-0.0859375,2.374861145834477e-06
Terluna,Voskara,trade_def_v1,trade,justified,0.3203125,-0.046875,0.13671875,4.40204083006801e-06
Terluna,Voskara,trade_def_v1,trade,unjustified,-0.1484375,0.296875,0.07421875,2.226394750625057e-06
Terluna,Voskara,trade_def_v2,trade,justified,0.8359375,-0.6953125,0.0703125,5.8454446872643335e-06
Terluna,Voskara,trade_def_v2,trade,unjustified,-1.5,1.734375,0.1171875,2.4631713059493752e-06
Terluna,Voskara,border_def_v1,border,justified,0.890625,-1.078125,-0.09375,5.361965200407658e-06
Terluna,Voskara,border_def_v1,border,unjustified,-2.1875,1.5,-0.34375,2.9398154523755354e-06
Terluna,Voskara,border_def_v2,border,justified,1.6796875,-1.671875,0.00390625,5.378926487188233e-06
Terluna,Voskara,border_def_v2,border,unjustified,-2.320312023162842,2.312500476837158,-0.003905773162841797,2.207951703437299e-06
Terluna,Voskara,espionage_def_v1,espionage,justified,1.4921875,-1.5546875,-0.03125,7.042878111183453e-06
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-1.0859375,0.828125,-0.12890625,4.124159173422859e-06
Terluna,Voskara,espionage_def_v2,espionage,justified,1.9609375,-1.9453125,0.0078125,3.739748519042511e-06
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-1.7578125,1.6015625,-0.078125,1.9626481492797666e-06
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,-0.2734375,-0.1171875,-0.1953125,7.110887186118616e-06
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,-1.4765625,1.34375,-0.06640625,2.1272077148151222e-06
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-0.3515625,-0.078125,-0.21484375,5.720874784662098e-06
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-1.3671875,1.6171875,0.125,2.5972174860217687e-06
Terluna,Voskara,nuclear_def_v1,nuclear,justified,1.1796875,-1.2265625,-0.0234375,5.756494852590298e-06
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-2.171875,2.203124523162842,0.015624761581420898,1.776785829987069e-06
Terluna,Voskara,nuclear_def_v2,nuclear,justified,-0.3828125,0.1796875,-0.1015625,5.304561455812661e-06
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-1.265625,1.0234375,-0.12109375,2.154169545182877e-06
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,1.875,-1.9296875,-0.02734375,5.662894087157028e-06
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-1.6328125,1.5859375,-0.0234375,3.3783840779663963e-06
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.7265625,-0.7109375,0.0078125,7.970145966546082e-06
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-1.0234375,1.3515625,0.1640625,3.11758107085613e-06
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,0.234375,-0.1328125,0.05078125,6.355510116919115e-06
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,-0.3203125,0.234375,-0.04296875,3.22078859119675e-06
Terluna,Drethia,airspace_v1,airspace,justified,-0.8203125,0.796875,-0.01171875,9.234575694461769e-06
Terluna,Drethia,airspace_v1,airspace,unjustified,0.5390625,-0.796875,-0.12890625,4.349807794408222e-06
Terluna,Drethia,airspace_v2,airspace,justified,-0.7578125,0.7578125,0.0,7.122531016648388e-06
Terluna,Drethia,airspace_v2,airspace,unjustified,1.0078125,-0.9921875,0.0078125,2.903711810637782e-06
Terluna,Drethia,airspace_v3,airspace,justified,-1.015625,1.0703125,0.02734375,6.108972762173563e-06
Terluna,Drethia,airspace_v3,airspace,unjustified,0.9921875,-0.9921875,0.0,3.4089947342980375e-06
Terluna,Drethia,airspace_v4,airspace,justified,-1.4765625,1.75,0.13671875,5.767962586305464e-06
Terluna,Drethia,airspace_v4,airspace,unjustified,1.1015625,-1.203125,-0.05078125,3.0341456259670597e-06
Terluna,Drethia,airspace_v5,airspace,justified,-1.859375,2.1171875,0.12890625,5.698840961462876e-06
Terluna,Drethia,airspace_v5,airspace,unjustified,1.6953125,-1.8203125,-0.0625,2.4908159195976662e-06
Terluna,Drethia,maritime_v1,maritime,justified,-1.0625,1.3828125,0.16015625,5.769440477228762e-06
Terluna,Drethia,maritime_v1,maritime,unjustified,1.4921875,-1.625,-0.06640625,3.0897345447036025e-06
Terluna,Drethia,maritime_v2,maritime,justified,-0.359375,0.4765625,0.05859375,6.882517410763888e-06
Terluna,Drethia,maritime_v2,maritime,unjustified,0.3984375,-0.546875,-0.07421875,3.255733630203355e-06
Terluna,Drethia,maritime_v3,maritime,justified,-0.03125,-0.046875,-0.0390625,5.30942868892215e-06
Terluna,Drethia,maritime_v3,maritime,unjustified,-0.2265625,0.390625,0.08203125,2.967878736714202e-06
Terluna,Drethia,maritime_v4,maritime,justified,0.015625,0.390625,0.203125,6.958706283748746e-06
Terluna,Drethia,maritime_v4,maritime,unjustified,-0.28125,-0.1640625,-0.22265625,3.54315800955054e-06
Terluna,Drethia,maritime_v5,maritime,justified,0.1015625,0.0625,0.08203125,7.89288488258004e-06
Terluna,Drethia,maritime_v5,maritime,unjustified,0.6015625,-0.7109375,-0.0546875,3.847225813536978e-06
Terluna,Drethia,strike_v1,strike,justified,1.65625,-1.6171875,0.01953125,9.302003522231057e-06
Terluna,Drethia,strike_v1,strike,unjustified,1.0078125,-0.796875,0.10546875,6.075167319150101e-06
Terluna,Drethia,strike_v2,strike,justified,-0.4921875,0.203125,-0.14453125,7.0824625111473384e-06
Terluna,Drethia,strike_v2,strike,unjustified,2.0703125,-1.921875,0.07421875,3.9054358726850375e-06
Terluna,Drethia,strike_v3,strike,justified,1.0625,-0.765625,0.1484375,9.383033915930094e-06
Terluna,Drethia,strike_v3,strike,unjustified,0.59375,-0.8203125,-0.11328125,5.210950940750142e-06
Terluna,Drethia,strike_v4,strike,justified,0.4375,-0.1953125,0.12109375,6.35939870998254e-06
Terluna,Drethia,strike_v4,strike,unjustified,1.6015625,-1.296875,0.15234375,3.34311073328086e-06
Terluna,Drethia,strike_v5,strike,justified,-0.4921875,0.3515625,-0.0703125,5.512111432642002e-06
Terluna,Drethia,strike_v5,strike,unjustified,1.8515625,-1.8671875,-0.0078125,2.491027840354229e-06
Terluna,Drethia,proxy_v1,proxy,justified,-0.9453125,1.234375,0.14453125,7.221349693831528e-06
Terluna,Drethia,proxy_v1,proxy,unjustified,1.3203125,-1.34375,-0.01171875,3.7504015009149265e-06
Terluna,Drethia,proxy_v2,proxy,justified,-0.6171875,0.625,0.00390625,9.665158885452497e-06
Terluna,Drethia,proxy_v2,proxy,unjustified,0.6796875,-0.765625,-0.04296875,5.0346831313873475e-06
Terluna,Drethia,proxy_v3,proxy,justified,-0.2578125,0.40625,0.07421875,7.648763665073991e-06
Terluna,Drethia,proxy_v3,proxy,unjustified,0.0234375,-0.0546875,-0.015625,4.051535386511322e-06
Terluna,Drethia,proxy_v4,proxy,justified,-1.1171875,1.015625,-0.05078125,8.050624453904354e-06
Terluna,Drethia,proxy_v4,proxy,unjustified,1.4453125,-1.3203125,0.0625,4.184328083886776e-06
Terluna,Drethia,proxy_v5,proxy,justified,-0.59375,0.796875,0.1015625,8.406131311096584e-06
Terluna,Drethia,proxy_v5,proxy,unjustified,1.7421875,-1.890625,-0.07421875,3.269512444717287e-06
Terluna,Drethia,cyber_v1,cyber,justified,-0.703125,0.671875,-0.015625,9.69870927595844e-06
Terluna,Drethia,cyber_v1,cyber,unjustified,1.765625,-1.8359375,-0.03515625,3.1975002317064572e-06
Terluna,Drethia,cyber_v2,cyber,justified,0.140625,0.1328125,0.13671875,6.850661526972634e-06
Terluna,Drethia,cyber_v2,cyber,unjustified,-0.140625,-0.2578125,-0.19921875,2.5809309635491767e-06
Terluna,Drethia,cyber_v3,cyber,justified,-0.5,0.5078125,0.00390625,8.49498603479032e-06
Terluna,Drethia,cyber_v3,cyber,unjustified,0.9140625,-1.015625,-0.05078125,3.141466551073521e-06
Terluna,Drethia,cyber_v4,cyber,justified,-0.59375,0.8125,0.109375,8.20652136369008e-06
Terluna,Drethia,cyber_v4,cyber,unjustified,1.1640625,-1.109375,0.02734375,3.482805756682082e-06
Terluna,Drethia,cyber_v5,cyber,justified,-0.6015625,0.453125,-0.07421875,6.556706574794304e-06
Terluna,Drethia,cyber_v5,cyber,unjustified,0.9765625,-1.125,-0.07421875,2.5833367127533906e-06
Terluna,Drethia,trade_v1,trade,justified,-0.3671875,0.71875,0.17578125,5.284035128261304e-06
Terluna,Drethia,trade_v1,trade,unjustified,1.0546875,-1.7265625,-0.3359375,2.2095800573375553e-06
Terluna,Drethia,trade_v2,trade,justified,0.7265625,-0.203125,0.26171875,5.7444807582375755e-06
Terluna,Drethia,trade_v2,trade,unjustified,0.5703125,-0.96875,-0.19921875,2.84633750448574e-06
Terluna,Drethia,trade_v3,trade,justified,1.1171875,-0.703125,0.20703125,5.596066571022141e-06
Terluna,Drethia,trade_v3,trade,unjustified,0.078125,-0.2421875,-0.08203125,2.7748276951127217e-06
Terluna,Drethia,trade_v4,trade,justified,-0.5703125,0.7734375,0.1015625,4.34651535511236e-06
Terluna,Drethia,trade_v4,trade,unjustified,1.59375,-1.859375,-0.1328125,2.2567359594824183e-06
Terluna,Drethia,trade_v5,trade,justified,-0.390625,0.4609375,0.03515625,3.6383075899566838e-06
Terluna,Drethia,trade_v5,trade,unjustified,0.84375,-0.8203125,0.01171875,1.954525755710112e-06
Terluna,Drethia,border_v1,border,justified,-1.0390625,0.9609375,-0.0390625,6.506947679310439e-06
Terluna,Drethia,border_v1,border,unjustified,0.8515625,-1.0703125,-0.109375,2.8427021860897016e-06
Terluna,Drethia,border_v2,border,justified,-0.5078125,0.359375,-0.07421875,6.971573110997549e-06
Terluna,Drethia,border_v2,border,unjustified,0.3359375,-0.4921875,-0.078125,4.008576527786055e-06
Terluna,Drethia,border_v3,border,justified,-1.0234375,1.1640625,0.0703125,5.267781238823598e-06
Terluna,Drethia,border_v3,border,unjustified,1.7421875,-2.03125,-0.14453125,2.314068827361033e-06
Terluna,Drethia,border_v4,border,justified,-1.0703125,0.84375,-0.11328125,4.4451488211625e-06
Terluna,Drethia,border_v4,border,unjustified,1.7578125,-1.734375,0.01171875,2.0079541949609082e-06
Terluna,Drethia,border_v5,border,justified,-0.109375,-0.203125,-0.15625,7.158863789415919e-06
Terluna,Drethia,border_v5,border,unjustified,1.671875,-1.5078125,0.08203125,3.869563316321135e-06
Terluna,Drethia,espionage_v1,espionage,justified,-1.65625,1.765625,0.0546875,4.289884627377516e-06
Terluna,Drethia,espionage_v1,espionage,unjustified,1.1171875,-1.859375,-0.37109375,2.2483588140683655e-06
Terluna,Drethia,espionage_v2,espionage,justified,-1.0625,1.1640625,0.05078125,3.7913863031342833e-06
Terluna,Drethia,espionage_v2,espionage,unjustified,-0.1484375,0.0703125,-0.0390625,2.2583793207551987e-06
Terluna,Drethia,espionage_v3,espionage,justified,-2.109375,2.453125,0.171875,3.763780452566218e-06
Terluna,Drethia,espionage_v3,espionage,unjustified,1.484375,-1.5,-0.0078125,2.4182339418343437e-06
Terluna,Drethia,espionage_v4,espionage,justified,-1.65625,2.0390625,0.19140625,5.488524722004754e-06
Terluna,Drethia,espionage_v4,espionage,unjustified,2.1484375,-2.53125,-0.19140625,1.7550119104660574e-06
Terluna,Drethia,espionage_v5,espionage,justified,-1.2734375,1.4921875,0.109375,5.018014125643826e-06
Terluna,Drethia,espionage_v5,espionage,unjustified,1.359375,-1.5390625,-0.08984375,2.560296564546971e-06
Terluna,Drethia,humanitarian_v1,humanitarian,justified,-0.0078125,0.421875,0.20703125,8.065463618443583e-06
Terluna,Drethia,humanitarian_v1,humanitarian,unjustified,-0.09375,0.0390625,-0.02734375,3.0304516781249207e-06
Terluna,Drethia,humanitarian_v2,humanitarian,justified,0.640625,-0.828125,-0.09375,4.673551543269248e-06
Terluna,Drethia,humanitarian_v2,humanitarian,unjustified,1.6875,-1.7734375,-0.04296875,2.9111449479877705e-06
Terluna,Drethia,humanitarian_v3,humanitarian,justified,-1.1796875,1.421875,0.12109375,7.4661976301534644e-06
Terluna,Drethia,humanitarian_v3,humanitarian,unjustified,2.1484375,-2.3515625,-0.1015625,3.1524042880737075e-06
Terluna,Drethia,humanitarian_v4,humanitarian,justified,-1.15625,1.734375,0.2890625,4.203780594993617e-06
Terluna,Drethia,humanitarian_v4,humanitarian,unjustified,2.3671875,-2.7421875,-0.1875,2.952658284548912e-06
Terluna,Drethia,humanitarian_v5,humanitarian,justified,-0.6875,0.9765625,0.14453125,5.294433233261598e-06
Terluna,Drethia,humanitarian_v5,humanitarian,unjustified,1.5390625,-1.8671875,-0.1640625,3.2883042108217e-06
Terluna,Drethia,nuclear_v1,nuclear,justified,-1.0,1.1796875,0.08984375,5.616606276269047e-06
Terluna,Drethia,nuclear_v1,nuclear,unjustified,1.4140625,-1.453125,-0.01953125,2.48088696959004e-06
Terluna,Drethia,nuclear_v2,nuclear,justified,-0.921875,1.328125,0.203125,5.083827176012712e-06
Terluna,Drethia,nuclear_v2,nuclear,unjustified,0.78125,-1.1171875,-0.16796875,2.1217219716153895e-06
