country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,proxy_v4,proxy,unjustified,0.03125035762786865,-0.031248465180397034,9.462237358093262e-07,0.9962313878911105
Terluna,Voskara,proxy_v5,proxy,justified,-0.12500005960464478,0.265617698431015,0.07030881941318512,0.9967007250248341
Terluna,Voskara,proxy_v5,proxy,unjustified,0.0937485545873642,-0.015624463558197021,0.03906204551458359,0.9974721999263245
Terluna,Voskara,cyber_v1,cyber,justified,-0.2968686521053314,0.32811884582042694,0.01562509685754776,0.9960462833014887
Terluna,Voskara,cyber_v1,cyber,unjustified,0.07812242209911346,0.015626728534698486,0.046874575316905975,0.9973919522789347
Terluna,Voskara,cyber_v2,cyber,justified,-0.1093716025352478,0.2812439501285553,0.08593617379665375,0.9955170588846405
Terluna,Voskara,cyber_v2,cyber,unjustified,0.046874046325683594,0.031250953674316406,0.0390625,0.9972940497454686
Terluna,Voskara,cyber_v3,cyber,justified,0.046872854232788086,0.04687821865081787,0.04687553644180298,0.9957727248786241
Terluna,Voskara,cyber_v3,cyber,unjustified,0.09374769032001495,0.015626728534698486,0.05468720942735672,0.9969928879955325
Terluna,Voskara,cyber_v4,cyber,justified,-0.1718727946281433,0.48436640202999115,0.15624680370092392,0.995704381809851
Terluna,Voskara,cyber_v4,cyber,unjustified,0.10937245190143585,0.046875834465026855,0.07812414318323135,0.9969514958212052
Terluna,Voskara,cyber_v5,cyber,justified,-0.09374576807022095,0.26561786234378815,0.0859360471367836,0.9952804468024348
Terluna,Voskara,cyber_v5,cyber,unjustified,0.10937313735485077,6.109476089477539e-07,0.05468687415122986,0.9971390999127396
Terluna,Voskara,trade_v1,trade,justified,-0.0624958872795105,0.24999698996543884,0.09375055134296417,0.9952980317550071
Terluna,Voskara,trade_v1,trade,unjustified,0.10937196016311646,-0.062496185302734375,0.02343788743019104,0.997061299327875
Terluna,Voskara,trade_v2,trade,justified,-0.07812321186065674,0.24999646842479706,0.08593662828207016,0.9963151027428834
Terluna,Voskara,trade_v2,trade,unjustified,0.07812196016311646,2.0265579223632812e-06,0.03906199336051941,0.9973009479759711
Terluna,Voskara,trade_v3,trade,justified,2.980232238769531e-07,0.12499874830245972,0.0624995231628418,0.9964651256950015
Terluna,Voskara,trade_v3,trade,unjustified,0.10937333106994629,-0.06249779462814331,0.02343776822090149,0.9974708401342817
Terluna,Voskara,trade_v4,trade,justified,0.12499547004699707,0.1718732714653015,0.1484343707561493,0.9958578438541751
Terluna,Voskara,trade_v4,trade,unjustified,0.0937461256980896,1.7285346984863281e-06,0.04687392711639404,0.9973296514139623
