country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,humanitarian_v2,humanitarian,justified,4.748046875,-5.91015625,-0.5810546875,3.8720411299114525e-10
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,5.19921875,-4.23046875,0.484375,1.6919403069012185e-09
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-0.921875,0.79296875,-0.064453125,4.640539842091822e-10
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,7.17578125,-8.5,-0.662109375,5.423947095603889e-10
Terluna,Voskara,humanitarian_v4,humanitarian,justified,4.859375,-2.1171875,1.37109375,7.431783215845479e-11
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,5.99609375,-6.937499046325684,-0.4707026481628418,7.762304657586321e-11
Terluna,Voskara,humanitarian_v5,humanitarian,justified,7.6484375,-6.75,0.44921875,2.2221137934486082e-09
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,4.37109375,-3.09765625,0.63671875,1.016534224919099e-09
Terluna,Voskara,nuclear_v1,nuclear,justified,-3.34765625,3.13671875,-0.10546875,1.105231465599175e-09
Terluna,Voskara,nuclear_v1,nuclear,unjustified,3.71875,-1.8046875,0.95703125,9.528274356721725e-10
Terluna,Voskara,nuclear_v2,nuclear,justified,-3.98828125,3.04296875,-0.47265625,2.9677940018794526e-10
Terluna,Voskara,nuclear_v2,nuclear,unjustified,3.10546875,-2.25,0.427734375,1.234245595115102e-09
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.8671875,1.04296875,0.087890625,1.8625814533224915e-09
Terluna,Voskara,nuclear_v3,nuclear,unjustified,3.38671875,-1.96875,0.708984375,4.83578731857049e-10
Terluna,Voskara,nuclear_v4,nuclear,justified,1.53515625,-1.48046875,0.02734375,8.865178864574677e-10
Terluna,Voskara,nuclear_v4,nuclear,unjustified,8.427734375,-4.138671875,2.14453125,4.0244836317846655e-10
Terluna,Voskara,nuclear_v5,nuclear,justified,-2.3984375,-2.15234375,-2.275390625,7.098032241009901e-10
Terluna,Voskara,nuclear_v5,nuclear,unjustified,5.18359375,-4.296875,0.443359375,2.720568890388671e-10
Terluna,Voskara,sovereignty_v1,sovereignty,justified,0.7109375,-0.46875,0.12109375,2.0288992603407003e-09
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,5.98828125,-7.0,-0.505859375,1.6781816444746132e-09
Terluna,Voskara,sovereignty_v2,sovereignty,justified,-1.2890625,1.9296875,0.3203125,1.0397696006981761e-09
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-2.8359375,3.17578125,0.169921875,1.1633818927488478e-09
Terluna,Voskara,tech_war_v1,tech_war,justified,4.55859375,-0.91015625,1.82421875,1.8775793816708364e-09
Terluna,Voskara,tech_war_v1,tech_war,unjustified,-0.44921875,-0.84375,-0.646484375,2.072292279135329e-09
Terluna,Voskara,tech_war_v2,tech_war,justified,5.671875,-5.43359375,0.119140625,4.5341786599312144e-10
Terluna,Voskara,tech_war_v2,tech_war,unjustified,2.80859375,-4.8046875,-0.998046875,3.724000065395041e-10
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,6.77734375,-5.66015625,0.55859375,2.5956389152941224e-09
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-4.2734375,3.640625,-0.31640625,1.1364809699612335e-09
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,0.859375,-4.0703125,-1.60546875,1.6257698030523058e-09
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-0.41796875,-0.05078125,-0.234375,1.1150203385687937e-09
Terluna,Voskara,airspace_def_v1,airspace,justified,2.5234375,-2.74609375,-0.111328125,2.533260404629114e-11
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-7.736328125,4.48828125,-1.6240234375,3.0426426124039356e-10
Terluna,Voskara,airspace_def_v2,airspace,justified,3.37890625,-2.9296875,0.224609375,2.4044153629096413e-11
Terluna,Voskara,airspace_def_v2,airspace,unjustified,-4.046875,5.91015625,0.931640625,8.677783685610366e-11
Terluna,Voskara,maritime_def_v1,maritime,justified,3.375,-3.859375,-0.2421875,1.85452802854589e-09
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-0.16796875,-0.95703125,-0.5625,5.02755518099327e-10
Terluna,Voskara,maritime_def_v2,maritime,justified,1.22265625,1.01953125,1.12109375,6.700713057580681e-09
Terluna,Voskara,maritime_def_v2,maritime,unjustified,-3.21484375,0.65625,-1.279296875,3.546444706465216e-09
Terluna,Voskara,strike_def_v1,strike,justified,-2.45703125,1.99609375,-0.23046875,6.254041597219681e-10
Terluna,Voskara,strike_def_v1,strike,unjustified,-2.31640625,3.3828125,0.533203125,2.413332051473967e-10
Terluna,Voskara,strike_def_v2,strike,justified,-4.265625,5.31640625,0.525390625,2.364265140090031e-10
Terluna,Voskara,strike_def_v2,strike,unjustified,-1.04296875,4.66796875,1.8125,2.93085889116769e-11
Terluna,Voskara,proxy_def_v1,proxy,justified,3.8515625,0.17578125,2.013671875,4.071081850544942e-09
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-5.47265625,5.65234375,0.08984375,1.8706658416934316e-09
Terluna,Voskara,proxy_def_v2,proxy,justified,9.720703125,-8.361328125,0.6796875,3.138355858026588e-10
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-5.5078125,3.42578125,-1.041015625,8.083610290364772e-10
Terluna,Voskara,cyber_def_v1,cyber,justified,6.2734375,-6.66796875,-0.197265625,5.999889360977876e-10
Terluna,Voskara,cyber_def_v1,cyber,unjustified,-4.00390625,1.6171875,-1.193359375,1.4848870786681243e-09
Terluna,Voskara,cyber_def_v2,cyber,justified,1.98828125,-0.4453125,0.771484375,3.1128496486649387e-09
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-4.8828125,4.92578125,0.021484375,1.4250215588965349e-09
Terluna,Voskara,trade_def_v1,trade,justified,4.85546875,-5.609375,-0.376953125,1.0235402793739295e-09
Terluna,Voskara,trade_def_v1,trade,unjustified,-0.48828125,2.44140625,0.9765625,5.91702825534055e-10
Terluna,Voskara,trade_def_v2,trade,justified,2.0,-2.80078125,-0.400390625,9.737494538710265e-10
Terluna,Voskara,trade_def_v2,trade,unjustified,1.00390625,2.16015625,1.58203125,6.117806907517392e-10
Terluna,Voskara,border_def_v1,border,justified,-1.26171875,-0.87109375,-1.06640625,3.627971796453537e-10
Terluna,Voskara,border_def_v1,border,unjustified,-7.068359375,7.9375,0.4345703125,7.436783031031856e-10
Terluna,Voskara,border_def_v2,border,justified,-0.06640625,-1.8515625,-0.958984375,1.2930536897609836e-09
Terluna,Voskara,border_def_v2,border,unjustified,-5.17578125,5.6015625,0.212890625,5.445651700830263e-10
Terluna,Voskara,espionage_def_v1,espionage,justified,5.6875,-7.517578125,-0.9150390625,9.099133462582122e-10
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-5.44921875,4.8046875,-0.322265625,2.0771450882010195e-10
Terluna,Voskara,espionage_def_v2,espionage,justified,6.91796875,-8.451171875,-0.7666015625,1.6126945585896444e-09
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-5.203125,3.86328125,-0.669921875,3.16140524890064e-09
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,2.1953125,0.69140625,1.443359375,2.915266958781222e-10
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,-3.484375,5.98828125,1.251953125,8.392323098100586e-10
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-5.78515625,4.8046875,-0.490234375,6.255653582068085e-09
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-5.623046875,7.140625,0.7587890625,3.7865419715049025e-10
Terluna,Voskara,nuclear_def_v1,nuclear,justified,3.50390625,-6.56640625,-1.53125,5.443019206670369e-09
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,0.15625,-1.06640625,-0.455078125,1.1575562150547208e-09
Terluna,Voskara,nuclear_def_v2,nuclear,justified,-1.8515625,-0.390625,-1.12109375,9.350482116543063e-10
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-3.46875,5.990234375,1.2607421875,5.884362137199741e-10
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,1.58203125,-0.78125,0.400390625,9.381856297951649e-09
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-1.65234375,3.69140625,1.01953125,4.638414110372778e-09
Terluna,Voskara,tech_war_def_v1,tech_war,justified,3.6015625,-4.71875,-0.55859375,2.1573042980112437e-09
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-3.91796875,2.3046875,-0.806640625,1.3985085452778816e-09
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,-2.39453125,3.5703125,0.587890625,1.6269447102322452e-08
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,2.984375,-4.0078125,-0.51171875,1.995374404681843e-09
Terluna,Drethia,airspace_v1,airspace,justified,-2.109375,4.12109375,1.005859375,5.331361782878253e-10
Terluna,Drethia,airspace_v1,airspace,unjustified,5.859375,-6.8984375,-0.51953125,4.981000392210204e-10
Terluna,Drethia,airspace_v2,airspace,justified,-6.677733421325684,5.458984375,-0.6093745231628418,2.7626964133576232e-11
Terluna,Drethia,airspace_v2,airspace,unjustified,5.90625,-3.48046875,1.212890625,1.1962243716188493e-10
Terluna,Drethia,airspace_v3,airspace,justified,-4.3125,3.65625,-0.328125,7.328111439019287e-10
Terluna,Drethia,airspace_v3,airspace,unjustified,-1.35546875,-0.40625,-0.880859375,1.0088685619354954e-10
Terluna,Drethia,airspace_v4,airspace,justified,-6.427734375,6.38671875,-0.0205078125,1.2043527958937484e-10
Terluna,Drethia,airspace_v4,airspace,unjustified,3.9609375,-3.5625,0.19921875,2.3398677730035546e-10
Terluna,Drethia,airspace_v5,airspace,justified,-7.566407203674316,6.826171875,-0.3701176643371582,7.967616924249994e-12
Terluna,Drethia,airspace_v5,airspace,unjustified,6.654296875,-5.1171875,0.7685546875,4.79338805384715e-11
Terluna,Drethia,maritime_v1,maritime,justified,-0.875,-0.328125,-0.6015625,2.2350967115413653e-09
Terluna,Drethia,maritime_v1,maritime,unjustified,5.77734375,-5.556640625,0.1103515625,2.0518579358567693e-09
Terluna,Drethia,maritime_v2,maritime,justified,0.6640625,-2.3046875,-0.8203125,1.1622963939502255e-09
Terluna,Drethia,maritime_v2,maritime,unjustified,-0.92578125,-0.10546875,-0.515625,1.1833727793775288e-09
Terluna,Drethia,maritime_v3,maritime,justified,4.23046875,-2.20703125,1.01171875,5.863110756418854e-10
Terluna,Drethia,maritime_v3,maritime,unjustified,1.95703125,-0.98828125,0.484375,5.523885962312414e-10
Terluna,Drethia,maritime_v4,maritime,justified,-1.6953125,1.28515625,-0.205078125,3.904378416737783e-10
Terluna,Drethia,maritime_v4,maritime,unjustified,3.74609375,-0.75,1.498046875,4.452712215765158e-10
Terluna,Drethia,maritime_v5,maritime,justified,6.83203125,-6.7578125,0.037109375,5.241625324642136e-09
Terluna,Drethia,maritime_v5,maritime,unjustified,-2.85546875,1.50390625,-0.67578125,6.52093199132021e-10
Terluna,Drethia,strike_v1,strike,justified,8.568360328674316,-10.4765625,-0.9541010856628418,1.709712870385122e-10
Terluna,Drethia,strike_v1,strike,unjustified,-3.0,2.609375,-0.1953125,2.7850514933312346e-11
Terluna,Drethia,strike_v2,strike,justified,4.65625,-5.912110328674316,-0.6279301643371582,4.936900259209961e-10
Terluna,Drethia,strike_v2,strike,unjustified,3.953125,-1.97265625,0.990234375,1.1163848990090212e-10
Terluna,Drethia,strike_v3,strike,justified,7.927734375,-10.25,-1.1611328125,1.2597652928624436e-09
Terluna,Drethia,strike_v3,strike,unjustified,1.95703125,-3.5625,-0.802734375,1.5160173336322577e-10
Terluna,Drethia,strike_v4,strike,justified,7.191407203674316,-6.453124046325684,0.3691415786743164,4.104012234683975e-11
Terluna,Drethia,strike_v4,strike,unjustified,2.546875,-1.60546875,0.470703125,3.436354298282588e-11
Terluna,Drethia,strike_v5,strike,justified,5.787109375,-6.0546875,-0.1337890625,1.3307751605478228e-08
Terluna,Drethia,strike_v5,strike,unjustified,2.71484375,-1.89453125,0.41015625,9.205269715849948e-10
Terluna,Drethia,proxy_v1,proxy,justified,-4.86328125,4.1875,-0.337890625,5.300723450261631e-10
Terluna,Drethia,proxy_v1,proxy,unjustified,4.5,-5.21484375,-0.357421875,1.060038943682565e-09
Terluna,Drethia,proxy_v2,proxy,justified,-2.28515625,2.8359375,0.275390625,2.1494396299743224e-09
Terluna,Drethia,proxy_v2,proxy,unjustified,3.91796875,-6.203125,-1.142578125,3.6863902839477097e-09
Terluna,Drethia,proxy_v3,proxy,justified,-2.21484375,3.828125,0.806640625,4.69648835959493e-10
Terluna,Drethia,proxy_v3,proxy,unjustified,1.51171875,-0.171875,0.669921875,4.3014332090135625e-10
Terluna,Drethia,proxy_v4,proxy,justified,-5.33203125,3.0859375,-1.123046875,2.5011029003973036e-09
Terluna,Drethia,proxy_v4,proxy,unjustified,-3.23828125,2.07421875,-0.58203125,3.9888891975923585e-10
Terluna,Drethia,proxy_v5,proxy,justified,-3.6953125,3.6796875,-0.0078125,2.1074804725440068e-10
Terluna,Drethia,proxy_v5,proxy,unjustified,4.75,-4.87890625,-0.064453125,1.567399424965236e-09
Terluna,Drethia,cyber_v1,cyber,justified,-3.73046875,1.625,-1.052734375,6.472840641384133e-09
Terluna,Drethia,cyber_v1,cyber,unjustified,4.3515625,-5.71875,-0.68359375,3.346226185253124e-09
Terluna,Drethia,cyber_v2,cyber,justified,0.22265625,-1.10546875,-0.44140625,2.211982370684865e-09
Terluna,Drethia,cyber_v2,cyber,unjustified,2.45703125,1.0,1.728515625,6.905233011770979e-10
Terluna,Drethia,cyber_v3,cyber,justified,0.34765625,-3.16015625,-1.40625,5.232767764135932e-09
Terluna,Drethia,cyber_v3,cyber,unjustified,-5.8515625,2.4375,-1.70703125,1.2711457040302466e-09
Terluna,Drethia,cyber_v4,cyber,justified,1.37109375,3.57421875,2.47265625,4.260566400790648e-09
Terluna,Drethia,cyber_v4,cyber,unjustified,3.35546875,-4.48828125,-0.56640625,7.909007369289727e-10
Terluna,Drethia,cyber_v5,cyber,justified,0.37890625,-2.07421875,-0.84765625,6.863586518938375e-10
Terluna,Drethia,cyber_v5,cyber,unjustified,4.04296875,-1.4375,1.302734375,2.60399747798288e-10
Terluna,Drethia,trade_v1,trade,justified,-3.57421875,1.08984375,-1.2421875,1.4549866257900177e-10
Terluna,Drethia,trade_v1,trade,unjustified,1.20703125,-4.0625,-1.427734375,5.263016296863395e-10
Terluna,Drethia,trade_v2,trade,justified,0.51953125,-1.66796875,-0.57421875,5.304541672033281e-10
Terluna,Drethia,trade_v2,trade,unjustified,1.8671875,-2.0390625,-0.0859375,6.444523050570452e-10
Terluna,Drethia,trade_v3,trade,justified,1.30859375,-2.03515625,-0.36328125,1.3082900379879744e-09
Terluna,Drethia,trade_v3,trade,unjustified,-0.0859375,2.0546875,0.984375,7.837090323645222e-10
Terluna,Drethia,trade_v4,trade,justified,1.359375,-1.34765625,0.005859375,1.474860663966866e-09
Terluna,Drethia,trade_v4,trade,unjustified,2.04296875,-3.13671875,-0.546875,2.868308969442918e-10
Terluna,Drethia,trade_v5,trade,justified,1.109375,-0.49609375,0.306640625,4.67051411538807e-10
Terluna,Drethia,trade_v5,trade,unjustified,-0.0546875,-0.28125,-0.16796875,2.0983429422170007e-10
Terluna,Drethia,border_v1,border,justified,-2.25390625,-1.73046875,-1.9921875,1.0840819936262525e-09
Terluna,Drethia,border_v1,border,unjustified,3.3671875,-1.39453125,0.986328125,2.255535183863801e-09
Terluna,Drethia,border_v2,border,justified,2.23828125,-2.01171875,0.11328125,1.248180593951881e-09
Terluna,Drethia,border_v2,border,unjustified,2.9609375,0.51171875,1.736328125,2.5411423038521562e-09
Terluna,Drethia,border_v3,border,justified,-1.21484375,0.3359375,-0.439453125,1.9239157396390324e-11
Terluna,Drethia,border_v3,border,unjustified,6.376953125,-6.73828125,-0.1806640625,1.048934648268997e-10
Terluna,Drethia,border_v4,border,justified,0.58984375,-3.30078125,-1.35546875,2.8009863467848188e-09
Terluna,Drethia,border_v4,border,unjustified,5.0546875,-5.53515625,-0.240234375,1.5370450911704168e-09
Terluna,Drethia,border_v5,border,justified,3.83984375,-8.537109375,-2.3486328125,1.0295461858418852e-08
Terluna,Drethia,border_v5,border,unjustified,3.15625,-3.84765625,-0.345703125,2.3034511738863716e-09
Terluna,Drethia,espionage_v1,espionage,justified,-6.8671875,6.484374046325684,-0.1914067268371582,7.696961473023836e-11
Terluna,Drethia,espionage_v1,espionage,unjustified,3.796875,-4.3203125,-0.26171875,3.295106829874874e-10
Terluna,Drethia,espionage_v2,espionage,justified,-7.138671875,7.056640625,-0.041015625,1.4225249431038578e-09
Terluna,Drethia,espionage_v2,espionage,unjustified,0.96484375,-2.41796875,-0.7265625,7.749787116485629e-10
Terluna,Drethia,espionage_v3,espionage,justified,-4.57421875,5.19921875,0.3125,1.2559747923128863e-10
Terluna,Drethia,espionage_v3,espionage,unjustified,5.947265625,-4.091796875,0.927734375,3.2622384902070813e-10
Terluna,Drethia,espionage_v4,espionage,justified,-6.13671875,4.931640625,-0.6025390625,1.223917064715384e-10
Terluna,Drethia,espionage_v4,espionage,unjustified,6.947265625,-8.533203125,-0.79296875,3.115620956315159e-10
Terluna,Drethia,espionage_v5,espionage,justified,-3.046875,3.97265625,0.462890625,7.424685845898101e-12
Terluna,Drethia,espionage_v5,espionage,unjustified,5.9296875,-4.810546875,0.5595703125,1.0213652525897608e-10
Terluna,Drethia,humanitarian_v1,humanitarian,justified,2.4140625,-2.98046875,-0.283203125,1.4582330038075704e-09
Terluna,Drethia,humanitarian_v1,humanitarian,unjustified,-2.1015625,-0.5703125,-1.3359375,8.067525242377606e-10
Terluna,Drethia,humanitarian_v2,humanitarian,justified,6.556640625,-6.666015625,-0.0546875,3.566645672116679e-10
Terluna,Drethia,humanitarian_v2,humanitarian,unjustified,4.2890625,-3.28515625,0.501953125,1.7606498495582184e-09
Terluna,Drethia,humanitarian_v3,humanitarian,justified,1.82421875,-1.0625,0.380859375,6.601224961999555e-10
Terluna,Drethia,humanitarian_v3,humanitarian,unjustified,8.9296875,-6.71875,1.10546875,5.935472494980122e-10
Terluna,Drethia,humanitarian_v4,humanitarian,justified,3.3671875,-5.44140625,-1.037109375,7.846885131469751e-11
Terluna,Drethia,humanitarian_v4,humanitarian,unjustified,5.996092796325684,-8.072266578674316,-1.0380868911743164,6.680239080669489e-11
Terluna,Drethia,humanitarian_v5,humanitarian,justified,7.130859375,-6.328125,0.4013671875,7.088996414871893e-10
Terluna,Drethia,humanitarian_v5,humanitarian,unjustified,6.04296875,-4.609375,0.716796875,4.642245237220781e-10
