country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,airspace_v1,airspace,justified,0.23437505215406418,-0.3906249701976776,-0.07812495902180672,0.9816120318386221
America,France,airspace_v1,airspace,wrong,1.0703125149011612,-0.3750000447034836,0.3476562350988388,0.9548692975086615
America,France,airspace_v2,airspace,justified,1.2031249850988388,-0.6796874776482582,0.2617187537252903,0.9822347419268671
America,France,airspace_v2,airspace,wrong,1.8281249776482582,-0.7499999850988388,0.5390624962747097,0.9468778252890282
America,France,airspace_v3,airspace,justified,1.539062488824129,-1.773437511175871,-0.1171875111758709,0.9794076161586178
America,France,airspace_v3,airspace,wrong,1.6093750298023224,-1.156249962747097,0.2265625335276127,0.9603475784470397
America,France,airspace_v4,airspace,justified,0.2421875074505806,-0.1796874850988388,0.031250011175870895,0.9744497434677013
America,France,airspace_v4,airspace,wrong,1.5156249981373549,-0.23437504470348358,0.6406249767169356,0.9499745987142889
America,France,airspace_v5,airspace,justified,-0.5000000111758709,0.031250014901161194,-0.23437499813735485,0.9858895801181161
America,France,airspace_v5,airspace,wrong,0.5078124515712261,0.1874999701976776,0.34765621088445187,0.9777456788722226
America,France,maritime_v1,maritime,justified,1.3593749925494194,-2.2500000074505806,-0.4453125074505806,0.9902313840406045
America,France,maritime_v1,maritime,wrong,0.6093750223517418,-0.7890625298023224,-0.0898437537252903,0.9830837017273333
America,France,maritime_v2,maritime,justified,0.7578125,-1.4140625074505806,-0.3281250037252903,0.9842920561813736
America,France,maritime_v2,maritime,wrong,-0.507812462747097,0.312499962747097,-0.09765625,0.9734183604619757
America,France,maritime_v3,maritime,justified,2.664062485098839,-2.4687500055879354,0.09765623975545168,0.9895621740183942
America,France,maritime_v3,maritime,wrong,2.343750102445483,-1.6796874646097422,0.3320313189178705,0.9784784893216831
America,France,maritime_v4,maritime,justified,-0.0625,-0.8984375074505806,-0.4804687537252903,0.9904014861045006
America,France,maritime_v4,maritime,wrong,-0.499999962747097,0.1250000074505806,-0.1874999776482582,0.9812980101159526
America,France,maritime_v5,maritime,justified,1.999999962747097,-1.789062473922968,0.10546874441206455,0.9883799600472908
America,France,maritime_v5,maritime,wrong,1.8515625521540642,-0.9453125149011612,0.4531250186264515,0.9763008708432714
America,France,strike_v1,strike,justified,1.2265625335276127,-2.9843750093132257,-0.8789062378928065,0.986117260010732
America,France,strike_v1,strike,wrong,1.328125026077032,-1.8359375,-0.25390623696148396,0.9718188651265298
America,France,strike_v2,strike,justified,1.6484375409781933,-2.921874888241291,-0.6367186736315489,0.9838388941312046
America,France,strike_v2,strike,wrong,2.0234374422580004,-2.234374927356839,-0.1054687425494194,0.970675913718018
America,France,strike_v3,strike,justified,1.0234375335276127,-1.6328124552965164,-0.30468746088445187,0.9908081810752967
America,France,strike_v3,strike,wrong,1.3437500577419996,-1.5312500316649675,-0.09374998696148396,0.9832623252375575
America,France,strike_v4,strike,justified,1.6484375,-2.1015624664723873,-0.22656248323619366,0.9882573022798299
America,France,strike_v4,strike,wrong,1.53124993853271,-1.5703124590218067,-0.01953126024454832,0.9707248331539649
America,France,strike_v5,strike,justified,0.7812499478459358,-1.7265625484287739,-0.47265630029141903,0.9908441637474644
America,France,strike_v5,strike,wrong,0.734375037252903,-1.4609375186264515,-0.36328124068677425,0.9784646513388925
America,France,proxy_v1,proxy,justified,0.3906249850988388,-1.124999962747097,-0.3671874888241291,0.9900087226472513
America,France,proxy_v1,proxy,wrong,0.3671875149011612,-0.390625,-0.011718742549419403,0.9803332874864499
America,France,proxy_v2,proxy,justified,0.234375,-0.2265625,0.00390625,0.9868725078799244
America,France,proxy_v2,proxy,wrong,0.2890625298023224,0.3437500298023224,0.3164062798023224,0.9748917245248614
America,France,proxy_v3,proxy,justified,0.2421875,-1.6640624813735485,-0.7109374906867743,0.9876387651066669
America,France,proxy_v3,proxy,wrong,0.9999999739229679,-0.937499962747097,0.03125000558793545,0.9741922720963401
America,France,proxy_v4,proxy,justified,0.1640625,-1.406249962747097,-0.6210937313735485,0.9889724188606545
America,France,proxy_v4,proxy,wrong,0.5703125223517418,-0.8046875447034836,-0.1171875111758709,0.9769389754406815
