country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,airspace_v1,airspace,justified,-16.435987651395408,14.93470323193469,-0.7506422097303584,0.9999999705817486
USA,France,airspace_v1,airspace,unjustified,1.3896986935287714,-4.384926409460604,-1.4976138579659164,0.9999999867353107
USA,France,airspace_v2,airspace,justified,-17.76978713274457,14.942672134449822,-1.4135574991473732,0.9999999864626525
USA,France,airspace_v2,airspace,unjustified,-0.03113558463519439,1.0930482987314463,0.5309563570481259,1.000000012167762
USA,France,airspace_v3,airspace,justified,-15.980586172165204,14.464759714872343,-0.7579132286464301,0.9999999328242828
USA,France,airspace_v3,airspace,unjustified,0.4372964713256806,0.9044906700728461,0.6708935706992634,0.9999999441634428
USA,France,airspace_v4,airspace,justified,-14.338616133267351,15.349658192077186,0.5055210294049175,0.999999967466154
USA,France,airspace_v4,airspace,unjustified,2.8385252959560603,-4.604442654876038,-0.8829586794599891,0.9999973427753164
USA,France,airspace_v5,airspace,justified,-16.520186603163893,13.356105634200503,-1.5820404844816949,0.9999999836448795
USA,France,airspace_v5,airspace,unjustified,6.910938544519013,-3.336919573834166,1.7870094853424234,0.9999999907656052
USA,France,maritime_v1,maritime,justified,-7.65038072085008,-0.9202137850224972,-4.285297252936289,1.000000022670739
USA,France,maritime_v1,maritime,unjustified,6.965974480030127,-2.217773638665676,2.3741004206822254,1.0000000073044033
USA,France,maritime_v2,maritime,justified,-9.999862461030716,3.3595091583556496,-3.3201766513375333,0.9999999480695876
USA,France,maritime_v2,maritime,unjustified,0.5779826766811311,2.014188230969012,1.2960854538250715,1.0000000272173604
USA,France,maritime_v3,maritime,justified,-2.7745036341948435,-0.35323324310593307,-1.5638684386503883,0.9999998157927353
USA,France,maritime_v3,maritime,unjustified,-6.384938144532498,8.31967626309779,0.967369059282646,0.9999999810874678
USA,France,maritime_v4,maritime,justified,-6.407757166627562,1.7168604418984614,-2.34544836236455,0.9999999523952807
USA,France,maritime_v4,maritime,unjustified,1.8576717622345313,1.0623167306184769,1.459994246426504,1.0000000097168626
USA,France,maritime_v5,maritime,justified,6.690487210638821,-11.12485818030109,-2.217185484831134,0.9999999540728812
USA,France,maritime_v5,maritime,unjustified,-2.6872246377170086,7.443524123744282,2.378149743013637,0.999999821165642
USA,France,strike_v1,strike,justified,6.410109413787723,-2.0424003009684384,2.183854556409642,1.0000000021367423
USA,France,strike_v1,strike,unjustified,0.8501004651916446,-1.6308715883642435,-0.39038556158629945,0.9999852761549066
USA,France,strike_v2,strike,justified,5.125491065904498,0.35363972932100296,2.7395653976127505,0.9999993191705905
USA,France,strike_v2,strike,unjustified,4.747775976196863,-9.403043957863702,-2.3276339908334194,0.9999997327309181
USA,France,strike_v3,strike,justified,5.966115413233638,0.727710323408246,3.346912868320942,0.9999998483642304
USA,France,strike_v3,strike,unjustified,2.36815548222512,-1.8964279470965266,0.23586376756429672,0.9999149933625386
USA,France,strike_v4,strike,justified,8.117957731708884,-1.6883237641304731,3.2148169837892056,0.9999998023717754
USA,France,strike_v4,strike,unjustified,2.6727550129871815,-5.7130105956457555,-1.520127791329287,0.9999969759676656
USA,France,strike_v5,strike,justified,-0.3205063631758094,7.108727290760726,3.394110463792458,1.0000000053843645
USA,France,strike_v5,strike,unjustified,4.743601324153133,-8.58540438041382,-1.9209015281303436,0.9999999866633038
USA,France,proxy_v1,proxy,justified,-2.9474455749150366,4.418844000552781,0.7356992128188722,0.9999996575144503
USA,France,proxy_v1,proxy,unjustified,0.3594937976449728,1.6090423939749599,0.9842680958099663,0.9999999930775264
USA,France,proxy_v2,proxy,justified,-1.547378620132804,4.274348996812478,1.363485188339837,0.9999998230182797
USA,France,proxy_v2,proxy,unjustified,1.3255985169671476,-0.5491585619747639,0.38821997749619186,0.9999999861488391
USA,France,proxy_v3,proxy,justified,-0.798660489381291,4.642622942104936,1.9219812263618223,0.9999996554911378
USA,France,proxy_v3,proxy,unjustified,-0.04728813981637359,0.9522508457303047,0.45248135295696557,1.000000005323883
USA,France,proxy_v4,proxy,justified,-3.9702322278171778,6.402742027770728,1.216254899976775,0.9999998020527613
USA,France,proxy_v4,proxy,unjustified,-0.5308090401813388,-0.76438800804317,-0.6475985241122544,0.9999999612733959
USA,France,proxy_v5,proxy,justified,-3.7589327627792954,3.8284171940758824,0.034742215648293495,0.999999608698936
USA,France,proxy_v5,proxy,unjustified,4.480005783378147,-2.8397415303625166,0.820132126507815,0.9999999195219733
USA,France,cyber_v1,cyber,justified,-5.353911175858229,5.662985533475876,0.15453717880882323,0.9999990736547769
USA,France,cyber_v1,cyber,unjustified,7.241591064375825,-8.237531890830724,-0.49797041322744917,1.0000000265108653
USA,France,cyber_v2,cyber,justified,-0.24730777251534164,-0.4448352991603315,-0.34607153583783656,0.9999966362208368
USA,France,cyber_v2,cyber,unjustified,5.837796140869614,1.2962756594642997,3.5670359001669567,0.9999999207399688
USA,France,cyber_v3,cyber,justified,-2.3221114524640143,1.9670661995187402,-0.17752262647263706,0.9999831698531729
USA,France,cyber_v3,cyber,unjustified,5.726409801689442,-3.466206568351481,1.1301016166689806,0.9999999578349545
USA,France,cyber_v4,cyber,justified,-7.726371140452102,5.582904174923897,-1.0717334827641025,0.9999993008015875
USA,France,cyber_v4,cyber,unjustified,6.552056456101127,-5.782478845212609,0.3847888054442592,0.9999999956437755
USA,France,cyber_v5,cyber,justified,-5.547138150781393,4.432443133788183,-0.5573475084966049,0.9999956032806281
USA,France,cyber_v5,cyber,unjustified,10.316406843943696,-8.601462196173088,0.8574723238853039,1.000000020966166
USA,France,trade_v1,trade,justified,-6.077741113025695,3.7360152231995016,-1.1708629449130967,0.9999998051122387
USA,France,trade_v1,trade,unjustified,7.932376413315069,-4.7794469045475125,1.5764647543837782,1.0000000147458383
USA,France,trade_v2,trade,justified,3.081820688676089,-2.2611283224541694,0.41034618311095983,0.9999997623203934
USA,France,trade_v2,trade,unjustified,5.587094096059445,0.35948414308950305,2.973289119574474,0.9999999902571937
USA,France,trade_v3,trade,justified,2.4227705784142017,-3.5865843291394413,-0.5819068753626198,0.9999996124887411
USA,France,trade_v3,trade,unjustified,3.495232585002668,0.0944042056798935,1.7948183953412808,0.9999999902000241
USA,France,trade_v4,trade,justified,-5.2219675646629184,2.6303720767609775,-1.2957977439509705,0.9999995464492778
USA,France,trade_v4,trade,unjustified,4.745333788916469,-0.07818207889795303,2.333575855009258,0.9999999818257675
USA,France,trade_v5,trade,justified,-8.738513787975535,-1.9576094313524663,-5.348061609664001,0.9999992881369869
