country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,strike_v1,strike,unjustified,2.9921876043081284,-5.367187585681677,-1.1874999906867743,0.9343694584970368
Terluna,Voskara,strike_v2,strike,justified,0.8359375596046448,-1.164062537252903,-0.1640624888241291,0.7752389473868353
Terluna,Voskara,strike_v2,strike,unjustified,3.2343750027939677,-4.624999929219484,-0.6953124632127583,0.9307988335257537
Terluna,Voskara,strike_v3,strike,justified,1.0859375596046448,-0.015624970197677612,0.5351562947034836,0.7712265493936494
Terluna,Voskara,strike_v3,strike,unjustified,2.320312552154064,-2.6953124701976776,-0.18749995902180672,0.9075135200663095
Terluna,Voskara,strike_v4,strike,justified,1.2656250074505806,-1.5937500894069672,-0.16406254097819328,0.7087090171790733
Terluna,Voskara,strike_v4,strike,unjustified,3.148437514901161,-5.12500012293458,-0.9882813040167093,0.9366276973423352
Terluna,Voskara,strike_v5,strike,justified,-1.8906250409781933,0.7890624701976776,-0.5507812853902578,0.7857523498133923
Terluna,Voskara,strike_v5,strike,unjustified,2.2421874701976776,-3.69531237334013,-0.7265624515712261,0.8938510660908364
Terluna,Voskara,proxy_v1,proxy,justified,-0.171875,0.8203124925494194,0.3242187462747097,0.9026051356255722
Terluna,Voskara,proxy_v1,proxy,unjustified,0.039062485098838806,1.7421874850988388,0.8906249850988388,0.9460300972611873
Terluna,Voskara,proxy_v2,proxy,justified,1.3281250521540642,0.4218750596046448,0.8750000558793545,0.8971235849308924
Terluna,Voskara,proxy_v2,proxy,unjustified,0.8984375111758709,-0.3671874701976776,0.26562502048909664,0.9514604151697893
Terluna,Voskara,proxy_v3,proxy,justified,-1.2500000298023224,0.09375002980232239,-0.578125,0.888980183333633
Terluna,Voskara,proxy_v3,proxy,unjustified,-0.53125,0.0859375,-0.22265625,0.910101769191439
Terluna,Voskara,proxy_v4,proxy,justified,0.5781249552965164,-0.39062491059303284,0.09375002235174179,0.8023919792556227
Terluna,Voskara,proxy_v4,proxy,unjustified,-0.5468749925494194,0.04687502980232239,-0.2499999813735485,0.9141897201046738
Terluna,Voskara,proxy_v5,proxy,justified,-2.1796874925494194,2.2812500298023224,0.05078126862645149,0.8610056651986571
Terluna,Voskara,proxy_v5,proxy,unjustified,2.3281250540167093,-1.8593748919665813,0.234375081025064,0.9457223296966144
Terluna,Voskara,cyber_v1,cyber,justified,-1.4843749478459358,1.1406249552965164,-0.1718749962747097,0.853835239622584
Terluna,Voskara,cyber_v1,cyber,unjustified,-1.8437500074505806,0.265625,-0.7890625037252903,0.9269419069218457
Terluna,Voskara,cyber_v2,cyber,justified,-2.1171874403953552,1.4296874776482582,-0.3437499813735485,0.882208460609397
Terluna,Voskara,cyber_v2,cyber,unjustified,-2.5078125409781933,0.9921875,-0.7578125204890966,0.9618204299412012
Terluna,Voskara,cyber_v3,cyber,justified,-0.7734374552965164,1.140625,0.1835937723517418,0.6953665754399804
Terluna,Voskara,cyber_v3,cyber,unjustified,-1.1171875298023224,0.1562500298023224,-0.48046875,0.9136974230641123
Terluna,Voskara,cyber_v4,cyber,justified,-0.71875,1.9374999850988388,0.6093749925494194,0.9225444989417837
Terluna,Voskara,cyber_v4,cyber,unjustified,0.9687499850988388,-0.9921874850988388,-0.01171875,0.9305125959450756
Terluna,Voskara,cyber_v5,cyber,justified,-0.8984374850988388,1.1250000447034836,0.11328127980232239,0.7629727879855259
Terluna,Voskara,cyber_v5,cyber,unjustified,0.6328125298023224,-0.12500005960464478,0.2539062350988388,0.8746666448986269
Terluna,Voskara,trade_v1,trade,justified,-2.773437589406967,2.046874985098839,-0.3632813021540642,0.9112737875433969
Terluna,Voskara,trade_v1,trade,unjustified,-1.0468749776482582,0.5937499701976776,-0.2265625037252903,0.9533030189334603
Terluna,Voskara,trade_v2,trade,justified,0.28125,0.203125,0.2421875,0.859359243165967
Terluna,Voskara,trade_v2,trade,unjustified,-0.1015625,-0.390625,-0.24609375,0.9540780745987396
Terluna,Voskara,trade_v3,trade,justified,-2.1093750186264515,0.5234375,-0.7929687593132257,0.91475982742814
Terluna,Voskara,trade_v3,trade,unjustified,-2.046875048428774,-0.8125000149011612,-1.4296875316649675,0.9643689975734664
Terluna,Voskara,trade_v4,trade,justified,-1.1484374701976776,1.4296875298023224,0.1406250298023224,0.7810861117623443
Terluna,Voskara,trade_v4,trade,unjustified,-1.1718749850988388,0.3515624850988388,-0.41015625,0.8612884532031706
Terluna,Voskara,trade_v5,trade,justified,-1.796875011175871,1.0312500447034836,-0.38281248323619366,0.8820454033663276
Terluna,Voskara,trade_v5,trade,unjustified,-2.4609374813735485,1.2812500298023224,-0.5898437257856131,0.9544133445228196
Terluna,Voskara,border_v1,border,justified,-1.9687500298023224,1.1015625447034836,-0.4335937425494194,0.8762230936088662
Terluna,Voskara,border_v1,border,unjustified,0.6562499701976776,-1.843749962747097,-0.5937499962747097,0.9032701679663485
Terluna,Voskara,border_v2,border,justified,0.0234375,0.15625,0.08984375,0.9208155834682121
Terluna,Voskara,border_v2,border,unjustified,-1.367187462747097,0.671875,-0.3476562313735485,0.9335936888524083
Terluna,Voskara,border_v3,border,justified,-2.1640624590218067,2.5078124925494194,0.17187501676380634,0.9667970340490672
Terluna,Voskara,border_v3,border,unjustified,2.3906250055879354,-2.1640624217689037,0.11328129190951586,0.9750344769264913
Terluna,Voskara,border_v4,border,justified,-1.5,2.554687410593033,0.5273437052965164,0.9196514570415202
Terluna,Voskara,border_v4,border,unjustified,0.0234375,-0.468749962747097,-0.2226562313735485,0.8704479088139512
Terluna,Voskara,border_v5,border,justified,-1.0234375298023224,1.4609375521540642,0.2187500111758709,0.8880000485860376
Terluna,Voskara,border_v5,border,unjustified,-1.1640624552965164,0.5703124701976776,-0.2968749925494194,0.952764745569069
Terluna,Voskara,espionage_v1,espionage,justified,-3.1406250577419996,3.515624988824129,0.18749996554106474,0.9795229196923034
Terluna,Voskara,espionage_v1,espionage,unjustified,1.7890625074505806,-1.6796875074505806,0.0546875,0.9828282901626039
Terluna,Voskara,espionage_v2,espionage,justified,-0.390625,1.21875,0.4140625,0.8909653861763218
Terluna,Voskara,espionage_v2,espionage,unjustified,-0.3906249850988388,0.4296874701976776,0.019531242549419403,0.9226800222710233
Terluna,Voskara,espionage_v3,espionage,justified,-4.507812596857548,5.023437386844307,0.2578123949933797,0.975446394370429
Terluna,Voskara,espionage_v3,espionage,unjustified,3.109374943189323,-3.7812500447034836,-0.3359375507570803,0.8865019780559781
Terluna,Voskara,espionage_v4,espionage,justified,-0.7499999850988388,2.4843750931322575,0.8671875540167093,0.9599010874139056
Terluna,Voskara,espionage_v4,espionage,unjustified,-0.8281250447034836,0.07031252980232239,-0.3789062574505806,0.9495856128879239
Terluna,Voskara,espionage_v5,espionage,justified,-2.867187488824129,3.2187500167638063,0.17578126396983862,0.9637047736374598
Terluna,Voskara,espionage_v5,espionage,unjustified,0.3203125223517418,-0.09375,0.1132812611758709,0.971782646172593
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-0.9531250223517418,0.25,-0.3515625111758709,0.8688158085363069
