country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,airspace_v1,airspace,justified,-0.54296875,0.666015625,0.0615234375,0.00021873400914684284
Terluna,Voskara,airspace_v1,airspace,unjustified,-0.03125,0.08984375,0.029296875,0.00024225971919818688
Terluna,Voskara,airspace_v2,airspace,justified,-0.78515625,0.8828125,0.048828125,0.0002123544668615298
Terluna,Voskara,airspace_v2,airspace,unjustified,-0.0859375,0.16015625,0.037109375,0.000259796033520053
Terluna,Voskara,airspace_v3,airspace,justified,-0.484375,0.6640625,0.08984375,0.0001970646976341088
Terluna,Voskara,airspace_v3,airspace,unjustified,0.01953125,-0.0078125,0.005859375,0.00021767168516722285
Terluna,Voskara,airspace_v4,airspace,justified,-0.65625,0.814453125,0.0791015625,0.0001899113086774916
Terluna,Voskara,airspace_v4,airspace,unjustified,0.06640625,0.08203125,0.07421875,0.00021549767369875074
Terluna,Voskara,airspace_v5,airspace,justified,-0.8125,0.716796875,-0.0478515625,0.00019692965419650205
Terluna,Voskara,airspace_v5,airspace,unjustified,-0.08203125,0.08984375,0.00390625,0.0002166318827805572
Terluna,Voskara,maritime_v1,maritime,justified,-0.5390625,0.58984375,0.025390625,0.00019396487550677182
Terluna,Voskara,maritime_v1,maritime,unjustified,0.01171875,0.1875,0.099609375,0.00022478646658828086
Terluna,Voskara,maritime_v2,maritime,justified,-0.48828125,0.48046875,-0.00390625,0.00017247620071302543
Terluna,Voskara,maritime_v2,maritime,unjustified,-0.08203125,0.234375,0.076171875,0.00021172894268619126
Terluna,Voskara,maritime_v3,maritime,justified,0.41796875,-0.484375,-0.033203125,0.00018469958651434377
Terluna,Voskara,maritime_v3,maritime,unjustified,-0.18359375,0.2109375,0.013671875,0.00022926357083272224
Terluna,Voskara,maritime_v4,maritime,justified,-0.57421875,0.56640625,-0.00390625,0.0002100818360385073
Terluna,Voskara,maritime_v4,maritime,unjustified,-0.08984375,0.17578125,0.04296875,0.0002229994446144216
Terluna,Voskara,maritime_v5,maritime,justified,-0.19140625,0.296875,0.052734375,0.00019595748299775873
Terluna,Voskara,maritime_v5,maritime,unjustified,0.171875,-0.03515625,0.068359375,0.00020990038015162785
