country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,border_v1,border,unjustified,0.515625,-0.16015625,0.177734375,1.2516425025692606e-09
USA,France,border_v2,border,justified,-0.8828125,0.7265625,-0.078125,2.2570420840383603e-09
USA,France,border_v2,border,unjustified,-0.3046875,0.19140625,-0.056640625,1.4778753675093475e-09
USA,France,border_v3,border,justified,-1.515625,0.21484375,-0.650390625,1.7896288849161945e-09
USA,France,border_v3,border,unjustified,0.76171875,-0.75390625,0.00390625,8.133764588776111e-10
USA,France,border_v4,border,justified,-0.34375,0.46484375,0.060546875,1.6026723857629939e-09
USA,France,border_v4,border,unjustified,0.34375,-0.30078125,0.021484375,1.2978166263499858e-09
USA,France,border_v5,border,justified,-0.546875,0.6640625,0.05859375,1.693240067724626e-09
USA,France,border_v5,border,unjustified,0.69140625,0.0625,0.376953125,1.3520266251820324e-09
USA,France,espionage_v1,espionage,justified,-1.7109375,1.25390625,-0.228515625,1.6849214053002492e-09
USA,France,espionage_v1,espionage,unjustified,-0.47265625,0.55078125,0.0390625,9.463024499461277e-10
USA,France,espionage_v2,espionage,justified,-1.8125,0.9296875,-0.44140625,2.764610906283568e-09
USA,France,espionage_v2,espionage,unjustified,0.03515625,-0.15234375,-0.05859375,1.1796363036161362e-09
USA,France,espionage_v3,espionage,justified,0.15234375,-0.0546875,0.048828125,2.695595981859987e-09
USA,France,espionage_v3,espionage,unjustified,1.38671875,-1.1171875,0.134765625,2.005241978418744e-09
USA,France,espionage_v4,espionage,justified,-0.40234375,0.484375,0.041015625,2.1990256086582974e-09
USA,France,espionage_v4,espionage,unjustified,0.40234375,-0.48828125,-0.04296875,1.2590977036658401e-09
USA,France,espionage_v5,espionage,justified,-2.203125,1.28515625,-0.458984375,1.6073622548623209e-09
USA,France,espionage_v5,espionage,unjustified,1.06640625,-0.328125,0.369140625,8.296488528607548e-10
USA,France,humanitarian_v1,humanitarian,justified,-1.98828125,1.16796875,-0.41015625,1.9137509961832106e-09
USA,France,humanitarian_v1,humanitarian,unjustified,-0.6484375,0.8671875,0.109375,9.34603160192985e-10
USA,France,humanitarian_v2,humanitarian,justified,0.8984375,-1.91796875,-0.509765625,2.625155933054649e-09
USA,France,humanitarian_v2,humanitarian,unjustified,2.23046875,-2.34765625,-0.05859375,1.518457513834016e-09
USA,France,humanitarian_v3,humanitarian,justified,-0.80859375,0.71484375,-0.046875,2.70958892841727e-09
USA,France,humanitarian_v3,humanitarian,unjustified,1.02734375,-1.38671875,-0.1796875,1.7639426675224072e-09
USA,France,humanitarian_v4,humanitarian,justified,0.296875,-0.36328125,-0.033203125,2.7475064267047765e-09
USA,France,humanitarian_v4,humanitarian,unjustified,1.81640625,-2.14453125,-0.1640625,2.3773009864023637e-09
USA,France,humanitarian_v5,humanitarian,justified,0.28515625,-0.1015625,0.091796875,2.548448937157559e-09
USA,France,humanitarian_v5,humanitarian,unjustified,1.4375,-1.73828125,-0.150390625,1.891218060574299e-09
USA,France,nuclear_v1,nuclear,justified,-1.04296875,0.30078125,-0.37109375,1.792769679317774e-09
USA,France,nuclear_v1,nuclear,unjustified,-0.07421875,0.38671875,0.15625,1.2087891110957443e-09
USA,France,nuclear_v2,nuclear,justified,-1.0625,-0.765625,-0.9140625,2.688403223892603e-09
USA,France,nuclear_v2,nuclear,unjustified,-0.0625,0.46875,0.203125,1.4617627255071099e-09
USA,France,nuclear_v3,nuclear,justified,-0.890625,0.59375,-0.1484375,2.393002006288463e-09
USA,France,nuclear_v3,nuclear,unjustified,0.48828125,0.10546875,0.296875,1.329329670373929e-09
USA,France,nuclear_v4,nuclear,justified,-1.71484375,0.2109375,-0.751953125,2.246561745814931e-09
USA,France,nuclear_v4,nuclear,unjustified,1.28515625,-0.484375,0.400390625,1.5625167949823781e-09
USA,France,nuclear_v5,nuclear,justified,-1.71484375,1.43359375,-0.140625,2.1002377967573874e-09
USA,France,nuclear_v5,nuclear,unjustified,0.33984375,-0.28125,0.029296875,8.405922278263121e-10
USA,France,sovereignty_v1,sovereignty,justified,-0.796875,-0.33984375,-0.568359375,2.947111931975024e-09
USA,France,sovereignty_v1,sovereignty,unjustified,0.5859375,0.08984375,0.337890625,2.5968733178459086e-09
USA,France,sovereignty_v2,sovereignty,justified,0.78125,-0.875,-0.046875,2.494949299162649e-09
USA,France,sovereignty_v2,sovereignty,unjustified,0.44140625,-0.48828125,-0.0234375,1.2881226739530043e-09
USA,France,tech_war_v1,tech_war,justified,-0.30078125,-1.25390625,-0.77734375,1.7836799720406768e-09
USA,France,tech_war_v1,tech_war,unjustified,0.015625,-0.1796875,-0.08203125,9.278829378944079e-10
USA,France,tech_war_v2,tech_war,justified,-0.96875,0.234375,-0.3671875,2.138683934353468e-09
USA,France,tech_war_v2,tech_war,unjustified,0.75,-1.1953125,-0.22265625,1.3373888305593267e-09
USA,France,internal_affairs_v1,internal_affairs,justified,0.703125,-1.8359375,-0.56640625,2.8183723827457705e-09
USA,France,internal_affairs_v1,internal_affairs,unjustified,1.3671875,-0.734375,0.31640625,1.3896594829710234e-09
USA,France,internal_affairs_v2,internal_affairs,justified,0.4609375,-1.19921875,-0.369140625,1.9490842290536343e-09
USA,France,internal_affairs_v2,internal_affairs,unjustified,0.953125,-0.41015625,0.271484375,1.0897149104287897e-09
USA,France,airspace_def_v1,airspace,justified,1.71484375,-2.1796875,-0.232421875,3.4828988259661148e-09
USA,France,airspace_def_v1,airspace,unjustified,-0.59375,0.03515625,-0.279296875,1.30443853159887e-09
USA,France,airspace_def_v2,airspace,justified,1.91796875,-1.85546875,0.03125,2.813456577683979e-09
USA,France,airspace_def_v2,airspace,unjustified,0.80859375,-0.77734375,0.015625,1.1040882825127202e-09
USA,France,maritime_def_v1,maritime,justified,0.8203125,-2.10546875,-0.642578125,2.2123396694117367e-09
USA,France,maritime_def_v1,maritime,unjustified,1.015625,-0.7734375,0.12109375,1.0042897258118523e-09
USA,France,maritime_def_v2,maritime,justified,-0.34765625,-0.83203125,-0.58984375,2.438790398246039e-09
USA,France,maritime_def_v2,maritime,unjustified,0.78125,-1.078125,-0.1484375,1.1412706703915327e-09
USA,France,strike_def_v1,strike,justified,-1.19921875,0.60546875,-0.296875,2.3340018772010376e-09
USA,France,strike_def_v1,strike,unjustified,-1.3515625,1.546875,0.09765625,1.466375117782844e-09
USA,France,strike_def_v2,strike,justified,-0.46484375,-0.71875,-0.591796875,3.6724431006400078e-09
USA,France,strike_def_v2,strike,unjustified,-0.22265625,-0.359375,-0.291015625,1.6961663999033628e-09
USA,France,proxy_def_v1,proxy,justified,0.6328125,-1.2734375,-0.3203125,2.994843647770745e-09
USA,France,proxy_def_v1,proxy,unjustified,0.58984375,0.43359375,0.51171875,1.672899624406687e-09
USA,France,proxy_def_v2,proxy,justified,1.2578125,-2.47265625,-0.607421875,2.1514778252979995e-09
USA,France,proxy_def_v2,proxy,unjustified,0.56640625,-0.390625,0.087890625,1.064896375341624e-09
USA,France,cyber_def_v1,cyber,justified,1.70703125,-1.5,0.103515625,2.3273650502130582e-09
USA,France,cyber_def_v1,cyber,unjustified,0.86328125,-0.703125,0.080078125,1.1819924353614295e-09
USA,France,cyber_def_v2,cyber,justified,0.84765625,-1.36328125,-0.2578125,2.6937395048235165e-09
USA,France,cyber_def_v2,cyber,unjustified,0.5234375,-0.14453125,0.189453125,1.2611805346514205e-09
USA,France,trade_def_v1,trade,justified,0.890625,-1.6953125,-0.40234375,2.1604699844324225e-09
USA,France,trade_def_v1,trade,unjustified,0.4765625,-0.4375,0.01953125,9.834065229874592e-10
USA,France,trade_def_v2,trade,justified,1.234375,-1.921875,-0.34375,3.7054624357488143e-09
USA,France,trade_def_v2,trade,unjustified,-0.7578125,1.234375,0.23828125,1.45419451794207e-09
USA,France,border_def_v1,border,justified,1.55859375,-2.171875,-0.306640625,2.141116644658538e-09
USA,France,border_def_v1,border,unjustified,-0.91796875,0.96484375,0.0234375,1.0144972999313297e-09
USA,France,border_def_v2,border,justified,1.296875,-1.328125,-0.015625,3.2829433089654943e-09
USA,France,border_def_v2,border,unjustified,-0.875,1.16796875,0.146484375,1.884153626967814e-09
USA,France,espionage_def_v1,espionage,justified,0.9609375,-1.75,-0.39453125,2.977475215033048e-09
USA,France,espionage_def_v1,espionage,unjustified,-0.48828125,0.58203125,0.046875,1.3502903654480541e-09
USA,France,espionage_def_v2,espionage,justified,-0.4453125,0.0078125,-0.21875,1.8953632359640285e-09
USA,France,espionage_def_v2,espionage,unjustified,-0.28515625,1.1171875,0.416015625,1.3560990849971754e-09
USA,France,humanitarian_def_v1,humanitarian,justified,1.99609375,-1.953125,0.021484375,3.0813376655577475e-09
USA,France,humanitarian_def_v1,humanitarian,unjustified,0.25,0.2890625,0.26953125,1.472200336764232e-09
USA,France,humanitarian_def_v2,humanitarian,justified,-2.47265625,1.32421875,-0.57421875,1.995358782162035e-09
USA,France,humanitarian_def_v2,humanitarian,unjustified,-1.8984375,1.57421875,-0.162109375,9.663896729096026e-10
USA,France,nuclear_def_v1,nuclear,justified,0.76953125,-1.875,-0.552734375,1.6356582552861448e-09
USA,France,nuclear_def_v1,nuclear,unjustified,-0.80078125,1.1953125,0.197265625,7.636124975291722e-10
USA,France,nuclear_def_v2,nuclear,justified,1.1171875,-2.03125,-0.45703125,3.076334989843481e-09
USA,France,nuclear_def_v2,nuclear,unjustified,-1.09765625,0.60546875,-0.24609375,1.3372081105703361e-09
USA,France,sovereignty_def_v1,sovereignty,justified,1.5078125,-1.67578125,-0.083984375,2.3720905142770815e-09
USA,France,sovereignty_def_v1,sovereignty,unjustified,-0.08984375,0.90234375,0.40625,1.0903607066433383e-09
USA,France,tech_war_def_v1,tech_war,justified,0.12109375,-1.34375,-0.611328125,3.0558904464532018e-09
USA,France,tech_war_def_v1,tech_war,unjustified,-0.296875,0.37890625,0.041015625,1.4847936983678049e-09
USA,France,internal_affairs_def_v1,internal_affairs,justified,0.2734375,-0.51171875,-0.119140625,3.053214974523815e-09
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.40234375,-0.0703125,0.166015625,1.7152504868879862e-09
USA,China,airspace_v1,airspace,justified,-1.78515625,1.13671875,-0.32421875,1.4855756852768568e-09
USA,China,airspace_v1,airspace,unjustified,-0.828125,-0.14453125,-0.486328125,8.070435458862135e-10
USA,China,airspace_v2,airspace,justified,-1.33203125,0.62109375,-0.35546875,2.775669038405927e-09
USA,China,airspace_v2,airspace,unjustified,-1.265625,0.0703125,-0.59765625,1.6202043395644447e-09
USA,China,airspace_v3,airspace,justified,-2.3359375,1.734375,-0.30078125,3.6888711883961866e-09
USA,China,airspace_v3,airspace,unjustified,-1.28515625,0.26171875,-0.51171875,1.6765770156542751e-09
USA,China,airspace_v4,airspace,justified,-2.703125,2.41015625,-0.146484375,7.596027969726728e-09
USA,China,airspace_v4,airspace,unjustified,-0.66796875,0.02734375,-0.3203125,1.7041053825229423e-09
USA,China,airspace_v5,airspace,justified,-1.25,1.078125,-0.0859375,2.4186562485998285e-09
USA,China,airspace_v5,airspace,unjustified,-0.2734375,-1.50390625,-0.888671875,1.3198300445159787e-09
USA,China,maritime_v1,maritime,justified,0.25,-1.34765625,-0.548828125,2.30257197887049e-09
USA,China,maritime_v1,maritime,unjustified,-0.02734375,-0.7265625,-0.376953125,1.097161555739837e-09
USA,China,maritime_v2,maritime,justified,0.94921875,-1.63671875,-0.34375,2.0359824300819096e-09
USA,China,maritime_v2,maritime,unjustified,-0.2734375,-0.9140625,-0.59375,8.740214027171916e-10
USA,China,maritime_v3,maritime,justified,0.43359375,-0.66015625,-0.11328125,2.1065088504393694e-09
USA,China,maritime_v3,maritime,unjustified,-1.078125,-0.0859375,-0.58203125,1.2012731725938223e-09
USA,China,maritime_v4,maritime,justified,0.2109375,-0.7265625,-0.2578125,3.5138585570228896e-09
USA,China,maritime_v4,maritime,unjustified,-0.109375,-1.44140625,-0.775390625,2.007323065961995e-09
USA,China,maritime_v5,maritime,justified,1.421875,-1.52734375,-0.052734375,2.8498600114786095e-09
USA,China,maritime_v5,maritime,unjustified,0.0703125,-0.6953125,-0.3125,1.4145338731252775e-09
USA,China,strike_v1,strike,justified,1.375,-0.8828125,0.24609375,9.437207624434427e-10
USA,China,strike_v1,strike,unjustified,1.76171875,-1.58203125,0.08984375,6.937711836373005e-10
USA,China,strike_v2,strike,justified,1.32421875,-1.109375,0.107421875,2.1913243003623626e-09
USA,China,strike_v2,strike,unjustified,1.328125,-1.55859375,-0.115234375,1.7682537139170087e-09
USA,China,strike_v3,strike,justified,0.91015625,-0.71875,0.095703125,1.6194904064530443e-09
USA,China,strike_v3,strike,unjustified,1.90234375,-1.28515625,0.30859375,1.3914321512747166e-09
USA,China,strike_v4,strike,justified,1.44140625,-1.50390625,-0.03125,2.6313463299191675e-09
USA,China,strike_v4,strike,unjustified,1.33203125,-1.45703125,-0.0625,1.8552453814889552e-09
USA,China,strike_v5,strike,justified,0.953125,-0.83203125,0.060546875,1.4473740334096483e-09
USA,China,strike_v5,strike,unjustified,1.77734375,-1.92578125,-0.07421875,1.0164974734401092e-09
USA,China,proxy_v1,proxy,justified,-0.3671875,0.89453125,0.263671875,2.369184265077505e-09
USA,China,proxy_v1,proxy,unjustified,-1.12109375,1.4765625,0.177734375,1.6123642331151738e-09
USA,China,proxy_v2,proxy,justified,-1.03515625,1.52734375,0.24609375,3.069731594749433e-09
USA,China,proxy_v2,proxy,unjustified,-0.4765625,1.328125,0.42578125,1.4071212387974727e-09
USA,China,proxy_v3,proxy,justified,0.28515625,1.09375,0.689453125,1.0731269694919367e-09
USA,China,proxy_v3,proxy,unjustified,-0.3515625,0.8359375,0.2421875,6.995707659262355e-10
USA,China,proxy_v4,proxy,justified,-1.0078125,1.53515625,0.263671875,3.845622120016987e-09
USA,China,proxy_v4,proxy,unjustified,-0.28125,0.48046875,0.099609375,1.554966875131321e-09
USA,China,proxy_v5,proxy,justified,-0.47265625,0.7890625,0.158203125,2.2301871449955913e-09
USA,China,proxy_v5,proxy,unjustified,0.5390625,-0.05078125,0.244140625,1.4800842183401452e-09
USA,China,cyber_v1,cyber,justified,-0.9765625,1.62109375,0.322265625,4.142886776922778e-09
USA,China,cyber_v1,cyber,unjustified,-0.08984375,0.3046875,0.107421875,1.8126116445489386e-09
USA,China,cyber_v2,cyber,justified,-0.00390625,0.6953125,0.345703125,4.145006638219098e-09
USA,China,cyber_v2,cyber,unjustified,-0.6015625,0.27734375,-0.162109375,2.2028583217000182e-09
USA,China,cyber_v3,cyber,justified,-0.24609375,0.42578125,0.08984375,1.1666149049306399e-09
USA,China,cyber_v3,cyber,unjustified,0.5703125,-0.35546875,0.107421875,7.915241088836572e-10
USA,China,cyber_v4,cyber,justified,0.32421875,1.19921875,0.76171875,1.8003360521512546e-09
USA,China,cyber_v4,cyber,unjustified,0.671875,0.09765625,0.384765625,1.1528793132468577e-09
USA,China,cyber_v5,cyber,justified,-1.29296875,1.4921875,0.099609375,3.45437233506051e-09
USA,China,cyber_v5,cyber,unjustified,0.22265625,-0.671875,-0.224609375,1.492770663682945e-09
USA,China,trade_v1,trade,justified,-1.25,1.03515625,-0.107421875,2.2271801717149827e-09
USA,China,trade_v1,trade,unjustified,-0.1953125,-0.609375,-0.40234375,1.2608248384576186e-09
USA,China,trade_v2,trade,justified,-0.73828125,0.68359375,-0.02734375,2.2557796152758315e-09
USA,China,trade_v2,trade,unjustified,-1.16015625,-0.07421875,-0.6171875,1.2210164821869587e-09
USA,China,trade_v3,trade,justified,-1.1015625,1.05859375,-0.021484375,3.652623309116427e-09
USA,China,trade_v3,trade,unjustified,-0.7421875,-0.28125,-0.51171875,1.685210006281003e-09
USA,China,trade_v4,trade,justified,-0.375,0.59375,0.109375,2.4515800971397943e-09
USA,China,trade_v4,trade,unjustified,-0.6953125,-0.3515625,-0.5234375,1.460961318929084e-09
USA,China,trade_v5,trade,justified,-1.08984375,0.07421875,-0.5078125,4.182687406772047e-09
USA,China,trade_v5,trade,unjustified,-0.453125,-0.80078125,-0.626953125,1.980861856234675e-09
USA,China,border_v1,border,justified,-1.2578125,0.4296875,-0.4140625,2.305823200779701e-09
USA,China,border_v1,border,unjustified,0.03125,-0.22265625,-0.095703125,1.4931148323024939e-09
USA,China,border_v2,border,justified,-0.93359375,0.24609375,-0.34375,2.302338664389252e-09
USA,China,border_v2,border,unjustified,-0.33203125,-0.3203125,-0.326171875,1.4568373194087732e-09
USA,China,border_v3,border,justified,-1.4375,0.37890625,-0.529296875,1.8582307411609394e-09
USA,China,border_v3,border,unjustified,0.33203125,-1.25390625,-0.4609375,9.450544660504587e-10
USA,China,border_v4,border,justified,-0.73828125,0.42578125,-0.15625,1.846953537887291e-09
USA,China,border_v4,border,unjustified,0.8515625,-0.72265625,0.064453125,1.3475437846101418e-09
USA,China,border_v5,border,justified,-0.56640625,-0.00390625,-0.28515625,2.0571041721372317e-09
USA,China,border_v5,border,unjustified,0.25390625,-0.1015625,0.076171875,1.4965979642629878e-09
USA,China,espionage_v1,espionage,justified,-1.203125,1.50390625,0.150390625,1.8805626457498017e-09
USA,China,espionage_v1,espionage,unjustified,-0.6953125,0.0703125,-0.3125,9.94357346662204e-10
USA,China,espionage_v2,espionage,justified,-0.76953125,1.64453125,0.4375,2.895605716972818e-09
USA,China,espionage_v2,espionage,unjustified,-0.27734375,-0.28515625,-0.28125,1.2841207475134497e-09
USA,China,espionage_v3,espionage,justified,-0.2109375,0.734375,0.26171875,3.052800892932214e-09
USA,China,espionage_v3,espionage,unjustified,1.125,-0.8203125,0.15234375,1.947372169355395e-09
USA,China,espionage_v4,espionage,justified,-0.37109375,0.80078125,0.21484375,2.267836102947807e-09
USA,China,espionage_v4,espionage,unjustified,-0.0859375,-0.828125,-0.45703125,1.2346519156200953e-09
USA,China,espionage_v5,espionage,justified,-1.8671875,2.04296875,0.087890625,1.5557263329129394e-09
USA,China,espionage_v5,espionage,unjustified,0.484375,-0.05859375,0.212890625,7.895700593320701e-10
USA,China,humanitarian_v1,humanitarian,justified,-1.1640625,1.1015625,-0.03125,2.0585936619507357e-09
USA,China,humanitarian_v1,humanitarian,unjustified,-2.013671875,0.40625,-0.8037109375,1.074830908207923e-09
USA,China,humanitarian_v2,humanitarian,justified,2.0546875,-1.7578125,0.1484375,3.0589025706279996e-09
USA,China,humanitarian_v2,humanitarian,unjustified,1.953125,-1.859375,0.046875,1.3846018767609854e-09
USA,China,humanitarian_v3,humanitarian,justified,-1.1796875,0.1328125,-0.5234375,3.2995178968250276e-09
USA,China,humanitarian_v3,humanitarian,unjustified,0.54296875,-0.58984375,-0.0234375,1.8148929701388757e-09
USA,China,humanitarian_v4,humanitarian,justified,-0.65625,0.28125,-0.1875,3.0005631086722976e-09
USA,China,humanitarian_v4,humanitarian,unjustified,0.68359375,-1.5078125,-0.412109375,1.888261616907494e-09
USA,China,humanitarian_v5,humanitarian,justified,-0.3046875,-0.0234375,-0.1640625,3.514269659035492e-09
USA,China,humanitarian_v5,humanitarian,unjustified,0.66796875,-1.328125,-0.330078125,1.994655613969986e-09
USA,China,nuclear_v1,nuclear,justified,-0.7890625,-0.53515625,-0.662109375,2.278259341557472e-09
USA,China,nuclear_v1,nuclear,unjustified,-0.40234375,-0.1796875,-0.291015625,1.3942844593953015e-09
USA,China,nuclear_v2,nuclear,justified,-0.06640625,-1.15625,-0.611328125,2.6725046810963934e-09
USA,China,nuclear_v2,nuclear,unjustified,-0.60546875,-0.40234375,-0.50390625,1.5154625568648609e-09
USA,China,nuclear_v3,nuclear,justified,-0.21875,0.68359375,0.232421875,3.312197442477938e-09
USA,China,nuclear_v3,nuclear,unjustified,-0.265625,-0.17578125,-0.220703125,1.6972747564953102e-09
USA,China,nuclear_v4,nuclear,justified,-1.16796875,0.68359375,-0.2421875,1.7981012163340154e-09
USA,China,nuclear_v4,nuclear,unjustified,0.93359375,-0.80859375,0.0625,1.4374558448107594e-09
USA,China,nuclear_v5,nuclear,justified,-1.078125,1.30859375,0.115234375,2.447225703672717e-09
USA,China,nuclear_v5,nuclear,unjustified,0.4296875,-0.31640625,0.056640625,1.1005141291737232e-09
USA,China,sovereignty_v1,sovereignty,justified,-0.2578125,0.0,-0.12890625,2.9521068141751794e-09
USA,China,sovereignty_v1,sovereignty,unjustified,0.21875,-0.33203125,-0.056640625,2.5268184611419166e-09
USA,China,sovereignty_v2,sovereignty,justified,0.578125,-1.31640625,-0.369140625,2.776550735457364e-09
USA,China,sovereignty_v2,sovereignty,unjustified,0.7734375,-0.80078125,-0.013671875,1.4194745107873735e-09
USA,China,tech_war_v1,tech_war,justified,-0.046875,0.3125,0.1328125,1.7391062167221268e-09
USA,China,tech_war_v1,tech_war,unjustified,-0.32421875,-0.671875,-0.498046875,1.0011925565894547e-09
USA,China,tech_war_v2,tech_war,justified,-0.5703125,1.46484375,0.447265625,2.3989225520168378e-09
USA,China,tech_war_v2,tech_war,unjustified,0.5703125,-1.41015625,-0.419921875,1.419761330836199e-09
USA,China,internal_affairs_v1,internal_affairs,justified,0.81640625,-0.85546875,-0.01953125,3.141661517876067e-09
USA,China,internal_affairs_v1,internal_affairs,unjustified,0.06640625,-0.734375,-0.333984375,1.7282815468595234e-09
USA,China,internal_affairs_v2,internal_affairs,justified,0.9609375,0.0703125,0.515625,2.3461560642603982e-09
USA,China,internal_affairs_v2,internal_affairs,unjustified,-0.3125,-0.8359375,-0.57421875,1.26541067606149e-09
USA,China,airspace_def_v1,airspace,justified,0.80859375,-2.08203125,-0.63671875,3.5663332171906485e-09
