country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,proxy_v4,proxy,justified,-4.765624761581421,7.679687608033419,1.4570314232259989,0.8480813318592129
USA,France,proxy_v4,proxy,unjustified,-1.1249996898695827,4.8281249683350325,1.851562639232725,0.9835867691095975
USA,France,proxy_v5,proxy,justified,-5.718749802559614,7.4843752179294825,0.8828127076849341,0.8754313166028785
USA,France,proxy_v5,proxy,unjustified,3.7812502179294825,-5.51562494924292,-0.8671873656567186,0.9913666860493222
USA,France,cyber_v1,cyber,justified,-6.171874970197678,6.015625178813934,-0.07812489569187164,0.8456725598083594
USA,France,cyber_v1,cyber,unjustified,8.875000018626451,-10.50781239848584,-0.8164061899296939,0.9930780754013431
USA,France,cyber_v2,cyber,justified,-5.632812388241291,1.007812513038516,-2.3124999376013875,0.9664495846350125
USA,France,cyber_v2,cyber,unjustified,3.4218749534338713,0.7031249850988388,2.062499969266355,0.9740156152194137
USA,France,cyber_v3,cyber,justified,-2.7968749403953552,3.9687501825392246,0.5859376210719347,0.7963772416627429
USA,France,cyber_v3,cyber,unjustified,7.74218718893826,-6.9218751741573215,0.4101560073904693,0.9818360316581077
USA,France,cyber_v4,cyber,justified,-8.562499761581421,6.976562703028321,-0.7929685292765498,0.917809894738843
USA,France,cyber_v4,cyber,unjustified,6.968749951105565,-9.851562414783984,-1.4414062318392098,0.9916708949263612
USA,France,cyber_v5,cyber,justified,-9.531250327825546,6.695312609896064,-1.4179688589647412,0.9384622159076292
USA,France,cyber_v5,cyber,unjustified,12.398437159659807,-11.671875125961378,0.3632810168492142,0.9954934000005944
USA,France,trade_v1,trade,justified,-7.210937272757292,3.460937464609742,-1.8749999040737748,0.9078765093805523
USA,France,trade_v1,trade,unjustified,6.937500163912773,-4.281249993480742,1.3281250852160156,0.9884590978610406
USA,France,trade_v2,trade,justified,4.210937535390258,-0.12499991245567799,2.04296881146729,0.9357496792579889
USA,France,trade_v2,trade,unjustified,0.6562501082662493,1.7812497194390744,1.2187499138526618,0.9939080763303081
USA,France,trade_v3,trade,justified,2.812499985098839,-7.265624964609742,-2.2265624897554517,0.860166973090821
USA,France,trade_v3,trade,unjustified,4.8359372820705175,2.812499936670065,3.8242186093702912,0.9646523356786981
USA,France,trade_v4,trade,justified,-6.476562714204192,5.210937336087227,-0.6328126890584826,0.9193508995629698
USA,France,trade_v4,trade,unjustified,2.3281250982545316,0.2812500558793545,1.304687577066943,0.9757038155467097
USA,France,trade_v5,trade,justified,-8.35937486588955,3.749999787658453,-2.304687539115548,0.8491089812018133
USA,France,trade_v5,trade,unjustified,5.85937493480742,1.8906250149011612,3.8749999748542905,0.9459832264007026
USA,France,border_v1,border,justified,-6.4140627309679985,3.1640625931322575,-1.6250000689178705,0.8842573177048295
USA,France,border_v1,border,unjustified,3.3749998891726136,-0.8749998854473233,1.2500000018626451,0.9855200737298819
USA,France,border_v2,border,justified,-1.6718749646097422,-1.0937501452863216,-1.382812554948032,0.8900980025648314
USA,France,border_v2,border,unjustified,5.953125228756107,0.21875,3.0859376143780537,0.9857668305731222
USA,France,border_v3,border,justified,-13.062499891966581,7.304687738418579,-2.878906076774001,0.9322143071365464
USA,France,border_v3,border,unjustified,5.468750052736141,-6.687500082945917,-0.609375015104888,0.986583112967025
USA,France,border_v4,border,justified,-8.367187544703484,7.273437449941412,-0.546875047381036,0.9331421716655458
USA,France,border_v4,border,unjustified,8.281249756924808,-10.914062723401003,-1.3164064832380973,0.9952243536154052
USA,France,border_v5,border,justified,-1.7265626583248377,-5.3750000558793545,-3.550781357102096,0.9342218319986703
USA,France,border_v5,border,unjustified,11.820312590978574,-7.093749896157533,2.3632813474105205,0.9956937535548738
USA,France,espionage_v1,espionage,justified,-12.648437273339368,6.179687640629709,-3.23437481635483,0.9793630515247916
USA,France,espionage_v1,espionage,unjustified,-3.5468750037252903,5.062499992549419,0.7578124944120646,0.9739978409476922
USA,France,espionage_v2,espionage,justified,3.5390624867286533,-3.7890625605359674,-0.12500003690365702,0.9809780221446033
USA,France,espionage_v2,espionage,unjustified,0.8750000094296411,0.2343750037252903,0.5546875065774657,0.9925202101985459
USA,France,espionage_v3,espionage,justified,-14.94531297753565,5.531250035390258,-4.707031471072696,0.9719477447401819
USA,France,espionage_v3,espionage,unjustified,7.218749841907993,-3.7031249795109034,1.7578124311985448,0.9852939203019101
USA,France,espionage_v4,espionage,justified,-18.148437100593583,14.296875040687155,-1.9257810299532139,0.9987184256082838
USA,France,espionage_v4,espionage,unjustified,0.7499998384155333,3.000000139698386,1.8749999890569597,0.9812240792612271
USA,France,espionage_v5,espionage,justified,-15.445311971066985,10.257812504423782,-2.5937497333216015,0.9928864257181749
USA,France,espionage_v5,espionage,unjustified,11.578125190804712,-11.140625116764568,0.21875003702007234,0.9957093054623336
USA,France,humanitarian_v1,humanitarian,justified,-7.679687309078872,-4.08593756519258,-5.882812437135726,0.9397808297818513
USA,France,humanitarian_v1,humanitarian,unjustified,-1.0624999259598553,5.312499914318323,2.124999994179234,0.9801599605894011
USA,France,humanitarian_v2,humanitarian,justified,2.2968749552965164,-2.203124899417162,0.04687502793967724,0.9527118212187834
USA,France,humanitarian_v2,humanitarian,unjustified,12.984374976949766,-10.796874854015186,1.09375006146729,0.9895043217447201
USA,France,humanitarian_v3,humanitarian,justified,-11.015625292435288,5.17187518440187,-2.9218750540167093,0.8666652309913374
USA,France,humanitarian_v3,humanitarian,unjustified,11.929687078925781,-12.21874998343992,-0.14453145225706976,0.996156674339993
USA,France,humanitarian_v4,humanitarian,justified,-4.710937699303031,-0.35156235098838806,-2.5312500251457095,0.9331605612788076
USA,France,humanitarian_v4,humanitarian,unjustified,13.960937429452315,-12.671874869964086,0.6445312797441147,0.9957035697721622
USA,France,humanitarian_v5,humanitarian,justified,-2.0937498579733074,5.234375088941306,1.5703126154839993,0.9327842422716933
USA,France,humanitarian_v5,humanitarian,unjustified,3.3203127256128937,-10.03125016822014,-3.355468721303623,0.9910068156960385
USA,France,nuclear_v1,nuclear,justified,-8.820312421768904,7.554687442258,-0.6328124897554517,0.8846590903513496
USA,France,nuclear_v1,nuclear,unjustified,4.570312472991645,0.20312496274709702,2.386718717869371,0.9733688787246607
USA,France,nuclear_v2,nuclear,justified,2.8203125186264515,-1.3046874552965164,0.7578125316649675,0.9263242623362363
USA,France,nuclear_v2,nuclear,unjustified,2.843749824911356,5.921875171363354,4.382812498137355,0.9778177319971495
USA,France,nuclear_v3,nuclear,justified,-3.4843752197921276,4.546875102445483,0.5312499413266778,0.9376070145808824
USA,France,nuclear_v3,nuclear,unjustified,4.499999999068677,-2.9843751192092896,0.7578124399296939,0.9902443107909027
USA,France,nuclear_v4,nuclear,justified,-3.6875001322478056,-0.3203124161809683,-2.003906274214387,0.9672324778806907
USA,France,nuclear_v4,nuclear,unjustified,9.968750041211024,-5.445312513969839,2.2617187636205927,0.9890645355760115
USA,France,nuclear_v5,nuclear,justified,-10.945312535390258,10.01562494598329,-0.4648437947034836,0.9668902460111791
USA,France,nuclear_v5,nuclear,unjustified,9.062500080792233,-8.945312556810677,0.05859376199077815,0.9942750952507212
USA,France,sovereignty_v1,sovereignty,justified,-7.953124985098839,7.67968773143366,-0.1367186268325895,0.9129452214437364
USA,France,sovereignty_v1,sovereignty,unjustified,4.593750124331564,-2.093749985098839,1.2500000696163625,0.9917793661517229
USA,France,sovereignty_v2,sovereignty,justified,-6.617187447845936,-8.999999988242052,-7.808593718043994,0.989237780099089
USA,France,sovereignty_v2,sovereignty,unjustified,6.2734374748542905,-1.50000001717126,2.3867187288415153,0.9932412307737146
USA,France,tech_war_v1,tech_war,justified,-2.101562399417162,-3.6406249552965164,-2.871093677356839,0.943674826661949
USA,France,tech_war_v1,tech_war,unjustified,3.3593750428408384,0.203125,1.7812500214204192,0.978086960441188
USA,France,tech_war_v2,tech_war,justified,-3.9687500186264515,1.4765623668208718,-1.2460938259027898,0.9615880772295089
USA,France,tech_war_v2,tech_war,unjustified,9.265625254251063,-2.062500129453838,3.6015625623986125,0.9889969971233565
USA,France,internal_affairs_v1,internal_affairs,justified,-2.593750103376806,-0.1562499850988388,-1.3750000442378223,0.9290071608640293
USA,France,internal_affairs_v1,internal_affairs,unjustified,3.1250000847503543,3.406250005355105,3.2656250450527295,0.9774504320370359
USA,France,internal_affairs_v2,internal_affairs,justified,1.7031249329447746,-1.8124999552965164,-0.054687511175870895,0.8010611416206805
USA,France,internal_affairs_v2,internal_affairs,unjustified,5.546874999068677,0.9374999478459358,3.2421874734573066,0.9497793007924655
USA,France,airspace_def_v1,airspace,justified,9.429687661468051,-14.632812919924618,-2.601562629228283,0.994586118396011
USA,France,airspace_def_v1,airspace,unjustified,-4.093750044703484,6.656250208150595,1.281250081723556,0.9893126902721099
USA,France,airspace_def_v2,airspace,justified,14.140625238447683,-17.03906195876698,-1.449218360159648,0.999162532259254
USA,France,airspace_def_v2,airspace,unjustified,3.2656249031424522,2.578125,2.921874951571226,0.9829246509481409
USA,France,maritime_def_v1,maritime,justified,12.445312557742,-16.656250011219527,-2.1054687267387635,0.98231177230975
USA,France,maritime_def_v1,maritime,unjustified,8.406249772524461,-6.296874838881195,1.0546874668216333,0.9891997309374421
USA,France,maritime_def_v2,maritime,justified,-0.6875000670552254,-11.507812622003257,-6.097656344529241,0.9255037270661743
USA,France,maritime_def_v2,maritime,unjustified,11.468749789404683,-7.117187437135726,2.1757811761344783,0.9890544186921076
USA,France,strike_def_v1,strike,justified,4.124999861232936,-4.804687257856131,-0.3398436983115971,0.8934259922944745
USA,France,strike_def_v1,strike,unjustified,-1.2187499478459358,5.8749998435378075,2.328124947845936,0.9674217401892701
USA,France,strike_def_v2,strike,justified,2.296875006519258,7.335937600117177,4.816406303318217,0.9410688395849561
USA,France,strike_def_v2,strike,unjustified,-0.1562500186264515,-3.8437499389983714,-1.9999999788124114,0.9603533501043569
USA,France,proxy_def_v1,proxy,justified,10.25781273515895,-7.062500197440386,1.5976562688592821,0.9543552613400517
USA,France,proxy_def_v1,proxy,unjustified,-1.218750026077032,5.921875001862645,2.3515624878928065,0.9796513914448837
USA,France,proxy_def_v2,proxy,justified,4.90624990593642,-9.250000171130523,-2.1718751325970516,0.9835704603694247
USA,France,proxy_def_v2,proxy,unjustified,0.8749999552965164,3.374999949708581,2.1249999525025487,0.9722253331292322
USA,France,cyber_def_v1,cyber,justified,11.421875230036676,-14.687500086030923,-1.6328124279971235,0.9893765690337639
USA,France,cyber_def_v1,cyber,unjustified,-3.7421874568099156,8.109375086496584,2.1835938148433343,0.9914482584467171
USA,France,cyber_def_v2,cyber,justified,5.421874990686774,-5.624999789521098,-0.10156239941716194,0.8676503041701714
USA,France,cyber_def_v2,cyber,unjustified,-8.203125132713467,7.7656248435378075,-0.2187501445878297,0.9861044588228893
USA,France,trade_def_v1,trade,justified,-1.046875,-2.6718750558793545,-1.8593750279396772,0.8969399051660847
USA,France,trade_def_v1,trade,unjustified,3.5781249096617103,0.48437496181577444,2.0312499357387424,0.9695317086663071
USA,France,trade_def_v2,trade,justified,8.585937464609742,-10.328125033527613,-0.8710937844589353,0.9580868528973614
USA,France,trade_def_v2,trade,unjustified,-7.937499885912985,5.875000024214387,-1.0312499308492988,0.9857017464257011
USA,France,border_def_v1,border,justified,8.398437187075615,-10.992187771946192,-1.2968752924352884,0.9104521754130992
USA,France,border_def_v1,border,unjustified,-12.773437414434738,12.00781292305328,-0.38281224569072947,0.9967488367009427
USA,France,border_def_v2,border,justified,4.335937296971679,-12.515624451916665,-4.089843577472493,0.9718472772196493
USA,France,border_def_v2,border,unjustified,-8.289062612690032,10.05468749301508,0.8828124401625246,0.9965419170833525
USA,France,espionage_def_v1,espionage,justified,6.523437477648258,-11.335937216877937,-2.4062498696148396,0.9792740906987931
USA,France,espionage_def_v1,espionage,unjustified,-6.171875011175871,4.250000139698386,-0.9609374357387424,0.9683171662966459
USA,France,espionage_def_v2,espionage,justified,8.593749782070518,-16.296875242638635,-3.8515627302840585,0.9590307473779196
USA,France,espionage_def_v2,espionage,unjustified,-10.882812553085387,9.242187411058694,-0.8203125710133463,0.9926426736375181
USA,France,humanitarian_def_v1,humanitarian,justified,3.078124962747097,-8.718749888241291,-2.820312462747097,0.8614214011961726
USA,France,humanitarian_def_v1,humanitarian,unjustified,-7.890624954481609,11.085937658557668,1.5976563520380296,0.9927018994186482
USA,France,humanitarian_def_v2,humanitarian,justified,-15.43749997174018,11.320312426425517,-2.058593772657332,0.9882805483874118
USA,France,humanitarian_def_v2,humanitarian,unjustified,-2.421874935273081,7.812499802210368,2.6953124334686436,0.9869115409825441
USA,France,nuclear_def_v1,nuclear,justified,5.226562623865902,-9.242187504656613,-2.0078124403953552,0.9396227260203408
USA,France,nuclear_def_v1,nuclear,unjustified,-3.6406250414438546,7.9765625144355,2.1679687364958227,0.9817351973110607
USA,France,nuclear_def_v2,nuclear,justified,2.5781248081475496,-7.335937350988388,-2.378906271420419,0.9248367106565576
USA,France,nuclear_def_v2,nuclear,unjustified,-12.335937732132152,10.7265624718857,-0.804687630123226,0.9970672944209134
USA,France,sovereignty_def_v1,sovereignty,justified,11.929687410593033,-14.546874817227945,-1.308593703317456,0.9636279942370429
USA,France,sovereignty_def_v1,sovereignty,unjustified,-12.257812506330083,11.375000268541044,-0.44140611889451975,0.9988134107999685
USA,France,tech_war_def_v1,tech_war,justified,4.124999953899533,-10.203124884981662,-3.0390624655410647,0.9834748164991172
USA,France,tech_war_def_v1,tech_war,unjustified,-1.6093750069849193,7.218749867519364,2.8046874302672222,0.9835916925523862
USA,France,internal_affairs_def_v1,internal_affairs,justified,-0.9218748956918716,-4.429687697440386,-2.6757812965661287,0.9342989846410966
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,8.218750288942829,1.0625000149011612,4.640625151921995,0.9696604291128983
USA,China,airspace_v1,airspace,justified,-14.460937639989424,3.9062499827705324,-5.277343828609446,0.9874835747174707
USA,China,airspace_v1,airspace,unjustified,6.218750027299393,5.828125186468242,6.023437606883817,0.9915275417333379
USA,China,airspace_v2,airspace,justified,-17.35937474475213,8.914062673517037,-4.222656035617547,0.9941504866226799
USA,China,airspace_v2,airspace,unjustified,6.515624865773134,9.531250136671588,8.02343750122236,0.9974135657697432
USA,China,airspace_v3,airspace,justified,-13.984374722873326,2.6171873146668077,-5.683593704103259,0.9838386022307768
USA,China,airspace_v3,airspace,unjustified,3.390625041909516,10.289062483236194,6.839843762572855,0.9949066430843967
USA,China,airspace_v4,airspace,justified,-15.460937325609848,11.070312349358574,-2.195312488125637,0.9960516978216207
USA,China,airspace_v4,airspace,unjustified,5.906249923282303,1.2343750298023224,3.5703124765423127,0.9846647492712497
USA,China,airspace_v5,airspace,justified,-15.67187500660657,2.5546875472646207,-6.558593729670974,0.9945217425181853
USA,China,airspace_v5,airspace,unjustified,5.390624830964953,6.953125096508302,6.171874963736627,0.9928718684867386
USA,China,maritime_v1,maritime,justified,-11.320312576368451,-6.515624935273081,-8.917968755820766,0.97292764685652
USA,China,maritime_v1,maritime,unjustified,8.710937745549018,5.093749922700226,6.902343834124622,0.9808168032507887
USA,China,maritime_v2,maritime,justified,-9.109375018626451,-7.562500080093741,-8.335937549360096,0.9789949926560364
USA,China,maritime_v2,maritime,unjustified,3.343749959138222,9.343749722582288,6.343749840860255,0.9939734209238513
USA,China,maritime_v3,maritime,justified,-9.507812596391886,-4.578124864958227,-7.042968730675057,0.978418817423742
USA,China,maritime_v3,maritime,unjustified,6.140625245403498,9.203124965541065,7.671875105472282,0.9949840441377759
USA,China,maritime_v4,maritime,justified,-11.492187870666385,-4.171875017229468,-7.832031443947926,0.972400192089995
USA,China,maritime_v4,maritime,unjustified,6.421874949708581,6.84374979743734,6.6328123735729605,0.9953877256973123
USA,China,maritime_v5,maritime,justified,-2.8906250740401447,-12.117187537718564,-7.5039063058793545,0.9842498497621391
USA,China,maritime_v5,maritime,unjustified,8.76562501344597,7.890624718856998,8.328124866151484,0.9946606415415307
USA,China,strike_v1,strike,justified,-2.2656249348074198,-3.093749899417162,-2.679687417112291,0.9161808987427644
USA,China,strike_v1,strike,unjustified,11.78906235692557,-11.07031267392449,0.35937484150053933,0.9946273886881791
USA,China,strike_v2,strike,justified,-1.3671872727572918,-0.07812477834522724,-0.7226560255512595,0.9615747376925482
USA,China,strike_v2,strike,unjustified,13.750000016996637,-15.210937471711077,-0.7304687273572199,0.9993996267685169
USA,China,strike_v3,strike,justified,-4.460937382653356,0.9218751136213541,-1.7695311345160007,0.9239015703497181
USA,China,strike_v3,strike,unjustified,10.648437499068677,-8.671875075437129,0.9882812118157744,0.9935046091513009
USA,China,strike_v4,strike,justified,-1.1484377197921276,-4.320312483236194,-2.7343751015141606,0.8946855901770978
USA,China,strike_v4,strike,unjustified,14.171875291969627,-14.31249979097629,-0.07031224950333126,0.9988501217627231
USA,China,strike_v5,strike,justified,-6.093750134110451,3.3671875800937414,-1.3632812770083547,0.9550404057162145
USA,China,strike_v5,strike,unjustified,14.218749779756763,-13.78906269694562,0.21484354140557116,0.9992584145334268
USA,China,proxy_v1,proxy,justified,-11.968749947845936,2.8515623658895493,-4.558593790978193,0.9378728740147269
USA,China,proxy_v1,proxy,unjustified,7.92968746565748,9.031250219559297,8.480468842608389,0.9948684650549854
USA,China,proxy_v2,proxy,justified,-10.734375152736902,3.375000176951289,-3.6796874878928065,0.8983502977727171
USA,China,proxy_v2,proxy,unjustified,8.515625145984814,0.4999999850988388,4.507812565541826,0.990183204546065
USA,China,proxy_v3,proxy,justified,-8.74218738079071,1.3203121931292117,-3.7109375938307494,0.9326817560973206
USA,China,proxy_v3,proxy,unjustified,5.078124795574695,7.843749802792445,6.46093729918357,0.9925265125418536
USA,China,proxy_v4,proxy,justified,-9.875000029802322,2.812499947845936,-3.5312500409781933,0.8781426300559889
USA,China,proxy_v4,proxy,unjustified,7.515625167638063,5.640625067520887,6.578125117579475,0.9918380076774488
USA,China,proxy_v5,proxy,justified,-12.437499915249646,4.718749741092324,-3.8593750870786607,0.9455764262685696
USA,China,proxy_v5,proxy,unjustified,9.484375140746124,-3.046875011175871,3.2187500647851266,0.9905442972417255
USA,China,cyber_v1,cyber,justified,-5.914062341675162,4.289062770083547,-0.8124997857958078,0.8851763789273748
USA,China,cyber_v1,cyber,unjustified,10.492187426192686,-5.640624909196049,2.4257812584983185,0.9932871709971443
USA,China,cyber_v2,cyber,justified,-1.343749769963324,0.9921873826533556,-0.17578119365498424,0.9773219232313195
USA,China,cyber_v2,cyber,unjustified,6.578124977182597,1.1093750186264515,3.843749997904524,0.9939678246449102
USA,China,cyber_v3,cyber,justified,-3.35156268812716,-1.1484374180436134,-2.2500000530853868,0.8586920884567445
USA,China,cyber_v3,cyber,unjustified,9.874999631429091,-3.921875005122274,2.9765623131534085,0.9883250418425441
USA,China,cyber_v4,cyber,justified,-7.210937556810677,6.406249973922968,-0.40234379144385457,0.9336659763290039
USA,China,cyber_v4,cyber,unjustified,9.296874950872734,-7.250000034458935,1.0234374582068995,0.9956333941574144
USA,China,cyber_v5,cyber,justified,-12.13281271327287,5.312500115483999,-3.410156298894435,0.9688795999035908
USA,China,cyber_v5,cyber,unjustified,14.164062607917003,-10.671874938881956,1.7460938345175236,0.9968288721521426
USA,China,trade_v1,trade,justified,-5.593750127591193,-2.0390626657754183,-3.8164063966833055,0.941685814446354
USA,China,trade_v1,trade,unjustified,8.015624935738742,3.3750000364379957,5.695312486088369,0.9921993136819577
USA,China,trade_v2,trade,justified,0.8437501974403858,-3.875000067986548,-1.515624935273081,0.960265935143041
USA,China,trade_v2,trade,unjustified,2.140624819789082,3.1093749032588676,2.6249998615239747,0.9952772657798507
USA,China,trade_v3,trade,justified,-1.257812611758709,-7.83593737706542,-4.5468749944120646,0.9064696736199529
USA,China,trade_v3,trade,unjustified,9.718749932595529,6.156250056810677,7.937499994703103,0.9930365325731585
USA,China,trade_v4,trade,justified,-10.312499723397195,-5.476562637835741,-7.894531180616468,0.9545795817545095
USA,China,trade_v4,trade,unjustified,7.96874994650716,5.656250012572855,6.812499979540007,0.9960628872860141
USA,China,trade_v5,trade,justified,-7.507812552154064,-3.8359375670552254,-5.671875059604645,0.8425522692042896
USA,China,trade_v5,trade,unjustified,9.296874928288162,2.5156249590218067,5.906249943654984,0.971640673947819
USA,China,border_v1,border,justified,-9.976562719792128,-4.187500085681677,-7.082031402736902,0.9137828783750543
USA,China,border_v1,border,unjustified,9.41406260128133,-0.35937493946403265,4.527343830908649,0.9918111667019265
USA,China,border_v2,border,justified,-10.60937481187284,-6.703125169500709,-8.656249990686774,0.9460196919502756
USA,China,border_v2,border,unjustified,12.914062414871296,2.203124973922968,7.558593694397132,0.9898905689255281
USA,China,border_v3,border,justified,-13.91406263038516,6.132812610827386,-3.890625009778887,0.958554252959988
USA,China,border_v3,border,unjustified,11.351562704017852,-6.07812482805457,2.636718937981641,0.9966441511313778
USA,China,border_v4,border,justified,-15.171875331085175,1.9531247182749212,-6.609375306405127,0.9888051669277018
USA,China,border_v4,border,unjustified,12.99218767383718,-11.070312382391421,0.9609376457228791,0.998895025146794
USA,China,border_v5,border,justified,-10.460937297903001,-7.875000089406967,-9.167968693654984,0.9566211400160192
USA,China,border_v5,border,unjustified,13.58593785186531,-6.828124888241291,3.3789064818120096,0.9973920202629722
USA,China,espionage_v1,espionage,justified,-10.523437736090273,5.015624986495823,-2.753906374797225,0.9798928745745059
USA,China,espionage_v1,espionage,unjustified,1.296875,6.2031250088475645,3.7500000044237822,0.9817444102841906
USA,China,espionage_v2,espionage,justified,1.6953126590233296,-3.078125205822289,-0.6914062733994797,0.9868795672625095
USA,China,espionage_v2,espionage,unjustified,2.7031251270964276,3.6718750793952495,3.1875001032458385,0.9936209024389229
USA,China,espionage_v3,espionage,justified,-11.382812036201358,8.390625254251063,-1.4960933909751475,0.9736848564601243
USA,China,espionage_v3,espionage,unjustified,10.828125297441147,-2.109375052154064,4.3593751226435415,0.9919741091213468
USA,China,espionage_v4,espionage,justified,-17.82031259996438,9.546874870662577,-4.136718864650902,0.9960525684527728
USA,China,espionage_v4,espionage,unjustified,7.749999868683517,5.968750002328306,6.859374935505912,0.9893051269065427
USA,China,espionage_v5,espionage,justified,-15.367186913936166,12.640625380910933,-1.3632807665126165,0.997622293727592
USA,China,espionage_v5,espionage,unjustified,12.093749817198841,-9.765624671941623,1.164062572628609,0.9964812350383419
USA,China,humanitarian_v1,humanitarian,justified,-13.46093739499338,-8.039062791969627,-10.750000093481503,0.9837582626634079
USA,China,humanitarian_v1,humanitarian,unjustified,1.7812500197906047,7.843749857041985,4.812499938416295,0.9912300597484447
USA,China,humanitarian_v2,humanitarian,justified,1.59375015553087,-10.312500019557774,-4.359374932013452,0.9834461893172209
USA,China,humanitarian_v2,humanitarian,unjustified,13.554687493859092,-7.187499872874469,3.1835938104923116,0.9863830362523396
USA,China,humanitarian_v3,humanitarian,justified,-11.460937525844201,1.2187499180436134,-5.121093803900294,0.9106854645145955
USA,China,humanitarian_v3,humanitarian,unjustified,13.953124999126885,-2.7187501210719347,5.617187439027475,0.9703470534908788
USA,China,humanitarian_v4,humanitarian,justified,-3.7265625623986125,2.6562501825392246,-0.5351561899296939,0.9353858254846036
USA,China,humanitarian_v4,humanitarian,unjustified,14.789062383497367,-11.070312307565473,1.8593750379659468,0.997173783922238
USA,China,humanitarian_v5,humanitarian,justified,-7.328124818392098,-1.7031251266598701,-4.515624972525984,0.9531449741712175
USA,China,humanitarian_v5,humanitarian,unjustified,8.437499899649993,-0.5468749850988388,3.945312457275577,0.9802421173675042
USA,China,nuclear_v1,nuclear,justified,-13.15625001816079,3.6874998472630978,-4.734375085448846,0.9521105458839535
