country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,proxy_v2,proxy,justified,-0.3515625149011612,-1.4901161193847656e-08,-0.1757812649011612,0.9997859182000187
USA,France,proxy_v2,proxy,unjustified,-3.539062483701855,3.6484374669380486,0.05468749161809683,0.9996730607148232
USA,France,proxy_v3,proxy,justified,1.2734374776482582,-0.9453125,0.1640624888241291,0.999779139789114
USA,France,proxy_v3,proxy,unjustified,-3.5000000433064997,3.6718750344589353,0.08593749557621777,0.9996389555815791
USA,France,proxy_v4,proxy,justified,0.046875,0.7031249701976776,0.3749999850988388,0.9996682308628444
USA,France,proxy_v4,proxy,unjustified,-1.757812449708581,0.617187449708581,-0.5703125,0.9993681702558718
USA,France,proxy_v5,proxy,justified,-1.0859374776482582,-0.5234374850988388,-0.8046874813735485,0.9997188675548034
USA,France,proxy_v5,proxy,unjustified,1.3281249776482582,-1.250000026077032,0.03906247578561306,0.9995825915844907
USA,France,cyber_v1,cyber,justified,-0.6718750298023224,-0.2031249850988388,-0.4375000074505806,0.9997065036602526
USA,France,cyber_v1,cyber,unjustified,1.0937500149011612,1.2734374850988388,1.18359375,0.9994114179973135
USA,France,cyber_v2,cyber,justified,0.3515625149011612,-1.0390625223517418,-0.3437500037252903,0.9996667973090674
USA,France,cyber_v2,cyber,unjustified,-2.632812464609742,2.515624880325049,-0.0585937921423465,0.9996062629943339
USA,France,cyber_v3,cyber,justified,0.8203124776482582,-1.6562500074505806,-0.4179687649011612,0.9997809112828715
USA,France,cyber_v3,cyber,unjustified,2.054687447845936,0.4687500596046448,1.2617187537252903,0.9996789969228976
USA,France,cyber_v4,cyber,justified,-2.6015625139698386,2.9687500447034836,0.18359376536682248,0.9998192818095635
USA,France,cyber_v4,cyber,unjustified,1.7421875,-1.2109374310821295,0.26562503445893526,0.9997305522118314
USA,France,cyber_v5,cyber,justified,-0.4609374850988388,-0.17187494039535522,-0.316406212747097,0.9997144945015736
USA,France,cyber_v5,cyber,unjustified,-0.6640624552965164,0.3828124701976776,-0.1406249925494194,0.999508404096014
USA,France,trade_v1,trade,justified,-0.2578125298023224,-1.3749999701976776,-0.81640625,0.9997281757315213
USA,France,trade_v1,trade,unjustified,2.4218750651925802,0.09374996274709702,1.2578125139698386,0.9994130860984511
USA,France,trade_v2,trade,justified,2.078124951571226,-1.7890624813735485,0.1445312350988388,0.9996442094529926
USA,France,trade_v2,trade,unjustified,-1.2031249683350325,2.609374962747097,0.7031249972060323,0.9993820627125842
USA,France,trade_v3,trade,justified,1.5546875484287739,-2.187500048428774,-0.31640625,0.9996887501980429
USA,France,trade_v3,trade,unjustified,-4.359374922467396,4.4765625291038305,0.0585938033182174,0.9996864758764514
USA,France,trade_v4,trade,justified,0.0234375,-0.8515624850988388,-0.4140624925494194,0.99975635552972
USA,France,trade_v4,trade,unjustified,0.9921875149011612,2.101562526077032,1.5468750204890966,0.9992078277792387
USA,France,trade_v5,trade,justified,-1.6171874925494194,-0.7343749776482582,-1.1757812350988388,0.9997549463907177
USA,France,trade_v5,trade,unjustified,0.0859374850988388,2.429687517695129,1.2578125013969839,0.9997631900326842
USA,France,border_v1,border,justified,-1.8906249664723873,0.7343750223517418,-0.5781249720603228,0.9995898033720263
USA,France,border_v1,border,unjustified,2.234375089406967,-2.2109375596046448,0.011718764901161194,0.9993733836558697
USA,France,border_v2,border,justified,-2.9765625707805157,2.9843749664723873,0.0039061978459358215,0.9997332245154009
USA,France,border_v2,border,unjustified,3.2109374878928065,-4.054687523283064,-0.4218750176951289,0.9997658867697422
USA,France,border_v3,border,justified,0.1562499850988388,-1.3281249552965164,-0.5859374850988388,0.9997591127754057
USA,France,border_v3,border,unjustified,3.7656250265426934,-3.3593750251457095,0.20312500069849193,0.9996768397589308
USA,France,border_v4,border,justified,-2.3906249832361937,0.4687500298023224,-0.9609374767169356,0.9997442870563786
USA,France,border_v4,border,unjustified,2.703124986961484,-1.046874962747097,0.8281250121071935,0.9995142638158844
USA,France,border_v5,border,justified,0.2031249701976776,-0.015625,0.0937499850988388,0.999758838512424
USA,France,border_v5,border,unjustified,3.2812500465661287,-2.281249998137355,0.5000000242143869,0.9996874210887671
USA,France,espionage_v1,espionage,justified,-2.804687410593033,3.0078124459832907,0.10156251769512892,0.9997891538651524
USA,France,espionage_v1,espionage,unjustified,-0.7265625,0.1249999850988388,-0.3007812574505806,0.9994834556464895
USA,France,espionage_v2,espionage,justified,-3.1171875298023224,2.6406249161809683,-0.23828130681067705,0.9997204383870757
USA,France,espionage_v2,espionage,unjustified,3.2109374436549842,-1.9687499925494194,0.6210937255527824,0.999512598780321
USA,France,espionage_v3,espionage,justified,-3.140624945051968,3.2812499795109034,0.07031251722946763,0.999845815024905
USA,France,espionage_v3,espionage,unjustified,3.4687500512227416,-4.210937525611371,-0.3710937371943146,0.9997080169152753
USA,France,espionage_v4,espionage,justified,-2.8906249906867743,2.1718749590218067,-0.35937501583248377,0.9998225803884847
USA,France,espionage_v4,espionage,unjustified,3.8593749343417585,-3.992187498603016,-0.06640628213062882,0.9996882881169753
USA,France,espionage_v5,espionage,justified,-3.124999973922968,3.570312488824129,0.2226562574505806,0.9998640567585744
USA,France,espionage_v5,espionage,unjustified,4.046874879393727,-3.4609374636784196,0.2929687078576535,0.9997464371523901
USA,France,humanitarian_v1,humanitarian,justified,-0.7187499850988388,-1.0234375149011612,-0.87109375,0.999723557531362
USA,France,humanitarian_v1,humanitarian,unjustified,-4.328125012572855,4.562500110594556,0.11718754901085049,0.9996860903473357
USA,France,humanitarian_v2,humanitarian,justified,-0.7265625037252903,0.03125,-0.34765625186264515,0.9997793136664845
USA,France,humanitarian_v2,humanitarian,unjustified,4.296875116880983,-4.85937494027894,-0.2812499116989784,0.9998122773441324
USA,France,humanitarian_v3,humanitarian,justified,-4.414062468800694,4.234374991618097,-0.08984373859129846,0.9998298937535951
USA,France,humanitarian_v3,humanitarian,unjustified,4.507812389638275,-4.875000016763806,-0.18359381356276572,0.9997685421794164
USA,France,humanitarian_v4,humanitarian,justified,1.9609374478459358,-1.999999962747097,-0.019531257450580597,0.9997545372510919
USA,France,humanitarian_v4,humanitarian,unjustified,3.5781250144355,-4.171874954830855,-0.2968749701976776,0.9998090305207463
USA,France,humanitarian_v5,humanitarian,justified,0.5937500298023224,-1.523437462747097,-0.4648437164723873,0.999838347650282
USA,France,humanitarian_v5,humanitarian,unjustified,3.718749923631549,-4.132812362164259,-0.20703121926635504,0.9997551327243788
USA,France,nuclear_v1,nuclear,justified,-0.9765625298023224,1.2890625819563866,0.1562500260770321,0.9996418787585355
USA,France,nuclear_v1,nuclear,unjustified,-0.7031250596046448,2.17968743853271,0.7382811894640326,0.9997574642603956
USA,France,nuclear_v2,nuclear,justified,-2.8359375093132257,2.2187500279396772,-0.30859374068677425,0.9997397706972573
USA,France,nuclear_v2,nuclear,unjustified,4.48437490221113,-4.828124849824235,-0.1718749738065526,0.9997920648647303
USA,France,nuclear_v3,nuclear,justified,-0.1171875,1.8593749608844519,0.8710937304422259,0.9995504647458572
USA,France,nuclear_v3,nuclear,unjustified,0.8125,-2.9062500782310963,-1.0468750391155481,0.9993172327313341
USA,France,nuclear_v4,nuclear,justified,-1.8593749981373549,0.4453125149011612,-0.7070312416180968,0.9997474977947813
USA,France,nuclear_v4,nuclear,unjustified,3.242187545634806,-0.8359374813735485,1.2031250321306288,0.9996808732767419
USA,France,nuclear_v5,nuclear,justified,-0.7578124850988388,1.1484374776482582,0.1953124962747097,0.9997555101913637
USA,France,nuclear_v5,nuclear,unjustified,1.7968750149011612,-2.445312522351742,-0.3242187537252903,0.9996564012351414
USA,France,sovereignty_v1,sovereignty,justified,0.7578124850988388,-0.8828124925494194,-0.0625000037252903,0.9997570065541914
USA,France,sovereignty_v1,sovereignty,unjustified,-0.4999999552965164,2.0703124944120646,0.7851562695577741,0.9994096756816857
USA,France,sovereignty_v2,sovereignty,justified,-1.2265625149011612,0.5781250298023224,-0.3242187425494194,0.9997589349099716
USA,France,sovereignty_v2,sovereignty,unjustified,3.9140625572763383,-1.5937500577419996,1.1601562497671694,0.999730980018408
USA,France,tech_war_v1,tech_war,justified,1.3515624403953552,-2.304687526077032,-0.47656254284083843,0.9997487325386025
USA,France,tech_war_v1,tech_war,unjustified,-1.0234374776482582,0.2109374701976776,-0.4062500037252903,0.9993801138900439
USA,France,tech_war_v2,tech_war,justified,-1.0312500074505806,-0.7265624850988388,-0.8789062462747097,0.9998597864636454
USA,France,tech_war_v2,tech_war,unjustified,3.437499956227839,-3.5156249534338713,-0.03906249860301614,0.999802149034928
USA,France,internal_affairs_v1,internal_affairs,justified,3.218749986961484,-3.1562500540167093,0.031249966472387314,0.9996953445800179
USA,France,internal_affairs_v1,internal_affairs,unjustified,-0.1250000074505806,3.6249999492429197,1.7499999708961695,0.9995391246132463
USA,France,internal_affairs_v2,internal_affairs,justified,2.101562473922968,-3.60156246740371,-0.749999996740371,0.999707188987107
USA,France,internal_affairs_v2,internal_affairs,unjustified,1.8359375186264515,1.562499973922968,1.6992187462747097,0.9995288837298799
USA,France,airspace_def_v1,airspace,justified,2.6640625232830644,-3.2890625,-0.3124999883584678,0.9997217038444786
USA,France,airspace_def_v1,airspace,unjustified,-3.187499910593033,4.0468748807907104,0.4296874850988388,0.9997404637562097
USA,France,airspace_def_v2,airspace,justified,3.0312500847503543,-2.6640624329447746,0.18359382590278983,0.9997610458171347
USA,France,airspace_def_v2,airspace,unjustified,2.7734373724088073,-2.7734375819563866,-1.0477378964424133e-07,0.999726376552007
USA,France,maritime_def_v1,maritime,justified,0.4375000074505806,-2.5078124962747097,-1.0351562444120646,0.9997738843898972
USA,France,maritime_def_v1,maritime,unjustified,-2.500000014901161,3.562500014901161,0.53125,0.9997554625453853
USA,France,maritime_def_v2,maritime,justified,0.7343750298023224,-0.6718750223517418,0.0312500037252903,0.9997952625256766
USA,France,maritime_def_v2,maritime,unjustified,4.296875039581209,-3.4531249864958227,0.4218750265426934,0.999695433766641
USA,France,strike_def_v1,strike,justified,2.015624964609742,-2.148437522351742,-0.06640627887099981,0.9997720930555876
USA,France,strike_def_v1,strike,unjustified,0.5234375298023224,0.7734375,0.6484375149011612,0.9997750283195443
USA,France,strike_def_v2,strike,justified,-0.9218750149011612,1.2421875223517418,0.1601562537252903,0.9995065606677739
USA,France,strike_def_v2,strike,unjustified,2.750000076368451,-2.640625006519258,0.05468753492459655,0.9988863682301558
USA,France,proxy_def_v1,proxy,justified,2.601562425494194,-2.531249949708581,0.03515623789280653,0.9998203453019949
USA,France,proxy_def_v1,proxy,unjustified,-0.1015624850988388,1.7031249478459358,0.8007812313735485,0.9996752111582988
USA,France,proxy_def_v2,proxy,justified,3.4687500279396772,-3.789062592666596,-0.16015628236345947,0.9998314303241875
USA,France,proxy_def_v2,proxy,unjustified,0.03906252235174179,2.0937499841675162,1.066406253259629,0.9997305447856895
USA,France,cyber_def_v1,cyber,justified,0.4375000149011612,-2.1093750298023224,-0.8359375074505806,0.9998537030595966
USA,France,cyber_def_v1,cyber,unjustified,2.671874977648258,-2.0937500335276127,0.28906247206032276,0.9996423760095481
USA,France,cyber_def_v2,cyber,justified,0.390624962747097,-1.742187473922968,-0.6757812555879354,0.9997116875899177
USA,France,cyber_def_v2,cyber,unjustified,-0.2968749850988388,2.5546875465661287,1.128906280733645,0.9997345801006464
USA,France,trade_def_v1,trade,justified,0.8515625,-1.3906249664723873,-0.26953123323619366,0.9996156245658537
USA,France,trade_def_v1,trade,unjustified,1.375,0.53125,0.953125,0.999643895017759
USA,France,trade_def_v2,trade,justified,1.5859375298023224,-1.9062499850988388,-0.1601562276482582,0.9996773084521466
USA,France,trade_def_v2,trade,unjustified,-4.125000024680048,3.6953123956918716,-0.2148438144940883,0.9996787676426211
USA,France,border_def_v1,border,justified,2.992187460884452,-2.874999930150807,0.05859376536682248,0.9997545833600012
USA,France,border_def_v1,border,unjustified,-2.9999999841675162,2.6796875409781933,-0.16015622159466147,0.999725153492064
USA,France,border_def_v2,border,justified,2.578124923631549,-2.484375026077032,0.046874948777258396,0.9997155795403525
USA,France,border_def_v2,border,unjustified,-4.781249926192686,4.546874936670065,-0.11718749476131052,0.999711294202178
USA,France,espionage_def_v1,espionage,justified,3.9374999767169356,-4.578125191386789,-0.3203126073349267,0.999758972684349
USA,France,espionage_def_v1,espionage,unjustified,-2.9140625898726285,4.91406262491364,1.000000017520506,0.9993437770824636
USA,France,espionage_def_v2,espionage,justified,2.2812500409781933,-3.0546875558793545,-0.3867187574505806,0.9998511819366298
USA,France,espionage_def_v2,espionage,unjustified,-4.187500186264515,4.531250100582838,0.17187495715916157,0.9998425867780509
USA,France,humanitarian_def_v1,humanitarian,justified,2.8906250577419996,-3.6171875009313226,-0.3632812215946615,0.9998088677024053
USA,France,humanitarian_def_v1,humanitarian,unjustified,0.8281250260770321,0.5156250074505806,0.6718750167638063,0.9993155266361782
USA,France,humanitarian_def_v2,humanitarian,justified,0.3281250149011612,0.046875,0.1875000074505806,0.9997830186266944
USA,France,humanitarian_def_v2,humanitarian,unjustified,-4.796874907799065,3.3593749748542905,-0.7187499664723873,0.9997672499922088
USA,France,nuclear_def_v1,nuclear,justified,3.484374936670065,-2.218749975785613,0.6328124804422259,0.9997096175077996
USA,France,nuclear_def_v1,nuclear,unjustified,-2.335937488824129,1.9609374552965164,-0.18750001676380634,0.9997134275694405
USA,France,nuclear_def_v2,nuclear,justified,0.023437514901161194,-1.015625037252903,-0.4960937611758709,0.9998140828212965
USA,France,nuclear_def_v2,nuclear,unjustified,-3.5937498454004526,3.515625017695129,-0.03906241385266185,0.9997646858966647
USA,France,sovereignty_def_v1,sovereignty,justified,1.890624975785613,-2.3515625428408384,-0.2304687835276127,0.9997721647854481
USA,France,sovereignty_def_v1,sovereignty,unjustified,-3.828125153668225,3.992187611758709,0.08203122904524207,0.9996856862538841
USA,France,tech_war_def_v1,tech_war,justified,0.9140625223517418,-0.7187499925494194,0.0976562649011612,0.9997449073871233
USA,France,tech_war_def_v1,tech_war,unjustified,2.7578125167638063,-1.7265624329447746,0.5156250419095159,0.9993475757705621
USA,France,internal_affairs_def_v1,internal_affairs,justified,-0.8359374552965164,-0.3203125298023224,-0.5781249925494194,0.9996478020700269
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,4.039062476484105,-1.093749962747097,1.472656256868504,0.9996408849429123
USA,China,airspace_v1,airspace,justified,-2.29687493853271,2.9687499571591616,0.33593750931322575,0.9996908827333244
USA,China,airspace_v1,airspace,unjustified,-4.390624952502549,3.382812610361725,-0.5039061710704118,0.9996325271066885
USA,China,airspace_v2,airspace,justified,-3.007812498137355,3.5000000428408384,0.2460937723517418,0.9997320393281366
USA,China,airspace_v2,airspace,unjustified,-2.617187508381903,2.1875000670552254,-0.2148437206633389,0.9995559576935553
USA,China,airspace_v3,airspace,justified,-1.5312500298023224,2.2734373956918716,0.3710936829447746,0.9996882065627903
USA,China,airspace_v3,airspace,unjustified,-3.875000066123903,1.5234374813735485,-1.1757812923751771,0.9995555800841659
USA,China,airspace_v4,airspace,justified,-2.0937500167638063,3.3125000167638063,0.609375,0.9997634443757745
USA,China,airspace_v4,airspace,unjustified,-1.6640624925494194,-1.5312500149011612,-1.5976562537252903,0.9994820515988638
USA,China,airspace_v5,airspace,justified,-1.9218750335276127,4.007812504656613,1.0429687355645,0.9997554489575556
USA,China,airspace_v5,airspace,unjustified,1.4921874701976776,-2.898437539115548,-0.7031250344589353,0.9994064773632328
USA,China,maritime_v1,maritime,justified,0.3671874776482582,-0.3984374925494194,-0.015625007450580597,0.999742114061406
USA,China,maritime_v1,maritime,unjustified,2.468750072643161,-2.429687462747097,0.019531304948031902,0.9994979937136846
USA,China,maritime_v2,maritime,justified,2.4218750186264515,-1.0703125223517418,0.6757812481373549,0.9996405865647195
USA,China,maritime_v2,maritime,unjustified,-0.296875,-1.7265624813735485,-1.0117187406867743,0.999250735546075
USA,China,maritime_v3,maritime,justified,3.2265625642612576,-1.742187488824129,0.7421875377185643,0.999675621786737
USA,China,maritime_v3,maritime,unjustified,-1.9765625270083547,-2.656250026077032,-2.3164062765426934,0.9994291459735308
USA,China,maritime_v4,maritime,justified,0.7734374925494194,1.359374962747097,1.0664062276482582,0.999747059965068
USA,China,maritime_v4,maritime,unjustified,2.718749985098839,-3.406249946448952,-0.3437499806750566,0.9992810367135375
USA,China,maritime_v5,maritime,justified,0.7578124776482582,2.1015624906867743,1.4296874841675162,0.9997096747718653
USA,China,maritime_v5,maritime,unjustified,1.4453124776482582,-3.218749985098839,-0.8867187537252903,0.9994459854397483
USA,China,strike_v1,strike,justified,1.9296874515712261,-1.9765625279396772,-0.02343753818422556,0.9998135091849489
USA,China,strike_v1,strike,unjustified,4.71093746367842,-4.804687497206032,-0.04687501676380634,0.9997781179604425
USA,China,strike_v2,strike,justified,1.7734374701976776,-1.0859375,0.3437499850988388,0.9998305648450274
USA,China,strike_v2,strike,unjustified,4.875000209081918,-5.195312514784746,-0.16015615285141394,0.9998156393683604
USA,China,strike_v3,strike,justified,1.2500000596046448,-1.7499999292194843,-0.24999993480741978,0.9997606766676049
USA,China,strike_v3,strike,unjustified,4.609375073341653,-3.5859375088475645,0.5117187822470441,0.9997252921567514
USA,China,strike_v4,strike,justified,1.9374999925494194,-1.960937537252903,-0.01171877235174179,0.9997817175746949
USA,China,strike_v4,strike,unjustified,4.445312638301402,-5.078125041211024,-0.3164062014548108,0.9997486984314609
USA,China,strike_v5,strike,justified,-0.007812485098838806,-0.4921874701976776,-0.2499999776482582,0.9997715313313389
USA,China,strike_v5,strike,unjustified,4.08593751816079,-3.914062522817403,0.08593749767169356,0.9997504167140052
USA,China,proxy_v1,proxy,justified,1.6250000074505806,0.9687500223517418,1.2968750149011612,0.9997260438043267
USA,China,proxy_v1,proxy,unjustified,-4.351562429219484,4.242187537252903,-0.05468744598329067,0.9995290265329576
USA,China,proxy_v2,proxy,justified,0.2265625074505806,2.8437499618157744,1.5351562346331775,0.9997871486122958
USA,China,proxy_v2,proxy,unjustified,-4.265625112457201,3.2265623789280653,-0.5195313667645678,0.9995994988415333
USA,China,proxy_v3,proxy,justified,1.9687499925494194,1.507812511175871,1.7382812518626451,0.9997750810443761
USA,China,proxy_v3,proxy,unjustified,-4.453125058673322,0.2500000298023224,-2.1015625144355,0.9995489265579196
USA,China,proxy_v4,proxy,justified,0.07812504470348358,2.632812508381903,1.3554687765426934,0.9997002979407505
USA,China,proxy_v4,proxy,unjustified,-1.070312473922968,-0.9375000149011612,-1.0039062444120646,0.9992927345852551
USA,China,proxy_v5,proxy,justified,0.2890625298023224,1.7343750223517418,1.011718776077032,0.9997473490605979
USA,China,proxy_v5,proxy,unjustified,0.03125,-1.6562499776482582,-0.8124999888241291,0.9995049305942254
USA,China,cyber_v1,cyber,justified,0.203125,2.367187598720193,1.2851562993600965,0.9996440018199891
USA,China,cyber_v1,cyber,unjustified,2.453124985098839,1.8671875596046448,2.160156272351742,0.9994568926405523
USA,China,cyber_v2,cyber,justified,2.6484375447034836,1.2187500223517418,1.9335937835276127,0.9996323467163548
USA,China,cyber_v2,cyber,unjustified,-2.8593749403953552,2.0312499962747097,-0.41406247206032276,0.9993841074925256
USA,China,cyber_v3,cyber,justified,1.9843749813735485,1.7499999683350325,1.8671874748542905,0.9997445656718194
USA,China,cyber_v3,cyber,unjustified,2.2578123919665813,-1.5859374552965164,0.33593746833503246,0.9996854319792821
USA,China,cyber_v4,cyber,justified,0.5000000074505806,3.3124999636784196,1.9062499855645,0.9998227742880508
USA,China,cyber_v4,cyber,unjustified,0.9843749701976776,0.7968749962747097,0.8906249832361937,0.999663526891357
USA,China,cyber_v5,cyber,justified,0.5156249776482582,2.8281249422580004,1.6718749599531293,0.9997183234558829
USA,China,cyber_v5,cyber,unjustified,1.2968749925494194,0.007812485098838806,0.6523437388241291,0.99948338657456
USA,China,trade_v1,trade,justified,0.7031249850988388,-0.3593750298023224,0.1718749776482582,0.9996870770285232
USA,China,trade_v1,trade,unjustified,1.6015624441206455,0.9453124962747097,1.2734374701976776,0.9993102569948469
USA,China,trade_v2,trade,justified,3.0625000279396772,-0.6796874850988388,1.1914062714204192,0.9996352337381321
USA,China,trade_v2,trade,unjustified,-2.7812499534338713,1.3671875391155481,-0.7070312071591616,0.9991018530486347
USA,China,trade_v3,trade,justified,3.015624998137355,0.1171875074505806,1.5664062527939677,0.9996896816866047
USA,China,trade_v3,trade,unjustified,-4.796875161817297,3.60156254703179,-0.5976563073927537,0.9996720297315906
USA,China,trade_v4,trade,justified,1.1328125149011612,0.3515624701976776,0.7421874925494194,0.999741188949942
USA,China,trade_v4,trade,unjustified,-0.5703124776482582,1.2578124701976776,0.3437499962747097,0.9990376547754468
USA,China,trade_v5,trade,justified,1.195312511175871,0.7265624515712261,0.9609374813735485,0.9997643106259448
USA,China,trade_v5,trade,unjustified,-2.460937477648258,1.6796874813735485,-0.39062499813735485,0.9996184524178447
USA,China,border_v1,border,justified,-1.3203125484287739,2.234375052154064,0.45703125186264515,0.9995181518781177
USA,China,border_v1,border,unjustified,1.390625,-2.203124977648258,-0.4062499888241291,0.9988707555023318
USA,China,border_v2,border,justified,-2.6406249552965164,3.4765624669380486,0.4179687558207661,0.9997075864536156
USA,China,border_v2,border,unjustified,3.554687535390258,-3.8046875349245965,-0.12499999976716936,0.9997190697971392
USA,China,border_v3,border,justified,1.484375074505806,-0.4921875223517418,0.4960937760770321,0.999734434925078
USA,China,border_v3,border,unjustified,2.8671874459832907,-3.54687490593642,-0.33984372997656465,0.9996659743652782
USA,China,border_v4,border,justified,-2.398437526077032,2.1640625279396772,-0.11718749906867743,0.9997617575500475
USA,China,border_v4,border,unjustified,3.6249999636784196,-1.6484375558793545,0.9882812038995326,0.9996232923697023
USA,China,border_v5,border,justified,1.6015625298023224,-1.492187537252903,0.0546874962747097,0.9997327420589531
USA,China,border_v5,border,unjustified,1.8515625149011612,-0.2499999701976776,0.8007812723517418,0.9995368752301829
USA,China,espionage_v1,espionage,justified,-2.171874986961484,3.8203124227002263,0.8242187178693712,0.9997842557945011
USA,China,espionage_v1,espionage,unjustified,-2.5234374459832907,-1.5937500447034836,-2.058593745343387,0.9994610746433581
USA,China,espionage_v2,espionage,justified,-1.523437511175871,3.453124995343387,0.9648437420837581,0.9997362327219466
USA,China,espionage_v2,espionage,unjustified,1.4609374664723873,-3.132812462747097,-0.8359374981373549,0.9993677033448812
USA,China,espionage_v3,espionage,justified,-1.3593749962747097,3.390625035390258,1.015625019557774,0.9998057665005057
USA,China,espionage_v3,espionage,unjustified,2.7968750409781933,-3.70312506146729,-0.4531250102445483,0.9996972828943111
USA,China,espionage_v4,espionage,justified,-2.1484374348074198,3.406250035390258,0.628906300291419,0.999782016892062
USA,China,espionage_v4,espionage,unjustified,3.460937397554517,-4.062500162050128,-0.3007813822478056,0.9996597292375388
USA,China,espionage_v5,espionage,justified,-2.476562537252903,4.742187377763912,1.1328124202555045,0.9998424251832398
USA,China,espionage_v5,espionage,unjustified,2.343749936670065,-3.9218748756684363,-0.7890624694991857,0.9996830362581124
USA,China,humanitarian_v1,humanitarian,justified,0.7031249701976776,1.0390625149011612,0.8710937425494194,0.9997010862004947
USA,China,humanitarian_v1,humanitarian,unjustified,-4.570312355877832,4.2968750486616045,-0.13671865360811353,0.9996149513680594
USA,China,humanitarian_v2,humanitarian,justified,0.3124999925494194,-0.09375005960464478,0.10937496647238731,0.9997889767379435
USA,China,humanitarian_v2,humanitarian,unjustified,4.406249988824129,-4.507812321418896,-0.050781166297383606,0.9997810446296729
USA,China,humanitarian_v3,humanitarian,justified,-3.617187514901161,3.5000000037252903,-0.05859375558793545,0.999734137097211
USA,China,humanitarian_v3,humanitarian,unjustified,4.593749851919711,-4.234374965541065,0.17968744318932295,0.999756311273841
USA,China,humanitarian_v4,humanitarian,justified,2.046874947845936,-1.3828125074505806,0.3320312201976776,0.9997770003491719
USA,China,humanitarian_v4,humanitarian,unjustified,2.617187535390258,-4.445312654483132,-0.9140625595464371,0.9998224356486625
