country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,nuclear_v5,nuclear,justified,-1.1015625596046448,-0.15625,-0.6289062798023224,0.6114857103547002
USA,France,nuclear_v5,nuclear,unjustified,1.8046874701976776,-0.3281250298023224,0.7382812201976776,0.7356208921867715
USA,France,sovereignty_v1,sovereignty,justified,-1.046875,0.234375,-0.40625,0.5981256919356853
USA,France,sovereignty_v1,sovereignty,unjustified,0.765625,-0.3593750298023224,0.2031249850988388,0.7290634868477623
USA,France,sovereignty_v2,sovereignty,justified,-0.109375,-0.3515624701976776,-0.2304687350988388,0.815043916297869
USA,France,sovereignty_v2,sovereignty,unjustified,-0.375,1.2421875149011612,0.4335937574505806,0.8923962583221805
USA,France,tech_war_v1,tech_war,justified,-0.3593750298023224,-0.5234375149011612,-0.4414062723517418,0.8717124372340048
USA,France,tech_war_v1,tech_war,unjustified,1.3984375,0.125,0.76171875,0.9225107111416536
USA,France,tech_war_v2,tech_war,justified,-1.4765625298023224,-0.2421875298023224,-0.8593750298023224,0.841028877760661
USA,France,tech_war_v2,tech_war,unjustified,3.0781249552965164,-0.6640624850988388,1.2070312350988388,0.8705058847098194
USA,France,internal_affairs_v1,internal_affairs,justified,0.734375,-2.6718750074505806,-0.9687500037252903,0.8756090457297514
USA,France,internal_affairs_v1,internal_affairs,unjustified,0.9218749552965164,0.7656249552965164,0.8437499552965164,0.8413257633920244
USA,France,internal_affairs_v2,internal_affairs,justified,-0.578125,-1.4453124403953552,-1.0117187201976776,0.5677301983229264
USA,France,internal_affairs_v2,internal_affairs,unjustified,0.796875,0.515625,0.65625,0.7362061091814028
USA,France,airspace_def_v1,airspace,justified,1.8359375149011612,-2.3984374329447746,-0.2812499590218067,0.8038174003522333
USA,France,airspace_def_v1,airspace,unjustified,0.6718750298023224,0.453125,0.5625000149011612,0.7999170910257221
USA,France,airspace_def_v2,airspace,justified,1.3515625,-1.687500074505806,-0.16796878725290298,0.8701478698499763
USA,France,airspace_def_v2,airspace,unjustified,1.1328125298023224,-0.234375,0.4492187649011612,0.9104471132614586
USA,France,maritime_def_v1,maritime,justified,0.1874999701976776,-1.1484374850988388,-0.4804687574505806,0.8732670385053196
USA,France,maritime_def_v1,maritime,unjustified,0.2734375,0.6171875,0.4453125,0.9220171891857364
USA,France,maritime_def_v2,maritime,justified,-0.5234375149011612,-0.6406249701976776,-0.5820312425494194,0.7804543850199916
USA,France,maritime_def_v2,maritime,unjustified,1.796875,-0.8906250149011612,0.4531249925494194,0.8028762424965132
USA,France,strike_def_v1,strike,justified,0.390625,-1.0625,-0.3359375,0.5719222085004183
USA,France,strike_def_v1,strike,unjustified,0.359375,1.8125,1.0859375,0.7986031689590151
USA,France,strike_def_v2,strike,justified,-0.640625,0.390625,-0.125,0.15856314974412455
USA,France,strike_def_v2,strike,unjustified,-0.2265625,1.6171875,0.6953125,0.31674580270893216
USA,France,proxy_def_v1,proxy,justified,1.6484374403953552,-2.984375149011612,-0.6679688543081284,0.5047791321009725
USA,France,proxy_def_v1,proxy,unjustified,0.390625,0.789062574505806,0.589843787252903,0.6179011414768567
USA,France,proxy_def_v2,proxy,justified,0.8203125298023224,-2.210937485098839,-0.6953124776482582,0.8460365218449543
USA,France,proxy_def_v2,proxy,unjustified,0.6249999701976776,1.7656250149011612,1.1953124925494194,0.8577004822491938
USA,France,cyber_def_v1,cyber,justified,0.875,-0.8906249701976776,-0.007812485098838806,0.4771474073600093
USA,France,cyber_def_v1,cyber,unjustified,0.125,0.8046875447034836,0.4648437723517418,0.7519677329761147
USA,France,cyber_def_v2,cyber,justified,1.1250000596046448,-1.3203125,-0.09765622019767761,0.28391161183484526
USA,France,cyber_def_v2,cyber,unjustified,-0.8984375,1.8750000447034836,0.4882812723517418,0.6560838847751478
USA,France,trade_def_v1,trade,justified,0.1562499701976776,-1.2499999403953552,-0.5468749850988388,0.7450144220876912
USA,France,trade_def_v1,trade,unjustified,1.445312537252903,0.9140625,1.1796875186264515,0.8586377472189155
