country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,trade_v3,trade,justified,-0.3515625,0.03125,-0.16015625,0.9944419066754806
USA,France,trade_v3,trade,unjustified,0.140625,-0.0546875,0.04296875,0.9966667490352927
USA,France,trade_v4,trade,justified,-0.421875,-0.0859375,-0.25390625,0.9958644261530744
USA,France,trade_v4,trade,unjustified,0.1171875,0.0625,0.08984375,0.9978212584902997
USA,France,trade_v5,trade,justified,-0.03125,-0.0625,-0.046875,0.9938758648742366
USA,France,trade_v5,trade,unjustified,0.09375,-0.0546875,0.01953125,0.9965914855030443
USA,France,border_v1,border,justified,-0.2265625,0.1484375,-0.0390625,0.9920013992846418
USA,France,border_v1,border,unjustified,0.2578125,-0.203125,0.02734375,0.9970520705018688
USA,France,border_v2,border,justified,-0.0234375,0.0859375,0.03125,0.9906711811734272
USA,France,border_v2,border,unjustified,0.2265625,-0.15625,0.03515625,0.9965337314923884
USA,France,border_v3,border,justified,-0.3749999701976776,0.1875,-0.0937499850988388,0.9932720450770789
USA,France,border_v3,border,unjustified,0.5156249850988388,-0.4687499850988388,0.0234375,0.9966117152538112
USA,France,border_v4,border,justified,-0.703125,0.3359375298023224,-0.1835937350988388,0.9944473861957847
USA,France,border_v4,border,unjustified,0.0859375,0.1796875149011612,0.1328125074505806,0.9963466297579672
USA,France,border_v5,border,justified,-0.5390625149011612,0.2812499701976776,-0.1289062723517418,0.994378412802014
USA,France,border_v5,border,unjustified,0.3359375,-0.078125,0.12890625,0.9968956750761812
USA,France,espionage_v1,espionage,justified,-0.40625,0.5937500149011612,0.0937500074505806,0.9933966425570881
USA,France,espionage_v1,espionage,unjustified,0.03125,0.1250000149011612,0.0781250074505806,0.9957355724170767
USA,France,espionage_v2,espionage,justified,-0.1015625,-0.1796875,-0.140625,0.9919219371493387
USA,France,espionage_v2,espionage,unjustified,-0.109375,0.109375,0.0,0.995851345544511
USA,France,espionage_v3,espionage,justified,-0.2656249850988388,0.2421874701976776,-0.011718757450580597,0.9956229413098505
USA,France,espionage_v3,espionage,unjustified,-0.1875,0.6328125,0.22265625,0.9970167706120368
USA,France,espionage_v4,espionage,justified,-0.8437499701976776,0.6406249850988388,-0.1015624925494194,0.9940130072520404
USA,France,espionage_v4,espionage,unjustified,0.359375,-0.2578125,0.05078125,0.9954936938739545
USA,France,espionage_v5,espionage,justified,-0.9453125298023224,0.8281249850988388,-0.05859377235174179,0.9932737056141516
USA,France,espionage_v5,espionage,unjustified,0.5703125149011612,-0.578125,-0.003906242549419403,0.9956031250846528
USA,France,humanitarian_v1,humanitarian,justified,-0.2109374701976776,-0.1015625,-0.1562499850988388,0.9924084679256744
USA,France,humanitarian_v1,humanitarian,unjustified,-0.65625,0.7187499701976776,0.031249985098838806,0.9971409932595343
USA,France,humanitarian_v2,humanitarian,justified,-0.3046875298023224,-0.28125,-0.2929687649011612,0.9910728989447777
USA,France,humanitarian_v2,humanitarian,unjustified,0.5546875,-0.3359375,0.109375,0.9959906389471217
USA,France,humanitarian_v3,humanitarian,justified,-0.3359374850988388,0.1796875,-0.0781249925494194,0.9928712866354072
USA,France,humanitarian_v3,humanitarian,unjustified,0.6640625,-0.8046875,-0.0703125,0.9954946729823803
USA,France,humanitarian_v4,humanitarian,justified,-0.6249999701976776,0.3359375149011612,-0.1445312276482582,0.9940842683246793
USA,France,humanitarian_v4,humanitarian,unjustified,0.8984375,-0.7578124552965164,0.07031252235174179,0.9968755746610312
USA,France,humanitarian_v5,humanitarian,justified,-0.4218749701976776,0.1796875,-0.1210937350988388,0.9953112198959694
USA,France,humanitarian_v5,humanitarian,unjustified,0.46875,-0.2421875,0.11328125,0.9968770625896577
USA,France,nuclear_v1,nuclear,justified,-0.7890624850988388,0.6718750149011612,-0.058593735098838806,0.9956009682592852
USA,France,nuclear_v1,nuclear,unjustified,0.3671875,-0.3984375,-0.015625,0.996236504765488
USA,France,nuclear_v2,nuclear,justified,-0.3906250149011612,0.25,-0.0703125074505806,0.9933342176970337
USA,France,nuclear_v2,nuclear,unjustified,0.5937500149011612,-0.34375,0.1250000074505806,0.9970365160056333
USA,France,nuclear_v3,nuclear,justified,-0.171875,0.0390625,-0.06640625,0.9840446225852244
USA,France,nuclear_v3,nuclear,unjustified,0.015625,-0.0859375,-0.03515625,0.9949622576341304
USA,France,nuclear_v4,nuclear,justified,-0.1484375,0.078125,-0.03515625,0.9946448342392139
USA,France,nuclear_v4,nuclear,unjustified,0.4843749850988388,-0.4296874850988388,0.02734375,0.9970969542937376
USA,France,nuclear_v5,nuclear,justified,-0.6484375149011612,0.3750000149011612,-0.13671875,0.9946977135378379
USA,France,nuclear_v5,nuclear,unjustified,0.4140625149011612,-0.4140625149011612,0.0,0.9960383828352072
USA,France,sovereignty_v1,sovereignty,justified,0.0703125,-0.015625,0.02734375,0.9930569036850299
USA,France,sovereignty_v1,sovereignty,unjustified,-0.1484375,0.1796875,0.015625,0.9978253483599575
USA,France,sovereignty_v2,sovereignty,justified,0.2578125,-0.2578125,0.0,0.9939008930167984
USA,France,sovereignty_v2,sovereignty,unjustified,0.015625,0.171875,0.09375,0.9973176344146008
USA,France,tech_war_v1,tech_war,justified,0.015625,-0.171875,-0.078125,0.992164021894857
USA,France,tech_war_v1,tech_war,unjustified,0.2265625,-0.203125,0.01171875,0.9959067528708305
USA,France,tech_war_v2,tech_war,justified,-1.0312500447034836,0.046875,-0.4921875223517418,0.9957451263621535
USA,France,tech_war_v2,tech_war,unjustified,0.8125,-0.1875,0.3125,0.9970591969888849
USA,France,internal_affairs_v1,internal_affairs,justified,-0.0859375,-0.4687499850988388,-0.2773437425494194,0.9922448099253258
USA,France,internal_affairs_v1,internal_affairs,unjustified,-0.1328125,0.3671874850988388,0.1171874925494194,0.9968001232515575
USA,France,internal_affairs_v2,internal_affairs,justified,-0.2734375,-0.4375000298023224,-0.3554687649011612,0.9932178853564564
USA,France,internal_affairs_v2,internal_affairs,unjustified,-0.0390625,0.1015625,0.03125,0.9966874949061107
USA,France,airspace_def_v1,airspace,justified,0.890625,-1.0468750074505806,-0.0781250037252903,0.9933350645235393
USA,France,airspace_def_v1,airspace,unjustified,-0.3203125,0.3671874850988388,0.023437492549419403,0.9943441435064136
USA,France,airspace_def_v2,airspace,justified,0.5078124701976776,-0.671875,-0.0820312649011612,0.994141772259669
USA,France,airspace_def_v2,airspace,unjustified,-0.1015625,0.296875,0.09765625,0.9965840238964894
USA,France,maritime_def_v1,maritime,justified,0.1640625,-0.5078125149011612,-0.1718750074505806,0.9938516903626204
USA,France,maritime_def_v1,maritime,unjustified,-0.140625,0.1796875,0.01953125,0.9960591820077297
USA,France,maritime_def_v2,maritime,justified,-0.0078125,-0.3984374850988388,-0.2031249925494194,0.9922202295672895
USA,France,maritime_def_v2,maritime,unjustified,-0.0703125,0.078125,0.00390625,0.9953635797436946
USA,France,strike_def_v1,strike,justified,0.0625,-0.4062499701976776,-0.1718749850988388,0.9924776454504807
USA,France,strike_def_v1,strike,unjustified,-0.0859375,0.0390625,-0.0234375,0.9954483455363374
USA,France,strike_def_v2,strike,justified,0.1015625,-0.3046874850988388,-0.1015624925494194,0.9906070465190389
