country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,airspace_v1,airspace,justified,-0.28124745935201645,0.9374932274222374,0.3281228840351105,0.99820469054143
USA,France,airspace_v1,airspace,unjustified,-0.14062532037496567,0.9218733366578817,0.39062400814145803,0.9993419406303841
USA,France,airspace_v2,airspace,justified,-0.8749992549419403,1.4999978225678205,0.3124992838129401,0.9989547081249021
USA,France,airspace_v2,airspace,unjustified,0.12499967589974403,0.9531247289851308,0.5390622024424374,0.9996820995640645
USA,France,airspace_v3,airspace,justified,-2.0312496656551957,1.7968743406236172,-0.11718766251578927,0.9997063740978027
USA,France,airspace_v3,airspace,unjustified,-0.2812502011656761,0.7812496372498572,0.24999971804209054,0.9998946851353384
USA,France,airspace_v4,airspace,justified,-0.4687501862645149,1.2968719229102135,0.4140608683228493,0.9985533680488182
USA,France,airspace_v4,airspace,unjustified,-0.2500000409781933,1.2656230749562383,0.5078115169890225,0.9991058758998744
USA,France,airspace_v5,airspace,justified,-1.640623800456524,1.0468740724027157,-0.2968748640269041,0.9993665101544309
USA,France,airspace_v5,airspace,unjustified,-1.031249526888132,0.2812496908009052,-0.37499991804361343,0.9997302661207563
USA,France,maritime_v1,maritime,justified,-0.18749959766864777,0.04687502235174179,-0.07031228765845299,0.999260386631662
USA,France,maritime_v1,maritime,unjustified,-0.1718747615814209,-0.07812519371509552,-0.12499997764825821,0.9995182256353369
USA,France,maritime_v2,maritime,justified,-0.5781231671571732,0.32812342047691345,-0.12499987334012985,0.9989745782638692
USA,France,maritime_v2,maritime,unjustified,-0.3437495082616806,0.6406239569187164,0.1484372243285179,0.9993619770818217
USA,France,maritime_v3,maritime,justified,0.5156259462237358,-0.8124988861382008,-0.14843646995723248,0.9994293201222502
USA,France,maritime_v3,maritime,unjustified,-0.7187489941716194,1.015623189508915,0.14843709766864777,0.9993171712882739
USA,France,maritime_v4,maritime,justified,-1.3906233720481396,0.18749919533729553,-0.601562088355422,0.9991610949768713
USA,France,maritime_v4,maritime,unjustified,-0.1562497317790985,0.1562497541308403,1.1175870895385742e-08,0.9996063612943406
USA,France,maritime_v5,maritime,justified,0.09375020861625671,-0.15624961256980896,-0.031249701976776123,0.9991686356123257
USA,France,maritime_v5,maritime,unjustified,-0.04687491059303284,0.3437494933605194,0.1484372913837433,0.9995056045779462
USA,France,strike_v1,strike,justified,1.421865975484252,0.7500000558793545,1.0859330156818032,0.9984338025010152
USA,France,strike_v1,strike,unjustified,3.1718699749326333,-3.6093731622677296,-0.21875159366754815,0.9993501347064196
USA,France,strike_v2,strike,justified,0.031248413026332855,0.8749989420175552,0.45312367752194405,0.99848503382826
USA,France,strike_v2,strike,unjustified,2.546871901024133,-2.8281236132606864,-0.14062585611827672,0.9994642456673757
USA,France,strike_v3,strike,justified,0.7656228505074978,0.4687506780028343,0.617186764255166,0.9986933112533343
USA,France,strike_v3,strike,unjustified,0.9374984856694937,-0.17187487334012985,0.3828118061646819,0.9993828502161958
USA,France,strike_v4,strike,justified,1.4999803081154823,-0.3281231075525284,0.585928600281477,0.9959404911995067
USA,France,strike_v4,strike,unjustified,1.406247247941792,-1.3749991580843925,0.015624044928699732,0.9992672879438802
USA,France,strike_v5,strike,justified,-0.765625536441803,0.6093739923089743,-0.07812577206641436,0.9993187094363005
USA,France,strike_v5,strike,unjustified,2.484372892184183,-1.1562494821846485,0.6640617049997672,0.9995592248014133
USA,France,proxy_v1,proxy,justified,0.3906223699450493,0.0937500074505806,0.24218618869781494,0.9984962160084575
USA,France,proxy_v1,proxy,unjustified,0.031249672174453735,-0.4999997466802597,-0.23437503725290298,0.9992231918861871
USA,France,proxy_v2,proxy,justified,0.3593725860118866,-0.07812434434890747,0.14062412083148956,0.9989368309495453
USA,France,proxy_v2,proxy,unjustified,0.1718740463256836,-0.8749995306134224,-0.3515627421438694,0.9993339361581204
USA,France,proxy_v3,proxy,justified,0.45312416553497314,0.0625000149011612,0.25781209021806717,0.9994544841724682
USA,France,proxy_v3,proxy,unjustified,-0.8749996088445187,0.12499980628490448,-0.3749999012798071,0.9997058739654145
USA,France,proxy_v4,proxy,justified,-0.29687611013650894,0.7499999199062586,0.22656190488487482,0.9993293482974204
USA,France,proxy_v4,proxy,unjustified,1.0468745231628418,-1.7968743778765202,-0.3749999273568392,0.9995240328466544
USA,France,proxy_v5,proxy,justified,-0.10937440395355225,0.8281255066394806,0.3593755513429642,0.9991131539580802
USA,France,proxy_v5,proxy,unjustified,0.49999937415122986,-1.5624992549419403,-0.5312499403953552,0.9993608385232221
USA,France,cyber_v1,cyber,justified,-1.7656250894069672,0.9531245417892933,-0.40625027380883694,0.9993768507985195
USA,France,cyber_v1,cyber,unjustified,0.6249991469085217,0.14062472060322762,0.38281193375587463,0.9997268984790136
USA,France,cyber_v2,cyber,justified,0.3281250447034836,0.734372928738594,0.5312489867210388,0.9987727706152696
USA,France,cyber_v2,cyber,unjustified,-0.7812498062849045,-0.43749964982271194,-0.6093747280538082,0.9994787935527484
USA,France,cyber_v3,cyber,justified,0.093748077750206,0.4843736067414284,0.2890608422458172,0.9986476565126927
USA,France,cyber_v3,cyber,unjustified,0.4687492102384567,-0.5781246200203896,-0.054687704890966415,0.999397538085385
USA,France,cyber_v4,cyber,justified,-1.109375162050128,1.9218745427206159,0.40624969033524394,0.9995357012477124
USA,France,cyber_v4,cyber,unjustified,1.2187490612268448,-0.890624450519681,0.1640623053535819,0.9997172663413743
USA,France,cyber_v5,cyber,justified,-0.046876050531864166,0.43749962747097015,0.195311788469553,0.9992494012419011
USA,France,cyber_v5,cyber,unjustified,1.234374050050974,-1.0156243033707142,0.10937487334012985,0.9996171084511831
USA,France,trade_v1,trade,justified,-1.4843731112778187,0.2812509164214134,-0.6015610974282026,0.997968176368884
USA,France,trade_v1,trade,unjustified,0.5156239941716194,-0.12499959021806717,0.19531220197677612,0.9985525641083872
USA,France,trade_v2,trade,justified,-0.5781261250376701,-0.3124984800815582,-0.4453123025596142,0.9987480639326453
USA,France,trade_v2,trade,unjustified,0.37499936297535896,0.15625016391277313,0.26562476344406605,0.9991286404054529
USA,France,trade_v3,trade,justified,-1.7031253036111593,1.564621925354004e-06,-0.851561869494617,0.9987621897918113
USA,France,trade_v3,trade,unjustified,0.6406242111697793,-0.687499362975359,-0.02343757590278983,0.999376099462554
USA,France,trade_v4,trade,justified,-1.593749774619937,0.28125087916851044,-0.6562494477257133,0.998186964777855
USA,France,trade_v4,trade,unjustified,0.5468737781047821,-0.17187488824129105,0.18749944493174553,0.9989096652649754
USA,France,trade_v5,trade,justified,-1.2343748584389687,0.21875035762786865,-0.50781225040555,0.9986049138047799
USA,France,trade_v5,trade,unjustified,0.2812492921948433,-0.14062494039535522,0.07031217589974403,0.9992658337118225
