country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,China,airspace_v3,airspace,wrong,-1.1406251788139343,-0.4609373062849045,-0.8007812425494194,0.7924722559777606
America,China,airspace_v4,airspace,justified,-2.367187447845936,2.3359375968575478,-0.01562492549419403,0.7871016587315222
America,China,airspace_v4,airspace,wrong,-1.679687276482582,-0.47656241059303284,-1.0781248435378075,0.9489998043415409
America,China,airspace_v5,airspace,justified,-1.8515628278255463,0.9375000894069672,-0.45703136920928955,0.6776647625901517
America,China,airspace_v5,airspace,wrong,-1.0937497802078724,-0.7421874403953552,-0.9179686103016138,0.8724025515053981
America,China,maritime_v1,maritime,justified,0.4140624701976776,-1.6093748956918716,-0.597656212747097,0.6109313266845409
America,China,maritime_v1,maritime,wrong,-0.07812530174851418,-1.3125000447034836,-0.6953126732259989,0.8854803026660598
America,China,maritime_v2,maritime,justified,-0.2656250149011612,-0.8437500149011612,-0.5546875149011612,0.5762511387245505
America,China,maritime_v2,maritime,wrong,0.18749970197677612,-1.1640627905726433,-0.4882815442979336,0.842192301698778
America,China,maritime_v3,maritime,justified,-1.3671875447034836,-0.9218747094273567,-1.1445311270654202,0.7513850399887873
America,China,maritime_v3,maritime,wrong,-1.085937738418579,-0.9609373211860657,-1.0234375298023224,0.8971823924141834
America,China,maritime_v4,maritime,justified,0.03906245529651642,-0.8359373211860657,-0.3984374329447746,0.6503859536021793
America,China,maritime_v4,maritime,wrong,-0.21875014528632164,-0.5234376639127731,-0.3710939045995474,0.8674712655458572
America,China,maritime_v5,maritime,justified,2.078124836087227,-1.0937498658895493,0.4921874850988388,0.6541148333157731
America,China,maritime_v5,maritime,wrong,0.4687499552965164,-0.5312500521540642,-0.03125004842877388,0.8267664448930488
America,China,strike_v1,strike,justified,1.2656248658895493,-0.2265625223517418,0.5195311717689037,0.7416848247764376
America,China,strike_v1,strike,wrong,-0.17187520489096642,-0.21875006332993507,-0.19531263411045074,0.8177376469203028
America,China,strike_v2,strike,justified,1.328125,-0.5156250298023224,0.4062499850988388,0.6571808432819892
America,China,strike_v2,strike,wrong,-0.4453125298023224,-0.9531251192092896,-0.699218824505806,0.7947027290564992
America,China,strike_v3,strike,justified,1.2187501639127731,-0.4687501937150955,0.3749999850988388,0.6392544272752991
America,China,strike_v3,strike,wrong,-0.5234375149011612,-1.1171877682209015,-0.8203126415610313,0.8856965120227582
America,China,strike_v4,strike,justified,0.5312500894069672,-0.8593752533197403,-0.16406258195638657,0.460183073041982
America,China,strike_v4,strike,wrong,-0.968750074505806,-0.8203125409781933,-0.8945313077419996,0.8277488594460184
America,China,strike_v5,strike,justified,-0.6015625149011612,0.5703124850988388,-0.015625014901161194,0.6289172505546883
America,China,strike_v5,strike,wrong,-1.0078125670552254,-0.5312503315508366,-0.769531449303031,0.8692653520654318
America,China,proxy_v1,proxy,justified,-1.4609372466802597,2.539062350988388,0.5390625521540642,0.5097227495796095
America,China,proxy_v1,proxy,wrong,-0.6484375149011612,0.23437489569187164,-0.20703130960464478,0.6023665074475608
America,China,proxy_v2,proxy,justified,-1.6015622913837433,1.8750000149011612,0.13671886175870895,0.5875983805664328
America,China,proxy_v2,proxy,wrong,-1.0781246647238731,0.07812482118606567,-0.49999992176890373,0.7725523993503215
America,China,proxy_v3,proxy,justified,-0.07031235098838806,1.5078124105930328,0.7187500298023224,0.6143350271663272
America,China,proxy_v3,proxy,wrong,-0.234375,0.14062495529651642,-0.04687502235174179,0.6891427005460692
America,China,proxy_v4,proxy,justified,-2.1093752086162567,2.4140624701976776,0.15234363079071045,0.5409282456039477
America,China,proxy_v4,proxy,wrong,-0.7265628799796104,-0.4062501862645149,-0.5664065331220627,0.8067833256150504
America,China,proxy_v5,proxy,justified,-1.2968750223517418,2.375000074505806,0.5390625260770321,0.6620767075316395
America,China,proxy_v5,proxy,wrong,-0.6562497708946466,0.25000011920928955,-0.20312482584267855,0.9042899941036832
America,China,cyber_v1,cyber,justified,-0.5781247019767761,0.9140627533197403,0.1679690256714821,0.63612011732647
America,China,cyber_v1,cyber,wrong,-0.4609376899898052,-0.1406252309679985,-0.30078146047890186,0.8697532585476632
America,China,cyber_v2,cyber,justified,-1.0546877682209015,1.8437501639127731,0.3945311978459358,0.6047155563422435
America,China,cyber_v2,cyber,wrong,-0.7031249403953552,-0.06250026077032089,-0.38281260058283806,0.8511669287080373
America,China,cyber_v3,cyber,justified,0.3984377533197403,1.3906251192092896,0.8945314362645149,0.736722823137391
America,China,cyber_v3,cyber,wrong,-0.21875011920928955,-0.5624996926635504,-0.39062490593641996,0.9018744213393999
America,China,cyber_v4,cyber,justified,-0.9609373062849045,1.0546875074505806,0.04687510058283806,0.706207288860835
America,China,cyber_v4,cyber,wrong,-0.3593750670552254,-0.3281249441206455,-0.34375000558793545,0.9176221713669598
America,China,cyber_v5,cyber,justified,-0.5781248658895493,0.8515626713633537,0.13671890273690224,0.7284456568384119
America,China,cyber_v5,cyber,wrong,-0.3828125298023224,-0.42187523655593395,-0.40234388317912817,0.8982706802424034
America,China,trade_v1,trade,justified,-0.5312500670552254,2.3046872094273567,0.8867185711860657,0.7878387225319123
America,China,trade_v1,trade,wrong,0.44531221501529217,-0.9453122075647116,-0.2499999962747097,0.9348996774442797
America,China,trade_v2,trade,justified,-1.0312499701976776,1.390625074505806,0.17968755215406418,0.5858523614400081
America,China,trade_v2,trade,wrong,0.29687510803341866,-0.4296872764825821,-0.06640608422458172,0.8601094370570219
America,China,trade_v3,trade,justified,-0.11718741059303284,-0.0859374850988388,-0.10156244784593582,0.5616933252022078
America,China,trade_v3,trade,wrong,-0.47656241804361343,-0.6093750968575478,-0.5429687574505806,0.7399703004265399
America,China,trade_v4,trade,justified,0.2968750298023224,0.5156251490116119,0.40625008940696716,0.6560908491028606
America,China,trade_v4,trade,wrong,0.2890626899898052,-0.42968774959445,-0.07031252980232239,0.8611780966317177
America,China,trade_v5,trade,justified,0.5156247615814209,0.9375000149011612,0.726562388241291,0.5855620257054771
America,China,trade_v5,trade,wrong,0.9296877086162567,0.06250010430812836,0.49609390646219254,0.6957278298277333
America,China,border_v1,border,justified,-1.5000001043081284,1.6406250894069672,0.0703124925494194,0.6400004273040536
America,China,border_v1,border,wrong,-0.28906266391277313,-1.140625260770321,-0.714843962341547,0.8281708304231004
America,China,border_v2,border,justified,0.42968717217445374,-0.046874791383743286,0.19140619039535522,0.4758946888265047
America,China,border_v2,border,wrong,-0.16406232118606567,-0.4531247764825821,-0.3085935488343239,0.5609068619386726
America,China,border_v3,border,justified,-1.4140622317790985,1.0937500894069672,-0.16015607118606567,0.6225678378038004
America,China,border_v3,border,wrong,-0.9062496311962605,-0.9374999962747097,-0.9218748137354851,0.8739123772049635
America,China,border_v4,border,justified,0.04687511920928955,-0.3984372764825821,-0.17578107863664627,0.5975123010708667
America,China,border_v4,border,wrong,-0.507812537252903,-1.7968750223517418,-1.1523437798023224,0.8138972474254522
America,China,border_v5,border,justified,-0.3515622913837433,-0.07812471687793732,-0.2148435041308403,0.5720759522700798
America,China,border_v5,border,wrong,-0.17968744039535522,-1.062499687075615,-0.6210935637354851,0.7587377191532599
America,China,espionage_v1,espionage,justified,-2.2968749552965164,2.625000149011612,0.16406259685754776,0.6381290631996939
America,China,espionage_v1,espionage,wrong,-0.7499999292194843,-0.25000014156103134,-0.5000000353902578,0.9041272381509687
America,China,espionage_v2,espionage,justified,-0.6093748509883881,-0.34375009685754776,-0.4765624739229679,0.7515632499139479
America,China,espionage_v2,espionage,wrong,-1.5390626043081284,-0.6093750894069672,-1.0742188468575478,0.9318554335400231
America,China,espionage_v3,espionage,justified,-0.25781239569187164,0.43750031292438507,0.08984395861625671,0.5635239463427922
America,China,espionage_v3,espionage,wrong,-0.7421874850988388,-0.8203127011656761,-0.7812500931322575,0.8276913031942079
America,China,espionage_v4,espionage,justified,-1.7578124701976776,1.4062498807907104,-0.17578129470348358,0.6680019877435124
America,China,espionage_v4,espionage,wrong,-0.5156249813735485,-0.9453126192092896,-0.730468800291419,0.793585406778978
America,China,espionage_v5,espionage,justified,-2.8984377086162567,2.5156252682209015,-0.1914062201976776,0.5420574176968304
America,China,espionage_v5,espionage,wrong,-1.0624999031424522,-0.25781267136335373,-0.660156287252903,0.8552655752296171
America,China,humanitarian_v1,humanitarian,justified,-0.890625037252903,0.9609372913837433,0.03515612706542015,0.6526362122003545
America,China,humanitarian_v1,humanitarian,wrong,-0.4687500912696123,-0.4374997243285179,-0.4531249077990651,0.853060312940836
America,China,humanitarian_v2,humanitarian,justified,1.1718748807907104,-0.06249971687793732,0.5546875819563866,0.5523747131861318
America,China,humanitarian_v2,humanitarian,wrong,0.4843749552965164,-0.6484375558793545,-0.08203130029141903,0.8958606810321293
America,China,humanitarian_v3,humanitarian,justified,-0.6874996423721313,-0.1015625149011612,-0.39453107863664627,0.6483479727044587
