country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,strike_v5,strike,justified,-0.03124997764825821,0.15624991618096828,0.06249996926635504,0.9876373928759554
America,France,strike_v5,strike,wrong,-0.2187500223517418,0.2812500223517418,0.03125,0.977069254092927
America,France,proxy_v1,proxy,justified,0.15624991059303284,0.06250000931322575,0.10937495995312929,0.9889156304204669
America,France,proxy_v1,proxy,wrong,0.12499994784593582,0.1250000149011612,0.12499998137354851,0.978103262496485
America,France,proxy_v2,proxy,justified,0.12500004656612873,0.09374992176890373,0.10937498416751623,0.9882648619956366
America,France,proxy_v2,proxy,wrong,0.0625,0.09374997019767761,0.0781249850988388,0.9785628765971252
America,France,proxy_v3,proxy,justified,0.15625005960464478,0.0937499925494194,0.1250000260770321,0.9880063707360902
America,France,proxy_v3,proxy,wrong,0.09374997764825821,0.1562499925494194,0.1249999850988388,0.9759078096091248
America,France,proxy_v4,proxy,justified,0.1562499850988388,0.0312500074505806,0.0937499962747097,0.9872301938473208
America,France,proxy_v4,proxy,wrong,0.0625000074505806,0.09374997764825821,0.0781249925494194,0.9768042064298841
America,France,proxy_v5,proxy,justified,0.12499992549419403,0.031249988824129105,0.07812495715916157,0.987513585625013
America,France,proxy_v5,proxy,wrong,0.09374996274709702,0.09375002235174179,0.0937499925494194,0.9775322568901534
America,France,cyber_v1,cyber,justified,0.15624994412064552,0.0937500149011612,0.12499997951090336,0.9870093055108095
America,France,cyber_v1,cyber,wrong,0.09374997764825821,0.062499985098838806,0.07812498137354851,0.976212296194609
America,France,cyber_v2,cyber,justified,0.06250002607703209,0.06250003352761269,0.06250002980232239,0.9863992676771504
America,France,cyber_v2,cyber,wrong,0.0312500074505806,0.031249962747097015,0.031249985098838806,0.9761000871833659
America,France,cyber_v3,cyber,justified,0.15624994784593582,0.0625000037252903,0.10937497578561306,0.9870407052497221
America,France,cyber_v3,cyber,wrong,0.1249999925494194,0.1250000298023224,0.1250000111758709,0.9759822533644418
America,France,cyber_v4,cyber,justified,0.1250000260770321,0.06250002980232239,0.09375002793967724,0.985356742341837
America,France,cyber_v4,cyber,wrong,0.09375004470348358,0.0937499850988388,0.0937500149011612,0.9722758569072386
America,France,cyber_v5,cyber,justified,0.09375004470348358,0.031249932944774628,0.062499988824129105,0.9859586322352576
America,France,cyber_v5,cyber,wrong,0.09375004470348358,0.06249997764825821,0.0781250111758709,0.9748990504308925
America,France,trade_v1,trade,justified,0.0937500149011612,0.0937500074505806,0.0937500111758709,0.9860846916601574
America,France,trade_v1,trade,wrong,0.0625000149011612,0.1250000223517418,0.09375001862645149,0.9755441241534667
America,France,trade_v2,trade,justified,0.15625008568167686,0.031249985098838806,0.09375003539025784,0.9860918886801656
America,France,trade_v2,trade,wrong,0.1562500074505806,0.125,0.1406250037252903,0.9754847817599299
America,France,trade_v3,trade,justified,0.1562500037252903,0.09375002235174179,0.12500001303851604,0.9881333197593933
America,France,trade_v3,trade,wrong,0.09375,0.1562500298023224,0.1250000149011612,0.9779182632475002
America,France,trade_v4,trade,justified,0.18749995529651642,0.06249990314245224,0.12499992921948433,0.9872538565837353
America,France,trade_v4,trade,wrong,0.1875000298023224,0.12500004470348358,0.15625003725290298,0.9760883974351574
America,France,trade_v5,trade,justified,0.15625007450580597,0.1250000298023224,0.14062505215406418,0.9871905806955125
America,France,trade_v5,trade,wrong,0.125,0.1250000298023224,0.1250000149011612,0.9773387101933158
America,France,border_v1,border,justified,0.03125002607703209,0.09374993853271008,0.06249998230487108,0.9875681505631221
America,France,border_v1,border,wrong,-0.1249999925494194,0.24999995529651642,0.06249998137354851,0.9780698947065207
America,France,border_v2,border,justified,0.031249936670064926,0.06249995157122612,0.04687494412064552,0.9857796658258087
America,France,border_v2,border,wrong,-0.125,0.1874999776482582,0.031249988824129105,0.9761882055253224
America,France,border_v3,border,justified,0.1562500111758709,4.842877388000488e-08,0.07812502980232239,0.9866557835051353
America,France,border_v3,border,wrong,0.1562499776482582,-0.03125002235174179,0.06249997764825821,0.9760029618872876
America,France,border_v4,border,justified,0.09374994039535522,0.06250010430812836,0.07812502235174179,0.9863754682978851
America,France,border_v4,border,wrong,0.0,0.125,0.0625,0.9754171168681349
America,France,border_v5,border,justified,0.03125009685754776,0.0937500149011612,0.06250005587935448,0.9860720800175007
America,France,border_v5,border,wrong,-0.2499999701976776,0.3125000596046448,0.03125004470348358,0.9780907002242436
America,France,espionage_v1,espionage,justified,0.12499993667006493,0.03125007823109627,0.0781250074505806,0.9857216322031115
America,France,espionage_v1,espionage,wrong,0.1874999925494194,-0.03125,0.0781249962747097,0.9744147255022028
America,France,espionage_v2,espionage,justified,0.03125001862645149,0.0937499925494194,0.06250000558793545,0.9863281013153162
America,France,espionage_v2,espionage,wrong,0.03124995529651642,0.0624999925494194,0.04687497392296791,0.9765669119467242
America,France,espionage_v3,espionage,justified,0.12499991059303284,0.1562500074505806,0.14062495902180672,0.9876332898214961
America,France,espionage_v3,espionage,wrong,-0.09374997019767761,0.2812499701976776,0.09375,0.9759543518457587
America,France,espionage_v4,espionage,justified,0.1250000186264515,0.09375003725290298,0.10937502793967724,0.9882233371009028
America,France,espionage_v4,espionage,wrong,0.2187500149011612,0.06249997019767761,0.1406249925494194,0.9754129065024112
America,France,espionage_v5,espionage,justified,0.06250008940696716,-2.2351741790771484e-08,0.031250033527612686,0.9876798316960611
America,France,espionage_v5,espionage,wrong,0.1250000149011612,0.0,0.0625000074505806,0.978885682323058
America,France,humanitarian_v1,humanitarian,justified,0.15624995343387127,0.062499988824129105,0.10937497112900019,0.9890434479525441
America,France,humanitarian_v1,humanitarian,wrong,0.12499997764825821,0.0625000074505806,0.0937499925494194,0.9782098398473493
America,France,humanitarian_v2,humanitarian,justified,0.1874999701976776,0.03124995343387127,0.10937496181577444,0.988865566339429
America,France,humanitarian_v2,humanitarian,wrong,0.1875000149011612,-0.09374997019767761,0.04687502235174179,0.9796872506213106
America,France,humanitarian_v3,humanitarian,justified,0.1874999850988388,0.12499998696148396,0.15624998603016138,0.9883752198183383
America,France,humanitarian_v3,humanitarian,wrong,0.0625000149011612,0.2187499850988388,0.140625,0.9784783517055408
America,France,humanitarian_v4,humanitarian,justified,0.1250001024454832,0.06250003166496754,0.09375006705522537,0.9888425070459719
America,France,humanitarian_v4,humanitarian,wrong,0.18749993294477463,0.0625000074505806,0.12499997019767761,0.980317681016392
America,France,humanitarian_v5,humanitarian,justified,0.15624997578561306,0.06250001862645149,0.10937499720603228,0.9878933795196017
America,France,humanitarian_v5,humanitarian,wrong,0.09375005215406418,0.0625,0.07812502607703209,0.9770089646370206
America,France,nuclear_v1,nuclear,justified,0.15625001676380634,0.03125,0.09375000838190317,0.9884544583378623
America,France,nuclear_v1,nuclear,wrong,0.15625005960464478,-0.031249985098838806,0.06250003725290298,0.9778482070570238
America,France,nuclear_v2,nuclear,justified,0.09375000186264515,0.1250000037252903,0.10937500279396772,0.9901888397222807
America,France,nuclear_v2,nuclear,wrong,-0.06249997764825821,0.2500000223517418,0.09375002235174179,0.979690958866375
America,France,nuclear_v3,nuclear,justified,0.12500001676380634,-4.284083843231201e-08,0.062499986961483955,0.9877010986972146
America,France,nuclear_v3,nuclear,wrong,0.0937499850988388,0.06250002235174179,0.0781250037252903,0.9789973047715704
America,France,nuclear_v4,nuclear,justified,0.06250001862645149,0.1874999925494194,0.12500000558793545,0.9879207962506826
America,France,nuclear_v4,nuclear,wrong,-0.1875000298023224,0.3124999701976776,0.06249997019767761,0.9768334670945729
America,France,nuclear_v5,nuclear,justified,0.1250000260770321,0.09375003725290298,0.10937503166496754,0.9870118331629987
America,France,nuclear_v5,nuclear,wrong,-0.0625,0.2499999925494194,0.0937499962747097,0.9757785814141107
America,France,sovereignty_v1,sovereignty,justified,0.03124997392296791,0.12499996274709702,0.07812496833503246,0.9858292686907808
America,France,sovereignty_v1,sovereignty,wrong,-0.15625005215406418,0.31249991804361343,0.07812493294477463,0.9767028150265185
America,France,sovereignty_v2,sovereignty,justified,0.03125004470348358,0.12500005215406418,0.07812504842877388,0.9874623741928815
America,France,sovereignty_v2,sovereignty,wrong,-1.4901161193847656e-08,0.12499993294477463,0.06249995902180672,0.976921061003022
America,France,tech_war_v1,tech_war,justified,0.09374994039535522,0.0625000037252903,0.07812497206032276,0.9857723977384936
America,France,tech_war_v1,tech_war,wrong,0.0625000074505806,0.1250000074505806,0.0937500074505806,0.9759587747091985
America,France,tech_war_v2,tech_war,justified,0.03124994784593582,0.1562500074505806,0.09374997764825821,0.9865664227796954
America,France,tech_war_v2,tech_war,wrong,-0.15624995529651642,0.2499999925494194,0.04687501862645149,0.9769255164249344
America,France,internal_affairs_v1,internal_affairs,justified,0.18750003725290298,0.09374995157122612,0.14062499441206455,0.9875671672254274
America,France,internal_affairs_v1,internal_affairs,wrong,0.2187499850988388,0.06250002235174179,0.1406250037252903,0.9782207488535937
America,France,internal_affairs_v2,internal_affairs,justified,0.15625008009374142,0.06250002607703209,0.10937505308538675,0.9876587938164889
America,France,internal_affairs_v2,internal_affairs,wrong,0.2812499701976776,0.0,0.1406249850988388,0.9781957395689354
America,France,airspace_def_v1,airspace,justified,0.0937500037252903,0.062499966472387314,0.0781249850988388,0.9878190752227936
America,France,airspace_def_v1,airspace,wrong,0.2499999850988388,-0.125,0.0624999925494194,0.9758466049635285
America,France,airspace_def_v2,airspace,justified,0.15624993667006493,0.1562499739229679,0.15624995529651642,0.9869730270492697
America,France,airspace_def_v2,airspace,wrong,0.1249999850988388,0.15624995529651642,0.1406249701976776,0.9736710077340787
America,France,maritime_def_v1,maritime,justified,0.0937500149011612,0.1562499739229679,0.12499999441206455,0.9878948320148853
America,France,maritime_def_v1,maritime,wrong,0.15625003725290298,0.0625000149011612,0.10937502607703209,0.9762339732664581
America,France,maritime_def_v2,maritime,justified,0.09374995157122612,0.15625000931322575,0.12499998044222593,0.9896374331787362
America,France,maritime_def_v2,maritime,wrong,0.1562499850988388,0.06249995529651642,0.10937497019767761,0.9795453535032007
America,France,strike_def_v1,strike,justified,-7.078051567077637e-08,0.06249992549419403,0.03124992735683918,0.9886181445056682
America,France,strike_def_v1,strike,wrong,0.06250003725290298,0.031250014901161194,0.04687502607703209,0.9776477788323078
America,France,strike_def_v2,strike,justified,0.0312500074505806,0.21875005215406418,0.1250000298023224,0.987888675919943
America,France,strike_def_v2,strike,wrong,0.0624999925494194,0.1562500223517418,0.1093750074505806,0.9776430826169622
America,France,proxy_def_v1,proxy,justified,0.06249994784593582,0.09374997578561306,0.07812496181577444,0.9895915022463022
America,France,proxy_def_v1,proxy,wrong,0.12499997019767761,0.0624999925494194,0.09374998137354851,0.979987761421438
America,France,proxy_def_v2,proxy,justified,0.06250000931322575,0.062499988824129105,0.062499999068677425,0.9882711232381077
America,France,proxy_def_v2,proxy,wrong,-0.03125,0.2499999776482582,0.1093749888241291,0.9778643863671277
America,France,cyber_def_v1,cyber,justified,0.06249994784593582,0.09375010803341866,0.07812502793967724,0.9859276763736619
America,France,cyber_def_v1,cyber,wrong,-4.470348358154297e-08,0.2499999925494194,0.12499997392296791,0.9746075207145946
America,France,cyber_def_v2,cyber,justified,0.12500009313225746,0.1562500223517418,0.14062505774199963,0.9864330257292927
America,France,cyber_def_v2,cyber,wrong,0.1562499701976776,0.1249999925494194,0.1406249813735485,0.9748260633426558
America,France,trade_def_v1,trade,justified,0.03125004842877388,0.15625010803341866,0.09375007823109627,0.9881762355213956
America,France,trade_def_v1,trade,wrong,0.031249985098838806,0.1875000074505806,0.1093749962747097,0.9783440872851161
America,France,trade_def_v2,trade,justified,0.12499992549419403,0.1249999925494194,0.12499995902180672,0.9874957431890237
America,France,trade_def_v2,trade,wrong,0.12499997019767761,0.0937499850988388,0.10937497764825821,0.9764005267533403
America,France,border_def_v1,border,justified,0.09375000558793545,0.06250008754432201,0.07812504656612873,0.9883071226092741
America,France,border_def_v1,border,wrong,0.18749996274709702,-3.725290298461914e-08,0.09374996274709702,0.9773589142100245
America,France,border_def_v2,border,justified,0.1562500149011612,0.03124995529651642,0.0937499850988388,0.9877485849245955
America,France,border_def_v2,border,wrong,0.2812499925494194,-0.1562499850988388,0.0625000037252903,0.9778456467094374
America,France,espionage_def_v1,espionage,justified,0.1562499739229679,0.031249988824129105,0.09374998137354851,0.9880373246107048
America,France,espionage_def_v1,espionage,wrong,0.06250002235174179,0.0937499850988388,0.0781250037252903,0.9770936543337716
America,France,espionage_def_v2,espionage,justified,0.0937500111758709,0.12500004470348358,0.10937502793967724,0.9863284659764249
America,France,espionage_def_v2,espionage,wrong,0.12499997019767761,0.1250000298023224,0.125,0.9727814440934744
America,France,humanitarian_def_v1,humanitarian,justified,0.06250001862645149,0.12500002048909664,0.09375001955777407,0.9890976035994099
America,France,humanitarian_def_v1,humanitarian,wrong,-0.0312500074505806,0.1562499925494194,0.0624999925494194,0.9786021495980266
America,France,humanitarian_def_v2,humanitarian,justified,0.0625000149011612,0.15624995902180672,0.10937498696148396,0.9883287593654907
America,France,humanitarian_def_v2,humanitarian,wrong,0.0625000149011612,0.1562500074505806,0.1093750111758709,0.9774546002184709
America,France,nuclear_def_v1,nuclear,justified,0.09374997019767761,0.15624993480741978,0.1249999525025487,0.9885626950866215
America,France,nuclear_def_v1,nuclear,wrong,0.0937499850988388,0.0937499925494194,0.0937499888241291,0.9772930560141481
America,France,nuclear_def_v2,nuclear,justified,0.0312500037252903,0.12499996460974216,0.07812498416751623,0.9875739508200654
America,France,nuclear_def_v2,nuclear,wrong,0.1562499701976776,-0.03125004470348358,0.062499962747097015,0.9778324948377509
America,France,sovereignty_def_v1,sovereignty,justified,0.03125004656612873,0.18749995157122612,0.10937499906867743,0.9894699257082454
America,France,sovereignty_def_v1,sovereignty,wrong,-0.03125002980232239,0.21875,0.0937499850988388,0.9783679533836153
America,France,tech_war_def_v1,tech_war,justified,0.09374995902180672,0.12500010058283806,0.10937502980232239,0.9868898572676
America,France,tech_war_def_v1,tech_war,wrong,0.12499996274709702,0.0937499850988388,0.10937497392296791,0.9752770726802531
America,France,internal_affairs_def_v1,internal_affairs,justified,0.06250004842877388,0.09374995529651642,0.07812500186264515,0.9862497770041927
America,France,internal_affairs_def_v1,internal_affairs,wrong,0.1250000149011612,0.0937500149011612,0.1093750149011612,0.9765478065800656
America,China,airspace_v1,airspace,justified,0.18750007823109627,0.37499999813735485,0.28125003818422556,0.9883790721086556
America,China,airspace_v1,airspace,wrong,0.09374995529651642,0.3124999850988388,0.2031249701976776,0.9753349504861851
America,China,airspace_v2,airspace,justified,0.15625004842877388,0.21874995529651642,0.18750000186264515,0.9857706969044728
America,China,airspace_v2,airspace,wrong,0.062499985098838806,0.2812499776482582,0.1718749813735485,0.9708785460503246
America,China,airspace_v3,airspace,justified,0.18750004097819328,0.2187500074505806,0.20312502421438694,0.9870757763414695
America,China,airspace_v3,airspace,wrong,0.06250003725290298,0.25,0.1562500186264515,0.9755721080955546
America,China,airspace_v4,airspace,justified,0.1250000186264515,0.21874994784593582,0.17187498323619366,0.9858617563759896
America,China,airspace_v4,airspace,wrong,0.03124997764825821,0.3125000149011612,0.1718749962747097,0.9729401311072443
America,China,airspace_v5,airspace,justified,0.1874999850988388,0.21874994412064552,0.20312496460974216,0.9874473533164911
America,China,airspace_v5,airspace,wrong,0.2499999850988388,0.2187500298023224,0.2343750074505806,0.9733846475351533
America,China,maritime_v1,maritime,justified,0.28124990686774254,0.1875000074505806,0.23437495715916157,0.9857375726913972
America,China,maritime_v1,maritime,wrong,0.15625,0.1562499701976776,0.1562499850988388,0.9722198089067301
America,China,maritime_v2,maritime,justified,0.2187500037252903,0.2500000223517418,0.23437501303851604,0.9860227804134011
America,China,maritime_v2,maritime,wrong,0.2187500298023224,0.1562500149011612,0.1875000223517418,0.9692771943950975
America,China,maritime_v3,maritime,justified,0.2187499888241291,0.18750004097819328,0.2031250149011612,0.9852101242209942
America,China,maritime_v3,maritime,wrong,0.1250000298023224,0.0937500149011612,0.10937502235174179,0.9675925991136696
America,China,maritime_v4,maritime,justified,0.2812499776482582,0.1562499739229679,0.21874997578561306,0.9869833265568289
America,China,maritime_v4,maritime,wrong,0.25,0.06249995529651642,0.1562499776482582,0.9733936699297572
America,China,maritime_v5,maritime,justified,0.18749998323619366,0.21875003539025784,0.20312500931322575,0.987960264702676
America,China,maritime_v5,maritime,wrong,0.0937500074505806,0.1874999850988388,0.1406249962747097,0.9767943659248949
America,China,strike_v1,strike,justified,0.15624994784593582,0.2500000260770321,0.20312498696148396,0.9862193461448594
America,China,strike_v1,strike,wrong,0.031249985098838806,0.3749999776482582,0.2031249813735485,0.9728222734516352
America,China,strike_v2,strike,justified,0.09374995529651642,0.25000008568167686,0.17187502048909664,0.9873219158326474
America,China,strike_v2,strike,wrong,-0.1250000223517418,0.3437499850988388,0.10937498137354851,0.9787494580379982
America,China,strike_v3,strike,justified,0.1875000298023224,0.21874991804361343,0.2031249739229679,0.9861872911211099
America,China,strike_v3,strike,wrong,0.062499985098838806,0.2500000596046448,0.1562500223517418,0.9755041351773326
America,China,strike_v4,strike,justified,0.18750002421438694,0.2812499813735485,0.23437500279396772,0.9879182889268718
America,China,strike_v4,strike,wrong,-0.09375,0.3124999776482582,0.1093749888241291,0.9771711245900991
America,China,strike_v5,strike,justified,0.09374996274709702,0.2812500633299351,0.18750001303851604,0.9873059084351151
America,China,strike_v5,strike,wrong,-0.1562500223517418,0.3749999850988388,0.10937498137354851,0.9754790054774585
America,China,proxy_v1,proxy,justified,0.2812500558793545,0.18750004842877388,0.23437505215406418,0.9880682854504034
America,China,proxy_v1,proxy,wrong,0.1874999850988388,0.2187500223517418,0.2031250037252903,0.9758738244144407
America,China,proxy_v2,proxy,justified,0.21874991059303284,0.21874991431832314,0.218749912455678,0.9876064617533655
America,China,proxy_v2,proxy,wrong,0.1562500149011612,0.1874999776482582,0.1718749962747097,0.9768276430807556
America,China,proxy_v3,proxy,justified,0.24999989941716194,0.2500000447034836,0.24999997206032276,0.9874361860046827
America,China,proxy_v3,proxy,wrong,0.21875,0.21875004470348358,0.2187500223517418,0.9738866143465139
America,China,proxy_v4,proxy,justified,0.2500000447034836,0.18749995529651642,0.21875,0.9866798666620737
America,China,proxy_v4,proxy,wrong,0.125,0.15624995529651642,0.1406249776482582,0.9744602498096855
America,China,proxy_v5,proxy,justified,0.21874992549419403,0.1562500223517418,0.1874999739229679,0.9875415227909926
America,China,proxy_v5,proxy,wrong,0.1875000149011612,0.12499997019767761,0.1562499925494194,0.9760128128165975
America,China,cyber_v1,cyber,justified,0.2812500223517418,0.18749992549419403,0.2343749739229679,0.9864576017643701
America,China,cyber_v1,cyber,wrong,0.1875000149011612,0.1562499701976776,0.1718749925494194,0.9731432573398242
America,China,cyber_v2,cyber,justified,0.1562499962747097,0.1562499664723873,0.1562499813735485,0.9856357358366488
America,China,cyber_v2,cyber,wrong,0.031250014901161194,0.0625000149011612,0.046875014901161194,0.9733272826341184
America,China,cyber_v3,cyber,justified,0.31250007078051567,0.1874999850988388,0.25000002793967724,0.9864340307283026
America,China,cyber_v3,cyber,wrong,0.1875000298023224,0.1562499850988388,0.1718750074505806,0.9731205146852843
America,China,cyber_v4,cyber,justified,0.2500000186264515,0.1874999776482582,0.21874999813735485,0.9845898836114505
America,China,cyber_v4,cyber,wrong,0.1562499701976776,0.1562500149011612,0.1562499925494194,0.968935319124626
America,China,cyber_v5,cyber,justified,0.21875007078051567,0.2187500335276127,0.21875005215406418,0.9854333523481791
America,China,cyber_v5,cyber,wrong,0.125,0.09375,0.109375,0.9725340624891345
America,China,trade_v1,trade,justified,0.21875008195638657,0.21874995529651642,0.2187500186264515,0.9855513136261349
America,China,trade_v1,trade,wrong,0.12499997019767761,0.1250000149011612,0.1249999925494194,0.9734239168232807
America,China,trade_v2,trade,justified,0.2812500596046448,0.18750004470348358,0.23437505215406418,0.9857532552187696
America,China,trade_v2,trade,wrong,0.1875,0.15624995529651642,0.1718749776482582,0.9737651729903496
America,China,trade_v3,trade,justified,0.2812499813735485,0.2499999925494194,0.26562498696148396,0.9876644962676636
America,China,trade_v3,trade,wrong,0.1562500298023224,0.15625004470348358,0.15625003725290298,0.9758088773489587
America,China,trade_v4,trade,justified,0.2812499590218067,0.21875004097819328,0.25,0.986340509698963
America,China,trade_v4,trade,wrong,0.1875,0.12499997019767761,0.1562499850988388,0.9740560911012444
America,China,trade_v5,trade,justified,0.2500000596046448,0.18749996274709702,0.2187500111758709,0.9863770571256958
America,China,trade_v5,trade,wrong,0.1562499701976776,0.1249999850988388,0.1406249776482582,0.9741515804719942
America,China,border_v1,border,justified,0.15624990686774254,0.2812499459832907,0.2187499264255166,0.9865828733104813
America,China,border_v1,border,wrong,-0.06250002235174179,0.3125000447034836,0.1250000111758709,0.9760575980340551
America,China,border_v2,border,justified,0.21875010430812836,0.2812499664723873,0.25000003539025784,0.9845845454206069
America,China,border_v2,border,wrong,-0.03125,0.3125000074505806,0.1406250037252903,0.9733031509018473
America,China,border_v3,border,justified,0.2812499664723873,0.12500004097819328,0.2031250037252903,0.9860943500590812
America,China,border_v3,border,wrong,0.21875005215406418,0.0,0.10937502607703209,0.9739373648540147
America,China,border_v4,border,justified,0.2187499664723873,0.2500000260770321,0.2343749962747097,0.9860232373990019
America,China,border_v4,border,wrong,0.03125002980232239,0.21874994039535522,0.1249999850988388,0.9735517483551217
America,China,border_v5,border,justified,0.15625008940696716,0.2812500223517418,0.21875005587935448,0.9857039552123054
America,China,border_v5,border,wrong,-0.1562499925494194,0.3437500223517418,0.0937500149011612,0.9770922714736552
America,China,espionage_v1,espionage,justified,0.2812500223517418,0.12500007823109627,0.20312505029141903,0.9851909263245378
America,China,espionage_v1,espionage,wrong,0.2499999925494194,0.09374997019767761,0.1718749813735485,0.9728520720191463
America,China,espionage_v2,espionage,justified,0.15624995902180672,0.2499999701976776,0.20312496460974216,0.9859133372273965
America,China,espionage_v2,espionage,wrong,0.06250002235174179,0.1562500074505806,0.1093750149011612,0.9745810725973587
America,China,espionage_v3,espionage,justified,0.1874999776482582,0.2812500298023224,0.2343750037252903,0.9873482267266138
America,China,espionage_v3,espionage,wrong,-0.031250014901161194,0.28125,0.1249999925494194,0.9740952889739792
America,China,espionage_v4,espionage,justified,0.2500000633299351,0.2187499850988388,0.23437502421438694,0.9877757717760043
America,China,espionage_v4,espionage,wrong,0.2187500149011612,0.09375,0.1562500074505806,0.9737632911173243
America,China,espionage_v5,espionage,justified,0.18749993294477463,0.15624999813735485,0.17187496554106474,0.9872138451996864
America,China,espionage_v5,espionage,wrong,0.1875000223517418,0.03125,0.1093750111758709,0.9771333234924089
America,China,humanitarian_v1,humanitarian,justified,0.28125003539025784,0.1874999813735485,0.23437500838190317,0.9885272623814703
America,China,humanitarian_v1,humanitarian,wrong,0.1875000298023224,0.18749995529651642,0.1874999925494194,0.9763283889515015
America,China,humanitarian_v2,humanitarian,justified,0.2812499329447746,0.06250003352761269,0.17187498323619366,0.9886080852576823
America,China,humanitarian_v2,humanitarian,wrong,0.2812500149011612,-7.450580596923828e-09,0.1406250037252903,0.9786915777803862
America,China,humanitarian_v3,humanitarian,justified,0.2500000186264515,0.18749996833503246,0.21874999348074198,0.9881669611299666
America,China,humanitarian_v3,humanitarian,wrong,0.09375002235174179,0.25,0.1718750111758709,0.9771725576746318
America,China,humanitarian_v4,humanitarian,justified,0.2812500335276127,0.21874999813735485,0.25000001583248377,0.9878465871330537
America,China,humanitarian_v4,humanitarian,wrong,0.2187499925494194,0.09374997764825821,0.1562499850988388,0.9791531554375634
America,China,humanitarian_v5,humanitarian,justified,0.21874996088445187,0.1562499925494194,0.18749997671693563,0.9873515312487212
America,China,humanitarian_v5,humanitarian,wrong,0.1249999850988388,0.12499997019767761,0.12499997764825821,0.9741669264776167
America,China,nuclear_v1,nuclear,justified,0.28124996460974216,0.12499997019767761,0.2031249674037099,0.98844524803563
America,China,nuclear_v1,nuclear,wrong,0.2500000074505806,2.2351741790771484e-08,0.1250000149011612,0.9770195221553042
America,China,nuclear_v2,nuclear,justified,0.15624999441206455,0.1874999050050974,0.17187494970858097,0.9898419878330257
America,China,nuclear_v2,nuclear,wrong,0.06249997019767761,0.2812499701976776,0.1718749701976776,0.978580017836496
America,China,nuclear_v3,nuclear,justified,0.2187500186264515,0.09374997764825821,0.15624999813735485,0.9872513429066023
America,China,nuclear_v3,nuclear,wrong,0.1562500223517418,0.06249997764825821,0.109375,0.9776817662570481
America,China,nuclear_v4,nuclear,justified,0.12499996647238731,0.3437499664723873,0.2343749664723873,0.9873605095339391
America,China,nuclear_v4,nuclear,wrong,-0.062499985098838806,0.3750000074505806,0.1562500111758709,0.9757737843894569
