country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,proxy_v1,proxy,justified,-0.4609375,0.8281249701976776,0.1835937350988388,0.991297738663541
America,France,proxy_v1,proxy,wrong,-0.484375,-0.3046874850988388,-0.3945312425494194,0.9905446771889379
America,France,proxy_v2,proxy,justified,-0.5312499850988388,0.9140625149011612,0.1914062649011612,0.9870191341620522
America,France,proxy_v2,proxy,wrong,-0.2578125149011612,-0.0625,-0.1601562574505806,0.9826938198126355
America,France,proxy_v3,proxy,justified,-0.3984375149011612,0.5546874701976776,0.07812497764825821,0.9893175549790709
America,France,proxy_v3,proxy,wrong,-0.2343750298023224,-0.046875,-0.1406250149011612,0.9883688573032174
America,France,proxy_v4,proxy,justified,-0.7265625,1.1250000149011612,0.1992187574505806,0.9919340499116169
America,France,proxy_v4,proxy,wrong,-0.5624999701976776,0.1171875149011612,-0.2226562276482582,0.9907709588399138
America,France,proxy_v5,proxy,justified,-0.7109375149011612,0.8828124850988388,0.0859374850988388,0.9863345557379868
America,France,proxy_v5,proxy,wrong,-0.2031249850988388,0.0234375,-0.0898437425494194,0.9823320437227316
America,France,cyber_v1,cyber,justified,-0.6171875149011612,0.6484375,0.015624992549419403,0.9896924548898838
America,France,cyber_v1,cyber,wrong,-0.2890625149011612,-0.0625,-0.1757812574505806,0.9874202240255279
America,France,cyber_v2,cyber,justified,-0.4609375,0.7187500447034836,0.1289062723517418,0.9874176228647716
America,France,cyber_v2,cyber,wrong,-0.1875,-0.1953125,-0.19140625,0.9838119839390923
America,France,cyber_v3,cyber,justified,-0.4687500149011612,0.6640625,0.0976562425494194,0.9859097888039341
America,France,cyber_v3,cyber,wrong,-0.3671875149011612,-0.0703125,-0.2187500074505806,0.9845230942930205
America,France,cyber_v4,cyber,justified,-0.4765624701976776,0.3906249850988388,-0.0429687425494194,0.9887684807213825
America,France,cyber_v4,cyber,wrong,-0.2656249701976776,-0.04687497019767761,-0.1562499701976776,0.9869058622667841
America,France,cyber_v5,cyber,justified,-0.7890625149011612,0.703125,-0.0429687574505806,0.988556366974537
