country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,airspace_v1,airspace,justified,-1.607869952917099,0.8492152690887451,-0.37932734191417694,0.9527368987870716
USA,France,airspace_v1,airspace,unjustified,-0.9430331289768219,0.2900334298610687,-0.3264998495578766,0.9263028964818449
USA,France,airspace_v2,airspace,justified,-1.5300131663680077,0.4924188703298569,-0.5187971480190754,0.9649337865364417
USA,France,airspace_v2,airspace,unjustified,-0.068357914686203,-0.2755054533481598,-0.1719316840171814,0.937184129556281
USA,France,airspace_v3,airspace,justified,-2.481612164527178,1.6303884908556938,-0.425611836835742,0.927295611956806
USA,France,airspace_v3,airspace,unjustified,-0.6132232397794724,0.9157485514879227,0.15126265585422516,0.8851772831625306
USA,France,airspace_v4,airspace,justified,-2.3653555884957314,1.9557398408651352,-0.20480787381529808,0.904896535438927
USA,France,airspace_v4,airspace,unjustified,0.2621937096118927,0.2267921268939972,0.24449291825294495,0.8589823209811291
USA,France,airspace_v5,airspace,justified,-1.190098226070404,0.4429469704627991,-0.3735756278038025,0.9688580667126249
USA,France,airspace_v5,airspace,unjustified,1.3800258785486221,-1.8571235686540604,-0.23854884505271912,0.9477331056921378
USA,France,maritime_v1,maritime,justified,-0.12593716382980347,-1.2761319279670715,-0.7010345458984375,0.9683046871865473
USA,France,maritime_v1,maritime,unjustified,1.0522034019231796,-1.1106866598129272,-0.02924162894487381,0.9532905598142845
USA,France,maritime_v2,maritime,justified,0.617011234164238,-1.2748406678438187,-0.32891471683979034,0.9674437636394324
USA,France,maritime_v2,maritime,unjustified,0.6221893280744553,-0.8043695837259293,-0.091090127825737,0.9488708082729914
USA,France,maritime_v3,maritime,justified,-0.0792737603187561,-0.631374254822731,-0.35532400757074356,0.9609008465274238
USA,France,maritime_v3,maritime,unjustified,0.021991237998008728,0.23305778205394745,0.1275245100259781,0.9462174469179527
USA,France,maritime_v4,maritime,justified,-0.2494862824678421,-1.2321090996265411,-0.7407976910471916,0.9726936436909183
USA,France,maritime_v4,maritime,unjustified,0.5443043410778046,-1.0414524376392365,-0.24857404828071594,0.9580135765212757
USA,France,maritime_v5,maritime,justified,1.4536553770303726,-1.5971857830882072,-0.07176520302891731,0.9631054916720266
USA,France,maritime_v5,maritime,unjustified,0.5192101299762726,0.11051461100578308,0.31486237049102783,0.9374192918768052
USA,France,strike_v1,strike,justified,0.7672916501760483,-1.4214684963226318,-0.3270884230732918,0.9659257608447496
USA,France,strike_v1,strike,unjustified,2.1959309428930283,-1.8930301144719124,0.15145041421055794,0.9522577548817517
USA,France,strike_v2,strike,justified,0.9521658942103386,-1.4914634600281715,-0.2696487829089165,0.9703691750904477
USA,France,strike_v2,strike,unjustified,2.060953013598919,-1.5865880846977234,0.23718246445059776,0.9521703994053536
USA,France,strike_v3,strike,justified,1.1595829725265503,-0.3289750814437866,0.41530394554138184,0.9528487168210873
USA,France,strike_v3,strike,unjustified,3.031707175076008,-2.2363364920020103,0.39768534153699875,0.9328133889890736
USA,France,strike_v4,strike,justified,1.933442123234272,-1.9403580352663994,-0.00345795601606369,0.9735806421500819
USA,France,strike_v4,strike,unjustified,2.5473301373422146,-1.9623517841100693,0.29248917661607265,0.9524528502341094
USA,France,strike_v5,strike,justified,0.4847095161676407,-1.3037259578704834,-0.40950822085142136,0.9689278661633843
USA,France,strike_v5,strike,unjustified,2.164343260228634,-1.4722811728715897,0.3460310436785221,0.9528025494908737
USA,France,proxy_v1,proxy,justified,0.021844416856765747,0.41085201501846313,0.21634821593761444,0.9453552204860257
USA,France,proxy_v1,proxy,unjustified,-1.1247657090425491,1.5103513225913048,0.19279280677437782,0.9195146630203797
USA,France,proxy_v2,proxy,justified,-1.3212850242853165,1.153770461678505,-0.08375728130340576,0.9504061349604549
USA,France,proxy_v2,proxy,unjustified,-0.2387605905532837,0.5490812808275223,0.1551603451371193,0.918463917164086
USA,France,proxy_v3,proxy,justified,-0.7292645126581192,0.49029475450515747,-0.11948487907648087,0.9449014892293133
USA,France,proxy_v3,proxy,unjustified,-0.36361533403396606,1.158012181520462,0.397198423743248,0.9160670197556315
USA,France,proxy_v4,proxy,justified,-1.8302954956889153,0.8032390773296356,-0.5135282091796398,0.9443767613431341
USA,France,proxy_v4,proxy,unjustified,1.0345803946256638,0.24631664156913757,0.6404485180974007,0.9055134418763855
USA,France,proxy_v5,proxy,justified,-0.9719979166984558,0.3362402319908142,-0.3178788423538208,0.9636620517185113
USA,France,proxy_v5,proxy,unjustified,1.0646132230758667,-0.198186993598938,0.43321311473846436,0.9483142564026463
USA,France,cyber_v1,cyber,justified,-1.3123809546232224,1.1568430364131927,-0.0777689591050148,0.9429130104603017
USA,France,cyber_v1,cyber,unjustified,0.49218136072158813,0.7307780236005783,0.6114796921610832,0.925361111706545
USA,France,cyber_v2,cyber,justified,-1.3004654049873352,0.4351286441087723,-0.43266838043928146,0.9616756850572725
USA,France,cyber_v2,cyber,unjustified,-0.6293661743402481,1.2809510082006454,0.32579241693019867,0.949723379113193
USA,France,cyber_v3,cyber,justified,-0.5450696349143982,0.4724336862564087,-0.03631797432899475,0.9555101977960323
USA,France,cyber_v3,cyber,unjustified,0.7511948943138123,-0.130283385515213,0.3104557543992996,0.946445382535254
USA,France,cyber_v4,cyber,justified,-0.5624164193868637,0.8098482191562653,0.12371589988470078,0.9362978110302289
