country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,strike_v1,strike,justified,3.136259615421295,-2.6873067021369934,0.22447645664215088,0.09000677091317863
USA,France,strike_v1,strike,unjustified,8.546542525291443,-7.484051167964935,0.5312456786632538,0.2091099828837661
USA,France,strike_v2,strike,justified,-0.2068549394607544,-1.4163506627082825,-0.8116028010845184,0.15545171562746596
USA,France,strike_v2,strike,unjustified,3.370709866285324,-3.8046209812164307,-0.21695555746555328,0.24264852482820726
USA,France,strike_v3,strike,justified,-4.6010332107543945,4.889395445585251,0.14418111741542816,0.3508901368235534
USA,France,strike_v3,strike,unjustified,3.0464543104171753,-1.1950929462909698,0.9256806820631027,0.28633098351537445
USA,France,strike_v4,strike,justified,-0.34764814376831055,-0.8204638361930847,-0.5840559899806976,0.12612825401749939
USA,France,strike_v4,strike,unjustified,4.831293672323227,-4.202538877725601,0.31437739729881287,0.22034475972597956
USA,France,strike_v5,strike,justified,-6.526076793670654,3.1609665155410767,-1.6825551390647888,0.2427689933117343
USA,France,strike_v5,strike,unjustified,2.557848632335663,-2.4254657328128815,0.06619144976139069,0.2417850994957354
USA,France,proxy_v1,proxy,justified,-0.042838096618652344,-0.2773634195327759,-0.1601007580757141,0.09820641036958508
USA,France,proxy_v1,proxy,unjustified,-1.1991018056869507,0.8124138116836548,-0.19334399700164795,0.2872262402010241
USA,France,proxy_v2,proxy,justified,0.2089848518371582,-0.38089603185653687,-0.08595559000968933,0.1447229393266267
USA,France,proxy_v2,proxy,unjustified,0.8436816334724426,-0.9336104094982147,-0.04496438801288605,0.4224152727517112
USA,France,proxy_v3,proxy,justified,-0.29287493228912354,0.5214089155197144,0.11426699161529541,0.1604840975203019
USA,France,proxy_v3,proxy,unjustified,1.698994755744934,-0.03913301229476929,0.8299308717250824,0.3937895201601321
USA,France,proxy_v4,proxy,justified,-0.6287237405776978,0.48030364513397217,-0.07421004772186279,0.1786589183920455
USA,France,proxy_v4,proxy,unjustified,0.5389456748962402,0.08594769239425659,0.3124466836452484,0.340796952945249
USA,France,proxy_v5,proxy,justified,-0.8826127648353577,0.3221476078033447,-0.28023257851600647,0.12853306721689267
USA,France,proxy_v5,proxy,unjustified,2.202845513820648,-1.0468695163726807,0.5779879987239838,0.27892809497652504
USA,France,cyber_v1,cyber,justified,-4.493286073207855,1.6986290216445923,-1.3973285257816315,0.09216648475676048
USA,France,cyber_v1,cyber,unjustified,-0.09767597913742065,2.999405562877655,1.4508647918701172,0.18268358892789494
USA,France,cyber_v2,cyber,justified,-3.181130349636078,0.9937532544136047,-1.0936885476112366,0.1670658071045487
USA,France,cyber_v2,cyber,unjustified,0.18751806020736694,0.8238406777381897,0.5056793689727783,0.2432653594999268
USA,France,cyber_v3,cyber,justified,-0.5856565237045288,-0.578060507774353,-0.5818585157394409,0.07142510813221178
USA,France,cyber_v3,cyber,unjustified,2.6988162994384766,-1.5703458786010742,0.5642352104187012,0.1386011465369406
USA,France,cyber_v4,cyber,justified,-5.923200726509094,4.100963473320007,-0.9111186265945435,0.08578969916980154
USA,France,cyber_v4,cyber,unjustified,1.765328049659729,0.031208157539367676,0.8982681035995483,0.09488896269747846
USA,France,cyber_v5,cyber,justified,-6.315798282623291,3.1028223633766174,-1.6064879596233368,0.15881358342931914
USA,France,cyber_v5,cyber,unjustified,7.267009139060974,-2.218749761581421,2.5241296887397766,0.16483913819970183
USA,France,trade_v1,trade,justified,-4.08524876832962,3.4583418369293213,-0.31345346570014954,0.11910329580001838
USA,France,trade_v1,trade,unjustified,-0.738315761089325,2.4060645699501038,0.8338744044303894,0.15381560016488297
USA,France,trade_v2,trade,justified,0.30278950929641724,-0.9667385220527649,-0.33197450637817383,0.20237647854576074
USA,France,trade_v2,trade,unjustified,1.4490241408348083,-3.1913666129112244,-0.871171236038208,0.29953411830880056
USA,France,trade_v3,trade,justified,-0.6052420735359192,0.03481400012969971,-0.28521403670310974,0.13331555378546034
USA,France,trade_v3,trade,unjustified,1.9684745371341705,-1.2032039165496826,0.38263531029224396,0.21284726957957634
USA,France,trade_v4,trade,justified,-5.225841641426086,1.4741867184638977,-1.8758274614810944,0.23985185957403807
USA,France,trade_v4,trade,unjustified,0.08199173212051392,0.5467401742935181,0.314365953207016,0.3370437608527732
USA,France,trade_v5,trade,justified,-3.1852029263973236,0.0739174485206604,-1.5556427389383316,0.2641531548107444
USA,France,trade_v5,trade,unjustified,0.937244176864624,0.9332711100578308,0.9352576434612274,0.32010704899824916
USA,France,border_v1,border,justified,-1.5347423553466797,0.2887073755264282,-0.6230174899101257,0.17410607538330186
USA,France,border_v1,border,unjustified,1.128711611032486,0.4528193473815918,0.7907654792070389,0.41336984662145304
USA,France,border_v2,border,justified,0.314530611038208,-0.4084163308143616,-0.04694285988807678,0.20296872438752
USA,France,border_v2,border,unjustified,1.8219886124134064,-1.1914004683494568,0.3152940720319748,0.3113881682901616
USA,France,border_v3,border,justified,-3.4486746191978455,4.26662677526474,0.40897607803344727,0.11944273212026615
USA,France,border_v3,border,unjustified,0.3787602186203003,1.3746996521949768,0.8767299354076385,0.23039718609090837
USA,France,border_v4,border,justified,0.3711271286010742,-0.09398818016052246,0.13856947422027588,0.0750783306852173
USA,France,border_v4,border,unjustified,4.616336464881897,-2.3943100571632385,1.1110132038593292,0.1491843790555941
USA,France,border_v5,border,justified,-1.0974688529968262,-0.2268696427345276,-0.6621692478656769,0.23449855789783036
USA,France,border_v5,border,unjustified,4.609083473682404,-2.8008471727371216,0.904118150472641,0.2112421379850097
USA,France,espionage_v1,espionage,justified,-5.671168923377991,4.823387086391449,-0.4238909184932709,0.18185242071109345
USA,France,espionage_v1,espionage,unjustified,2.472239136695862,0.1994544267654419,1.3358467817306519,0.19150235105016464
USA,France,espionage_v2,espionage,justified,0.427219033241272,-2.7436949610710144,-1.1582379639148712,0.18444155810024546
USA,France,espionage_v2,espionage,unjustified,1.3707595467567444,1.065971553325653,1.2183655500411987,0.14172004232703891
USA,France,espionage_v3,espionage,justified,-5.6049652099609375,4.104848206043243,-0.750058501958847,0.13022483193861056
USA,France,espionage_v3,espionage,unjustified,8.874414265155792,-6.657868504524231,1.1082728803157806,0.22874155725867903
USA,France,espionage_v4,espionage,justified,-0.29709887504577637,-0.34779274463653564,-0.322445809841156,0.3064375937114704
USA,France,espionage_v4,espionage,unjustified,0.9177948832511902,0.40205293893814087,0.6599239110946655,0.3005423404723023
USA,France,espionage_v5,espionage,justified,-11.895982071757317,7.636034697294235,-2.1299736872315407,0.3459422771932794
USA,France,espionage_v5,espionage,unjustified,1.996073842048645,-0.9212746620178223,0.5373995900154114,0.24876477623316384
USA,France,humanitarian_v1,humanitarian,justified,-2.1988948583602905,-1.2070624828338623,-1.7029786705970764,0.10047974817809396
USA,France,humanitarian_v1,humanitarian,unjustified,2.546629250049591,-0.4767993688583374,1.0349149405956268,0.08117163435016535
USA,France,humanitarian_v2,humanitarian,justified,-1.7888716459274292,0.007678329944610596,-0.8905966579914093,0.1379287074180355
USA,France,humanitarian_v2,humanitarian,unjustified,7.749619901180267,-4.413882851600647,1.6678685247898102,0.1692940459782673
USA,France,humanitarian_v3,humanitarian,justified,-6.499047875404358,3.5381439328193665,-1.4804519712924957,0.15889265471196984
USA,France,humanitarian_v3,humanitarian,unjustified,5.737877786159515,-4.042949080467224,0.8474643528461456,0.2158062899400317
USA,France,humanitarian_v4,humanitarian,justified,-6.639938175678253,4.713862061500549,-0.9630380570888519,0.15279945450117716
USA,France,humanitarian_v4,humanitarian,unjustified,5.550710558891296,-6.77335911989212,-0.611324280500412,0.12057561223404317
USA,France,humanitarian_v5,humanitarian,justified,-3.329589754343033,0.927390992641449,-1.201099380850792,0.30264454160448295
USA,France,humanitarian_v5,humanitarian,unjustified,1.2731962203979492,-0.17966702580451965,0.5467645972967148,0.3336364489500449
USA,France,nuclear_v1,nuclear,justified,-1.460628092288971,0.28855717182159424,-0.5860354602336884,0.2786020371667907
USA,France,nuclear_v1,nuclear,unjustified,2.1400762796401978,-0.6566169261932373,0.7417296767234802,0.296393214656302
USA,France,nuclear_v2,nuclear,justified,-0.41800248622894287,0.14229953289031982,-0.13785147666931152,0.1244051481722757
USA,France,nuclear_v2,nuclear,unjustified,-0.6759650111198425,2.34750759601593,0.8357712924480438,0.10934060392327113
USA,France,nuclear_v3,nuclear,justified,0.4101909399032593,-0.6797901391983032,-0.13479959964752197,0.25394484578652193
USA,France,nuclear_v3,nuclear,unjustified,0.585870772600174,-0.3362082839012146,0.12483124434947968,0.3825479270956116
USA,France,nuclear_v4,nuclear,justified,0.12126666307449341,-0.23068726062774658,-0.05471029877662659,0.2038176847511814
USA,France,nuclear_v4,nuclear,unjustified,5.245530813932419,-4.036640405654907,0.6044452041387558,0.29028167681478656
USA,France,nuclear_v5,nuclear,justified,0.3983825147151947,-0.19162049889564514,0.10338100790977478,0.38537004330068675
USA,France,nuclear_v5,nuclear,unjustified,3.827826499938965,-1.9218014180660248,0.95301254093647,0.3324470100874755
USA,France,sovereignty_v1,sovereignty,justified,-0.5857391357421875,1.9231815338134766,0.6687211990356445,0.1125984463576236
USA,France,sovereignty_v1,sovereignty,unjustified,0.08597379922866821,1.1246193647384644,0.6052965819835663,0.12112779578348917
USA,France,sovereignty_v2,sovereignty,justified,3.126378893852234,-0.09373223781585693,1.5163233280181885,0.43528233662955235
USA,France,sovereignty_v2,sovereignty,unjustified,-0.027389198541641235,0.10537230968475342,0.03899155557155609,0.48699902588648486
USA,France,tech_war_v1,tech_war,justified,-0.03899705410003662,0.16163182258605957,0.061317384243011475,0.1563104388150639
USA,France,tech_war_v1,tech_war,unjustified,2.0740100145339966,-0.6056020855903625,0.734203964471817,0.18347867977547822
USA,France,tech_war_v2,tech_war,justified,-2.2126449942588806,1.6536864638328552,-0.2794792652130127,0.39061886807313323
USA,France,tech_war_v2,tech_war,unjustified,4.999570608139038,-2.523207724094391,1.2381814420223236,0.2663415896391853
USA,France,internal_affairs_v1,internal_affairs,justified,0.7695063948631287,-2.218543529510498,-0.7245185673236847,0.22544266359618698
USA,France,internal_affairs_v1,internal_affairs,unjustified,0.1288132667541504,-0.18000638484954834,-0.025596559047698975,0.3645808156279219
USA,France,internal_affairs_v2,internal_affairs,justified,-2.476107597351074,-1.3436306715011597,-1.909869134426117,0.10390019759296278
USA,France,internal_affairs_v2,internal_affairs,unjustified,0.6013816595077515,-1.0233759880065918,-0.21099716424942017,0.23935570846218418
USA,France,airspace_def_v1,airspace,justified,4.246420800685883,-6.893087208271027,-1.323333203792572,0.1058023664670392
USA,France,airspace_def_v1,airspace,unjustified,0.24158728122711182,0.3670715093612671,0.30432939529418945,0.14275242853827744
USA,France,airspace_def_v2,airspace,justified,0.6754801273345947,-1.19146728515625,-0.25799357891082764,0.09217951630923657
USA,France,airspace_def_v2,airspace,unjustified,1.0114852786064148,-0.14858496189117432,0.43145015835762024,0.14143023868666701
USA,France,maritime_def_v1,maritime,justified,6.034046292304993,-5.307898819446564,0.3630737364292145,0.07252024963881604
USA,France,maritime_def_v1,maritime,unjustified,-0.3556157350540161,1.347322165966034,0.4958532154560089,0.11869727445645918
USA,France,maritime_def_v2,maritime,justified,0.767249345779419,-0.33992838859558105,0.21366047859191895,0.0725263625741593
USA,France,maritime_def_v2,maritime,unjustified,4.307946562767029,-1.972557544708252,1.1676945090293884,0.04933498942631722
USA,France,strike_def_v1,strike,justified,1.6870181560516357,-2.9936909675598145,-0.6533364057540894,0.14908858647848355
USA,France,strike_def_v1,strike,unjustified,-0.918151468038559,2.210478037595749,0.646163284778595,0.26890289294799835
USA,France,strike_def_v2,strike,justified,-1.4025442600250244,-0.23036253452301025,-0.8164533972740173,0.07933639759128418
USA,France,strike_def_v2,strike,unjustified,-3.673318028450012,1.7494624257087708,-0.9619278013706207,0.15545001210363593
USA,France,proxy_def_v1,proxy,justified,1.425516128540039,-1.9489718675613403,-0.26172786951065063,0.06446271721687927
USA,France,proxy_def_v1,proxy,unjustified,1.6206878423690796,0.5622701644897461,1.0914790034294128,0.06074026646052021
USA,France,proxy_def_v2,proxy,justified,2.860892951488495,-5.546673148870468,-1.3428900986909866,0.20988151956425777
