country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,cyber_def_v1,cyber,justified,4.12890625,-9.189453125,-2.5302734375,6.010748152525177e-07
USA,France,cyber_def_v1,cyber,unjustified,-0.41015625,-2.6171875,-1.513671875,1.447009742510491e-06
USA,France,cyber_def_v2,cyber,justified,-1.7578125,-10.327148914337158,-6.042480707168579,1.0256844577330389e-06
USA,France,cyber_def_v2,cyber,unjustified,1.0859375,0.3906254768371582,0.7382814884185791,1.9440185276943526e-06
USA,France,trade_def_v1,trade,justified,3.62890625,-9.034668445587158,-2.702881097793579,4.3937462333308897e-07
USA,France,trade_def_v1,trade,unjustified,6.903319835662842,-4.083984851837158,1.4096674919128418,4.608453054453503e-07
USA,France,trade_def_v2,trade,justified,3.906250476837158,-9.242187976837158,-2.66796875,7.48380030884012e-07
USA,France,trade_def_v2,trade,unjustified,3.097656726837158,-4.082031726837158,-0.4921875,1.2415157386089259e-06
USA,France,border_def_v1,border,justified,-4.476562023162842,-6.9150390625,-5.695800542831421,3.942809514403753e-07
USA,France,border_def_v1,border,unjustified,-4.75,0.9453129768371582,-1.902343511581421,3.000227910921592e-07
USA,France,border_def_v2,border,justified,-1.9179682731628418,3.83984375,0.9609377384185791,1.4158663317332148e-06
USA,France,border_def_v2,border,unjustified,-0.87109375,5.421875,2.275390625,6.687639959652004e-07
USA,France,espionage_def_v1,espionage,justified,-6.257812976837158,-10.143554210662842,-8.20068359375,4.2396433759450696e-07
USA,France,espionage_def_v1,espionage,unjustified,-9.560546875,6.36328125,-1.5986328125,1.9822486606497553e-07
USA,France,espionage_def_v2,espionage,justified,1.6591806411743164,-8.9599609375,-3.650390148162842,8.251519891588238e-08
USA,France,espionage_def_v2,espionage,unjustified,4.968750476837158,0.8203125,2.894531488418579,8.98019367859739e-07
USA,France,humanitarian_def_v1,humanitarian,justified,-7.576171875,-8.629883289337158,-8.103027582168579,1.055890383796402e-06
USA,France,humanitarian_def_v1,humanitarian,unjustified,1.1113276481628418,2.679687976837158,1.8955078125,5.083279162834047e-07
USA,France,humanitarian_def_v2,humanitarian,justified,-10.208985328674316,5.455077648162842,-2.3769538402557373,5.289499045153674e-07
USA,France,humanitarian_def_v2,humanitarian,unjustified,-4.41796875,3.96484375,-0.2265625,1.3375526619360021e-06
USA,France,nuclear_def_v1,nuclear,justified,-1.2539067268371582,-7.8203125,-4.537109613418579,1.448214952111074e-06
USA,France,nuclear_def_v1,nuclear,unjustified,7.033203125,-0.37890625,3.3271484375,1.4627973093533843e-06
USA,France,nuclear_def_v2,nuclear,justified,-10.25787353515625,-5.582030773162842,-7.919952154159546,1.5265903046375002e-06
USA,France,nuclear_def_v2,nuclear,unjustified,-5.578124523162842,4.246093273162842,-0.666015625,2.35922143503376e-06
USA,France,sovereignty_def_v1,sovereignty,justified,-1.0585942268371582,-5.423828125,-3.241211175918579,1.6639766449011578e-06
USA,France,sovereignty_def_v1,sovereignty,unjustified,-7.074219226837158,3.710937976837158,-1.681640625,1.1015696072687673e-06
USA,France,tech_war_def_v1,tech_war,justified,-1.4902338981628418,-5.798828601837158,-3.64453125,1.327806607622489e-06
USA,France,tech_war_def_v1,tech_war,unjustified,4.3828125,-4.105468273162842,0.1386721134185791,2.1127134424615707e-06
USA,France,internal_affairs_def_v1,internal_affairs,justified,-3.462890625,-7.765624523162842,-5.614257574081421,5.525384939985717e-07
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,6.830079078674316,0.63671875,3.733398914337158,3.282741858183893e-07
USA,China,airspace_v1,airspace,justified,-7.323242664337158,8.803710460662842,0.7402338981628418,1.6178087228121793e-07
USA,China,airspace_v1,airspace,unjustified,-8.122070789337158,4.388671398162842,-1.8666996955871582,2.556473173779897e-07
USA,China,airspace_v2,airspace,justified,-9.188476085662842,0.2500009536743164,-4.469237565994263,8.925488284156712e-07
USA,China,airspace_v2,airspace,unjustified,4.161132335662842,-8.001953125,-1.920410394668579,7.004978652132101e-07
USA,China,airspace_v3,airspace,justified,-7.951171875,6.296874523162842,-0.8271486759185791,5.916646267063526e-07
USA,China,airspace_v3,airspace,unjustified,4.0791015625,-4.613280773162842,-0.2670896053314209,7.580704733719825e-07
USA,China,airspace_v4,airspace,justified,-9.950195789337158,9.810546875,-0.0698244571685791,9.884671891762338e-08
USA,China,airspace_v4,airspace,unjustified,-0.04296875,3.296875,1.626953125,5.492149461550733e-07
USA,China,airspace_v5,airspace,justified,-7.416991710662842,5.324218273162842,-1.04638671875,8.334786758791073e-07
USA,China,airspace_v5,airspace,unjustified,-2.027344226837158,-3.1484375,-2.587890863418579,8.720166985641627e-07
USA,China,maritime_v1,maritime,justified,6.560546875,-6.890625476837158,-0.1650393009185791,5.970294949446113e-07
USA,China,maritime_v1,maritime,unjustified,8.630858421325684,-6.789062023162842,0.9208981990814209,1.162639912859334e-06
USA,China,maritime_v2,maritime,justified,2.820312976837158,-11.0447998046875,-4.112243413925171,9.56245988985111e-07
USA,China,maritime_v2,maritime,unjustified,6.751953601837158,-4.042968273162842,1.3544926643371582,1.330276451389315e-06
