country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,espionage_v2,espionage,unjustified,1.2187499720603228,-3.9921875325089786,-1.386718780224328,0.9999995844717771
USA,France,espionage_v3,espionage,justified,-7.45312525274494,9.937499921806648,1.242187334530854,0.9999998821752664
USA,France,espionage_v3,espionage,unjustified,9.453125123524615,-6.242187243680746,1.6054689399219342,0.9999999683129173
USA,France,espionage_v4,espionage,justified,-9.554687684487362,5.218749873965862,-2.16796890526075,0.9999998908621474
USA,France,espionage_v4,espionage,unjustified,5.468749887659214,-3.5468748505227268,0.9609375185682438,0.9999999478011908
USA,France,espionage_v5,espionage,justified,-14.367186248317182,11.359375059930699,-1.5039055941932418,0.9999995581244797
USA,France,espionage_v5,espionage,unjustified,-0.4062500298023224,1.4843749485444278,0.5390624593710527,0.9999999193904847
USA,France,humanitarian_v1,humanitarian,justified,-8.984374925365955,-1.4062500521540642,-5.19531248876001,0.9999998680497276
USA,France,humanitarian_v1,humanitarian,unjustified,7.742187371946784,0.9062501579755917,4.324218764961188,0.9999999826008584
USA,France,humanitarian_v2,humanitarian,justified,7.8203121996739355,-15.27343755960544,-3.7265626799657525,0.9999996948414026
USA,France,humanitarian_v2,humanitarian,unjustified,2.406249802559614,-1.2187501381267793,0.5937498322164174,0.9999997975919988
USA,France,humanitarian_v3,humanitarian,justified,-10.187500000751243,1.4218750819563866,-4.382812459397428,0.999999749873248
USA,France,humanitarian_v3,humanitarian,unjustified,8.492187521806045,-0.46874968614429235,4.011718917830876,0.9999999351928659
USA,France,humanitarian_v4,humanitarian,justified,0.14062489569187164,-13.874999463569807,-6.867187283938968,0.9999996670388018
USA,France,humanitarian_v4,humanitarian,unjustified,3.2734374746505637,-2.7421872373161023,0.2656251186672307,0.9999998996009314
USA,France,humanitarian_v5,humanitarian,justified,8.992187548428888,-12.148437738434495,-1.5781250950028038,0.9999989763829041
USA,France,humanitarian_v5,humanitarian,unjustified,3.40625013152021,3.4843748991843313,3.4453125153522706,0.9999998377598385
