country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,airspace_v1,airspace,justified,-0.30078125,0.18359375,-0.05859375,0.9937803808273361
Terluna,Voskara,airspace_v1,airspace,unjustified,0.2890625,-0.4374999850988388,-0.0742187425494194,0.9972268042034764
Terluna,Voskara,airspace_v2,airspace,justified,0.03125,-0.3437500149011612,-0.1562500074505806,0.9949803922823376
Terluna,Voskara,airspace_v2,airspace,unjustified,-0.2578125,0.1328125,-0.0625,0.9980798375848472
Terluna,Voskara,airspace_v3,airspace,justified,-1.171875,1.1015625298023224,-0.035156235098838806,0.9939179368349563
Terluna,Voskara,airspace_v3,airspace,unjustified,0.453125,-0.4921875298023224,-0.019531264901161194,0.9981433925824406
Terluna,Voskara,airspace_v4,airspace,justified,-1.3515624925494194,1.1328125149011612,-0.1093749888241291,0.9957140362679933
Terluna,Voskara,airspace_v4,airspace,unjustified,-0.5156249850988388,0.7578125,0.1210937574505806,0.9977707306203877
Terluna,Voskara,airspace_v5,airspace,justified,-0.21875,-0.0703125,-0.14453125,0.9948419856171928
Terluna,Voskara,airspace_v5,airspace,unjustified,0.4062500149011612,0.0546875,0.2304687574505806,0.9977905243104098
Terluna,Voskara,maritime_v1,maritime,justified,-0.1328125,0.15625,0.01171875,0.9918313172884687
Terluna,Voskara,maritime_v1,maritime,unjustified,0.328125,-0.3671875,-0.01953125,0.9981974951053015
Terluna,Voskara,maritime_v2,maritime,justified,-0.7578124701976776,0.7109374701976776,-0.0234375,0.9937719868944781
Terluna,Voskara,maritime_v2,maritime,unjustified,0.3750000149011612,-0.4531250298023224,-0.0390625074505806,0.9985279745284541
Terluna,Voskara,maritime_v3,maritime,justified,0.484375,-0.4921874701976776,-0.003906235098838806,0.9974031707225615
Terluna,Voskara,maritime_v3,maritime,unjustified,-0.203125,0.5234375074505806,0.1601562537252903,0.9990359996831941
Terluna,Voskara,maritime_v4,maritime,justified,-1.257812537252903,1.6953125298023224,0.2187499962747097,0.9915056294444233
Terluna,Voskara,maritime_v4,maritime,unjustified,0.8281249552965164,-1.1874999850988388,-0.1796875149011612,0.998593908409549
Terluna,Voskara,maritime_v5,maritime,justified,-0.296875,0.4609375149011612,0.0820312574505806,0.9944492563923557
Terluna,Voskara,maritime_v5,maritime,unjustified,0.8906250149011612,-1.5546874925494194,-0.3320312388241291,0.9986759351615501
Terluna,Voskara,strike_v1,strike,justified,-0.8437499776482582,0.9726562649011612,0.06445314362645149,0.9925965906401572
Terluna,Voskara,strike_v1,strike,unjustified,1.1406249552965164,-1.0703124850988388,0.035156235098838806,0.9989331976827326
Terluna,Voskara,strike_v2,strike,justified,-1.4726561680436134,1.3359375223517418,-0.06835932284593582,0.9902039949244115
Terluna,Voskara,strike_v2,strike,unjustified,2.1328125335276127,-1.9374999292194843,0.09765630215406418,0.9989547344368455
Terluna,Voskara,strike_v3,strike,justified,0.4765625149011612,-0.5234374701976776,-0.02343747764825821,0.9966363806694111
Terluna,Voskara,strike_v3,strike,unjustified,0.3359375,-0.34375,-0.00390625,0.9987823877326751
Terluna,Voskara,strike_v4,strike,justified,-0.8828124850988388,0.8320312425494194,-0.0253906212747097,0.9940571932356728
Terluna,Voskara,strike_v4,strike,unjustified,1.257812537252903,-1.4218750074505806,-0.0820312350988388,0.9987986252400263
Terluna,Voskara,strike_v5,strike,justified,-1.5625000409781933,1.773437511175871,0.1054687350988388,0.9886702897708466
Terluna,Voskara,strike_v5,strike,unjustified,1.4999999701976776,-1.9140624962747097,-0.20703126303851604,0.998670990731359
Terluna,Voskara,proxy_v1,proxy,justified,0.53125,-0.3984375149011612,0.0664062425494194,0.9952175270685848
Terluna,Voskara,proxy_v1,proxy,unjustified,-0.1484375,-0.2265625,-0.1875,0.9982384037178307
Terluna,Voskara,proxy_v2,proxy,justified,0.125,0.03515625,0.080078125,0.9946427508530906
Terluna,Voskara,proxy_v2,proxy,unjustified,-0.0703125,-0.046875,-0.05859375,0.9984541476892006
Terluna,Voskara,proxy_v3,proxy,justified,0.7109374701976776,-0.5234375149011612,0.09374997764825821,0.9952805411090595
Terluna,Voskara,proxy_v3,proxy,unjustified,-0.3125,0.109375,-0.1015625,0.9981375413326887
Terluna,Voskara,proxy_v4,proxy,justified,-0.15625,0.0078125,-0.07421875,0.9946557034995303
Terluna,Voskara,proxy_v4,proxy,unjustified,0.5937500298023224,-0.7109375149011612,-0.0585937425494194,0.9985104895534391
Terluna,Voskara,proxy_v5,proxy,justified,0.4765625298023224,-0.3984375149011612,0.0390625074505806,0.993554932730056
Terluna,Voskara,proxy_v5,proxy,unjustified,0.3984375298023224,-0.578125,-0.0898437350988388,0.9982266656320199
Terluna,Voskara,cyber_v1,cyber,justified,-0.17578125,0.22265625,0.0234375,0.9899664586840562
Terluna,Voskara,cyber_v1,cyber,unjustified,0.8828124850988388,-1.187500026077032,-0.15234377048909664,0.9979008017702331
Terluna,Voskara,cyber_v2,cyber,justified,0.4804687649011612,-0.4570312350988388,0.011718764901161194,0.9939797904325617
Terluna,Voskara,cyber_v2,cyber,unjustified,-0.1328125,-0.0703125,-0.1015625,0.9978872514656325
Terluna,Voskara,cyber_v3,cyber,justified,0.5859375,-0.4843750149011612,0.0507812425494194,0.9936049284910002
Terluna,Voskara,cyber_v3,cyber,unjustified,0.4140625298023224,-0.5937499701976776,-0.08984372019767761,0.9977258726159277
Terluna,Voskara,cyber_v4,cyber,justified,-0.8281249850988388,0.5,-0.1640624925494194,0.9958000096220849
Terluna,Voskara,cyber_v4,cyber,unjustified,0.6328124925494194,-0.4218750298023224,0.10546873137354851,0.9986888563710996
Terluna,Voskara,cyber_v5,cyber,justified,-0.9335937425494194,0.6484374701976776,-0.1425781361758709,0.9907730373233701
Terluna,Voskara,cyber_v5,cyber,unjustified,1.3203125,-1.1953124925494194,0.0625000037252903,0.9982159968870072
Terluna,Voskara,trade_v1,trade,justified,-0.50390625,0.5429687350988388,0.019531242549419403,0.9868761347916226
Terluna,Voskara,trade_v1,trade,unjustified,0.8125000074505806,-0.84375,-0.015624996274709702,0.9973187907952921
Terluna,Voskara,trade_v2,trade,justified,0.01953125,0.19140625,0.10546875,0.9932368548802791
Terluna,Voskara,trade_v2,trade,unjustified,0.3359374701976776,-0.4921875149011612,-0.07812502235174179,0.9981814017475559
Terluna,Voskara,trade_v3,trade,justified,0.28125,-0.25,0.015625,0.9939873359030076
Terluna,Voskara,trade_v3,trade,unjustified,0.5781250298023224,-0.6015625,-0.011718735098838806,0.998289441789743
Terluna,Voskara,trade_v4,trade,justified,0.5,-0.2734375,0.11328125,0.9926699848143792
Terluna,Voskara,trade_v4,trade,unjustified,0.2890624701976776,-0.3671875,-0.039062514901161194,0.9976794441451464
Terluna,Voskara,trade_v5,trade,justified,-0.4335937350988388,0.8750000447034836,0.2207031548023224,0.989106334954275
Terluna,Voskara,trade_v5,trade,unjustified,0.2265624850988388,-0.4921874701976776,-0.1328124925494194,0.9974544089570123
Terluna,Voskara,border_v1,border,justified,0.359375,0.04296875,0.201171875,0.9667258208351909
Terluna,Voskara,border_v1,border,unjustified,0.4882812350988388,-0.6484374850988388,-0.080078125,0.9895794830114246
Terluna,Voskara,border_v2,border,justified,-0.3710937201976776,0.4023437350988388,0.015625007450580597,0.9801987077245131
Terluna,Voskara,border_v2,border,unjustified,0.6289062649011612,-0.8085937350988388,-0.0898437350988388,0.9961453809544486
Terluna,Voskara,border_v3,border,justified,-0.8515624888241291,1.0390625149011612,0.09375001303851604,0.9954025784178898
