country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,border_v1,border,unjustified,0.03125,-0.015625,0.0078125,0.9988916287707976
Terluna,Voskara,border_v2,border,justified,-0.3437499850988388,0.3671875,0.011718757450580597,0.9923431256241614
Terluna,Voskara,border_v2,border,unjustified,0.0859375,-0.078125,0.00390625,0.9990575152304879
Terluna,Voskara,border_v3,border,justified,-1.0078124925494194,0.7421874701976776,-0.1328125111758709,0.9985976172764585
Terluna,Voskara,border_v3,border,unjustified,0.6328124850988388,-0.5859374701976776,0.023437507450580597,0.9993220111915089
Terluna,Voskara,border_v4,border,justified,-0.4453124701976776,0.2578125149011612,-0.09374997764825821,0.999311892365814
Terluna,Voskara,border_v4,border,unjustified,1.0312500447034836,-0.8515624701976776,0.08984378725290298,0.9994013333669458
Terluna,Voskara,border_v5,border,justified,-0.609375,0.3984375149011612,-0.1054687425494194,0.9988557702469223
Terluna,Voskara,border_v5,border,unjustified,1.2500000298023224,-1.1171875,0.0664062649011612,0.9993877706004362
Terluna,Voskara,espionage_v1,espionage,justified,-1.2109374925494194,0.7812500149011612,-0.2148437388241291,0.9987364467456188
Terluna,Voskara,espionage_v1,espionage,unjustified,0.125,-0.34375,-0.109375,0.9994703336322536
Terluna,Voskara,espionage_v2,espionage,justified,0.1874999850988388,-0.3515624701976776,-0.0820312425494194,0.9995262202767992
Terluna,Voskara,espionage_v2,espionage,unjustified,-0.1328125,0.1484375,0.0078125,0.9995785711825516
Terluna,Voskara,espionage_v3,espionage,justified,-1.6718749683350325,1.4453124552965164,-0.11328125651925802,0.998984319542123
Terluna,Voskara,espionage_v3,espionage,unjustified,0.6718749701976776,-0.8359374850988388,-0.0820312574505806,0.9991755906821516
Terluna,Voskara,espionage_v4,espionage,justified,-2.1250000335276127,1.4843749925494194,-0.32031252048909664,0.9987885205666805
Terluna,Voskara,espionage_v4,espionage,unjustified,1.453125,-1.640624962747097,-0.09374998137354851,0.9991396316460552
Terluna,Voskara,espionage_v5,espionage,justified,-1.2265625223517418,1.0078125,-0.1093750111758709,0.9990111107349093
Terluna,Voskara,espionage_v5,espionage,unjustified,1.3906250409781933,-1.3359375074505806,0.027343766763806343,0.9992683927749593
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-0.5156250149011612,0.328125,-0.0937500074505806,0.9986816576896325
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,0.453125,-0.1640625,0.14453125,0.9994839924860065
Terluna,Voskara,humanitarian_v2,humanitarian,justified,0.1015625,-0.8359375149011612,-0.3671875074505806,0.9986429392779416
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,0.3515625,-0.203125,0.07421875,0.9994916572034505
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-1.1953125223517418,0.9609375298023224,-0.1171874962747097,0.9991092870600127
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,1.8515625149011612,-1.5703125,0.1406250074505806,0.9993225072276632
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-0.2812500149011612,0.28125,-7.450580596923828e-09,0.9994035805384671
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,1.1640624701976776,-1.4921875149011612,-0.1640625223517418,0.9993083938877759
Terluna,Voskara,humanitarian_v5,humanitarian,justified,-0.6171874850988388,0.359375,-0.1289062425494194,0.9993626084309042
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,0.9531250149011612,-0.8671874850988388,0.042968764901161194,0.9993510197545037
Terluna,Voskara,nuclear_v1,nuclear,justified,-0.6406249850988388,0.6484375,0.003906257450580597,0.9992799305188598
Terluna,Voskara,nuclear_v1,nuclear,unjustified,0.359375,-0.6171874850988388,-0.1289062425494194,0.9992956526228938
Terluna,Voskara,nuclear_v2,nuclear,justified,-1.2968750298023224,0.8203125,-0.2382812649011612,0.9987085294568347
Terluna,Voskara,nuclear_v2,nuclear,unjustified,0.1875,-0.1093750149011612,0.0390624925494194,0.9993950033036106
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.2265625,0.1328125,-0.046875,0.994878190611679
Terluna,Voskara,nuclear_v3,nuclear,unjustified,0.0234375,-0.0859375,-0.03125,0.9989472913455806
Terluna,Voskara,nuclear_v4,nuclear,justified,-0.1875,0.0,-0.09375,0.9991887143765903
Terluna,Voskara,nuclear_v4,nuclear,unjustified,0.6406250149011612,-0.4374999850988388,0.1015625149011612,0.9993788158869515
Terluna,Voskara,nuclear_v5,nuclear,justified,-1.2109374925494194,1.1093749701976776,-0.050781261175870895,0.9981958375213221
Terluna,Voskara,nuclear_v5,nuclear,unjustified,0.9218749776482582,-0.9921875298023224,-0.03515627607703209,0.9994351077701191
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-0.8359375149011612,0.8125000074505806,-0.011718753725290298,0.9986218437215014
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,0.4140625149011612,-0.5625,-0.0742187425494194,0.9994229661917671
Terluna,Voskara,sovereignty_v2,sovereignty,justified,-0.3203125,0.0703125,-0.125,0.9987883401499094
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-0.1953125149011612,0.3906249701976776,0.09765622764825821,0.9993246264673201
Terluna,Voskara,tech_war_v1,tech_war,justified,-0.2890625,0.1171875,-0.0859375,0.9992850819174475
Terluna,Voskara,tech_war_v1,tech_war,unjustified,0.7343749552965164,-0.6874999850988388,0.023437485098838806,0.9994417971722387
Terluna,Voskara,tech_war_v2,tech_war,justified,-1.7890625447034836,1.3984375223517418,-0.1953125111758709,0.9901324618032026
Terluna,Voskara,tech_war_v2,tech_war,unjustified,1.9999999552965164,-1.8046875447034836,0.09765620529651642,0.9992527535403135
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,0.1796875,-0.3203125,-0.0703125,0.9993561379851131
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.7734374552965164,0.6093749850988388,-0.0820312350988388,0.9993147029907602
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,0.1015625,-0.0625,0.01953125,0.9993388569089903
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-0.34375,0.078125,-0.1328125,0.9994420335122098
Terluna,Voskara,airspace_def_v1,airspace,justified,1.3515624552965164,-1.2656249552965164,0.04296875,0.9989833923346662
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-0.9062500149011612,0.6562500149011612,-0.125,0.9993374716449177
Terluna,Voskara,airspace_def_v2,airspace,justified,0.5703124850988388,-1.0390624925494194,-0.2343750037252903,0.9992246468837752
Terluna,Voskara,airspace_def_v2,airspace,unjustified,-0.328125,0.21875,-0.0546875,0.9994091388566981
Terluna,Voskara,maritime_def_v1,maritime,justified,0.2734375298023224,-0.5625000149011612,-0.1445312425494194,0.999245857238166
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-0.0703125,0.0625,-0.00390625,0.9995389871155574
Terluna,Voskara,maritime_def_v2,maritime,justified,0.1171875,-0.3359375,-0.109375,0.9993094496860336
Terluna,Voskara,maritime_def_v2,maritime,unjustified,0.4687500149011612,-0.3906249850988388,0.039062514901161194,0.9994598750332241
Terluna,Voskara,strike_def_v1,strike,justified,0.2890625,-0.390625,-0.05078125,0.9991469838081759
Terluna,Voskara,strike_def_v1,strike,unjustified,-0.0546875,0.078125,0.01171875,0.9994282204782767
Terluna,Voskara,strike_def_v2,strike,justified,0.3437499701976776,-0.6328125149011612,-0.1445312723517418,0.9988276954323463
Terluna,Voskara,strike_def_v2,strike,unjustified,-0.34375,0.4375,0.046875,0.9994626664239381
Terluna,Voskara,proxy_def_v1,proxy,justified,1.3593749850988388,-1.367187526077032,-0.0039062704890966415,0.9990736876062603
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-1.3203124478459358,1.3515625447034836,0.01562504842877388,0.9989955749071256
Terluna,Voskara,proxy_def_v2,proxy,justified,1.0625000149011612,-1.5156250298023224,-0.2265625074505806,0.9987431958277577
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.234375,0.21875,-0.0078125,0.9994733769516388
Terluna,Voskara,cyber_def_v1,cyber,justified,0.8281249701976776,-1.1015625074505806,-0.1367187686264515,0.9992279706211853
Terluna,Voskara,cyber_def_v1,cyber,unjustified,-0.546875,0.4453125298023224,-0.050781235098838806,0.9993060465444199
Terluna,Voskara,cyber_def_v2,cyber,justified,1.1328124701976776,-1.2890625447034836,-0.07812503725290298,0.9989015501186294
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-0.4999999850988388,0.6874999850988388,0.09375,0.9989593430791679
Terluna,Voskara,trade_def_v1,trade,justified,0.4531249850988388,-0.546875,-0.0468750074505806,0.9987726642957844
Terluna,Voskara,trade_def_v1,trade,unjustified,-0.125,0.15625,0.015625,0.999475782229461
Terluna,Voskara,trade_def_v2,trade,justified,0.8984375149011612,-1.0937500223517418,-0.0976562537252903,0.9987667538583547
Terluna,Voskara,trade_def_v2,trade,unjustified,-0.375,0.6953125,0.16015625,0.9994456164574306
Terluna,Voskara,border_def_v1,border,justified,1.539062473922968,-1.4218749478459358,0.058593763038516045,0.9977809614813886
Terluna,Voskara,border_def_v1,border,unjustified,-0.84375,0.875,0.015625,0.9987668617398681
Terluna,Voskara,border_def_v2,border,justified,1.3984375149011612,-1.3515625521540642,0.023437481373548508,0.9988729367691971
Terluna,Voskara,border_def_v2,border,unjustified,-1.4921874701976776,1.3906250670552254,-0.05078120157122612,0.9989346952904793
Terluna,Voskara,espionage_def_v1,espionage,justified,1.5078124925494194,-2.0624999180436134,-0.277343712747097,0.9988310211310224
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-1.5937499217689037,1.9687500223517418,0.18750005029141903,0.9986197626797255
Terluna,Voskara,espionage_def_v2,espionage,justified,2.593750001862645,-2.4453125,0.07421875093132257,0.9979461244370259
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-0.9765624925494194,1.1093749478459358,0.06640622764825821,0.9994003432235066
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,1.1250000074505806,-1.4609375298023224,-0.1679687611758709,0.998343412070007
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,-0.8984375149011612,0.9453125149011612,0.0234375,0.9989953562657772
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-0.7109374701976776,0.28125,-0.2148437350988388,0.9991188114669722
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-0.0390625,0.03125,-0.00390625,0.9995382574609266
Terluna,Voskara,nuclear_def_v1,nuclear,justified,0.5390625,-0.625,-0.04296875,0.999298866144338
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-0.7578124701976776,0.5703125,-0.0937499850988388,0.9992773656738738
Terluna,Voskara,nuclear_def_v2,nuclear,justified,0.015625,-0.0625,-0.0234375,0.9992179499950786
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.40625,0.5000000149011612,0.0468750074505806,0.9992969001145049
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,1.0703125149011612,-1.0312499701976776,0.01953127235174179,0.9984634257163758
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-0.8125000149011612,0.5624999850988388,-0.1250000149011612,0.9990431791169105
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.9687499850988388,-1.1718749776482582,-0.1015624962747097,0.9989418718403295
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-0.5859374850988388,0.734375,0.0742187574505806,0.9992689951141039
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,-0.265625,0.046875,-0.109375,0.9993696874881959
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,0.03125,-0.109375,-0.0390625,0.9995527987338315
Terluna,Drethia,airspace_v1,airspace,justified,-1.0156249776482582,0.7968750149011612,-0.10937498137354851,0.9984139138730157
Terluna,Drethia,airspace_v1,airspace,unjustified,0.1874999850988388,-0.0703125,0.0585937425494194,0.9994571124805915
Terluna,Drethia,airspace_v2,airspace,justified,-1.328124936670065,1.1875000223517418,-0.07031245715916157,0.998268837438709
Terluna,Drethia,airspace_v2,airspace,unjustified,0.4140624850988388,-0.4921874850988388,-0.0390625,0.9991491582241107
Terluna,Drethia,airspace_v3,airspace,justified,-1.6484375670552254,1.578124973922968,-0.03515629656612873,0.9968490395131019
Terluna,Drethia,airspace_v3,airspace,unjustified,0.7187499850988388,-0.546875,0.0859374925494194,0.9994256454148673
Terluna,Drethia,airspace_v4,airspace,justified,-0.8906249776482582,0.7812499776482582,-0.0546875,0.9987233090984584
Terluna,Drethia,airspace_v4,airspace,unjustified,0.6953125,-0.7109375,-0.0078125,0.99912018666575
Terluna,Drethia,airspace_v5,airspace,justified,-1.2968750409781933,1.0468749850988388,-0.12500002793967724,0.998276374003922
Terluna,Drethia,airspace_v5,airspace,unjustified,0.078125,-0.2734375149011612,-0.0976562574505806,0.9994340678573715
Terluna,Drethia,maritime_v1,maritime,justified,-0.046875,-0.0546875,-0.05078125,0.9986801797271183
Terluna,Drethia,maritime_v1,maritime,unjustified,-0.421875,0.40625,-0.0078125,0.9990465915854185
Terluna,Drethia,maritime_v2,maritime,justified,-0.0859375,0.0234375,-0.03125,0.9988550199467107
Terluna,Drethia,maritime_v2,maritime,unjustified,-0.4609375,0.3125,-0.07421875,0.999255099551091
Terluna,Drethia,maritime_v3,maritime,justified,1.15625,-1.1874999850988388,-0.015624992549419403,0.9985732844921301
Terluna,Drethia,maritime_v3,maritime,unjustified,-1.8359375447034836,1.6875,-0.07421877235174179,0.9953588849765559
Terluna,Drethia,maritime_v4,maritime,justified,-0.0078125,-0.15625,-0.08203125,0.9986642190199951
Terluna,Drethia,maritime_v4,maritime,unjustified,-1.1171875074505806,1.0078124776482582,-0.054687514901161194,0.9987192390476838
Terluna,Drethia,maritime_v5,maritime,justified,0.3671874850988388,-0.453125,-0.0429687574505806,0.9992416979208807
Terluna,Drethia,maritime_v5,maritime,unjustified,-0.6250000149011612,0.5625,-0.0312500074505806,0.9988529780316392
Terluna,Drethia,strike_v1,strike,justified,0.3359375149011612,-0.2656249850988388,0.035156264901161194,0.9992576871223414
Terluna,Drethia,strike_v1,strike,unjustified,0.296875,-0.5859375298023224,-0.1445312649011612,0.9995220336499445
Terluna,Drethia,strike_v2,strike,justified,-0.34375,0.3906249850988388,0.023437492549419403,0.9991055274317461
Terluna,Drethia,strike_v2,strike,unjustified,1.4687500074505806,-1.5078124850988388,-0.019531238824129105,0.9994745632169952
Terluna,Drethia,strike_v3,strike,justified,0.1328125,-0.1328124701976776,1.4901161193847656e-08,0.9993682616339887
Terluna,Drethia,strike_v3,strike,unjustified,0.2421875,-0.265625,-0.01171875,0.9995288220989219
Terluna,Drethia,strike_v4,strike,justified,-0.3046874850988388,0.1171874850988388,-0.09375,0.9990833318190357
Terluna,Drethia,strike_v4,strike,unjustified,0.6484375,-0.671875,-0.01171875,0.9992532296076366
Terluna,Drethia,strike_v5,strike,justified,-0.7265625149011612,0.6953125149011612,-0.015625,0.9977103684576214
Terluna,Drethia,strike_v5,strike,unjustified,0.7421875149011612,-0.7578125298023224,-0.007812507450580597,0.999320109302352
Terluna,Drethia,proxy_v1,proxy,justified,-1.0624999776482582,0.6015624925494194,-0.2304687425494194,0.999001844471241
Terluna,Drethia,proxy_v1,proxy,unjustified,-0.1328125,-0.078125,-0.10546875,0.9994072185122738
Terluna,Drethia,proxy_v2,proxy,justified,-1.0546875,0.6249999850988388,-0.2148437574505806,0.9990648826164243
Terluna,Drethia,proxy_v2,proxy,unjustified,0.2890625,-0.4140624701976776,-0.062499985098838806,0.999365473905162
Terluna,Drethia,proxy_v3,proxy,justified,-0.2343750149011612,0.1484374701976776,-0.04296877235174179,0.9994196460889962
Terluna,Drethia,proxy_v3,proxy,unjustified,-0.5624999850988388,0.2109375,-0.1757812425494194,0.9995309452211028
Terluna,Drethia,proxy_v4,proxy,justified,-1.2187500223517418,0.7343749925494194,-0.2421875149011612,0.999075752941202
Terluna,Drethia,proxy_v4,proxy,unjustified,0.3984375298023224,-0.4062499850988388,-0.0039062276482582092,0.99935813943802
Terluna,Drethia,proxy_v5,proxy,justified,-1.0468749925494194,0.8437500223517418,-0.1015624850988388,0.9985705826909738
Terluna,Drethia,proxy_v5,proxy,unjustified,0.4531249850988388,-0.4375,0.007812492549419403,0.9992971243201788
Terluna,Drethia,cyber_v1,cyber,justified,-1.0624999925494194,0.5859374850988388,-0.2382812537252903,0.9982514255518031
Terluna,Drethia,cyber_v1,cyber,unjustified,0.5312500149011612,-0.46875,0.0312500074505806,0.9991814960294896
Terluna,Drethia,cyber_v2,cyber,justified,-0.2500000298023224,0.3124999850988388,0.03124997764825821,0.9992700809430645
Terluna,Drethia,cyber_v2,cyber,unjustified,0.2109375,-0.5078125298023224,-0.1484375149011612,0.9994045715534373
Terluna,Drethia,cyber_v3,cyber,justified,-0.7031250298023224,0.4218749701976776,-0.1406250298023224,0.9990369641875119
Terluna,Drethia,cyber_v3,cyber,unjustified,0.1953124850988388,-0.125,0.0351562425494194,0.9994468606586957
Terluna,Drethia,cyber_v4,cyber,justified,-0.65625,0.5468750149011612,-0.0546874925494194,0.999138294565016
Terluna,Drethia,cyber_v4,cyber,unjustified,0.5781249850988388,-0.4296874850988388,0.07421875,0.9993445679635026
Terluna,Drethia,cyber_v5,cyber,justified,-1.6640624776482582,1.0234374776482582,-0.3203125,0.9986453329448979
Terluna,Drethia,cyber_v5,cyber,unjustified,0.8046875,-0.4765625,0.1640625,0.9989706926121237
Terluna,Drethia,trade_v1,trade,justified,-1.2968750223517418,1.039062537252903,-0.1289062425494194,0.9969174391836271
Terluna,Drethia,trade_v1,trade,unjustified,0.5859375,-0.5078125,0.0390625,0.9976439323015635
Terluna,Drethia,trade_v2,trade,justified,-0.4296874850988388,0.5078125149011612,0.039062514901161194,0.9989937879654681
Terluna,Drethia,trade_v2,trade,unjustified,0.21875,-0.3828124850988388,-0.0820312425494194,0.9994320999291755
Terluna,Drethia,trade_v3,trade,justified,-0.171875,0.0546875,-0.05859375,0.9991221055160378
Terluna,Drethia,trade_v3,trade,unjustified,0.1875,-0.2265625,-0.01953125,0.9994328177093146
Terluna,Drethia,trade_v4,trade,justified,-0.59375,0.5624999850988388,-0.015625007450580597,0.9982538057533104
Terluna,Drethia,trade_v4,trade,unjustified,0.1640625,-0.25,-0.04296875,0.9991253954306423
Terluna,Drethia,trade_v5,trade,justified,-0.734375,0.515625,-0.109375,0.999031145897294
Terluna,Drethia,trade_v5,trade,unjustified,0.2812500149011612,-0.3046874850988388,-0.011718735098838806,0.9994090948616748
Terluna,Drethia,border_v1,border,justified,-0.3671875,0.3125,-0.02734375,0.9925021112806871
Terluna,Drethia,border_v1,border,unjustified,0.03125,-0.0703125,-0.01953125,0.9987812392547655
Terluna,Drethia,border_v2,border,justified,-0.3906250149011612,0.4140625149011612,0.01171875,0.9919076633099168
Terluna,Drethia,border_v2,border,unjustified,0.0546875,-0.046875,0.00390625,0.9989062491111929
Terluna,Drethia,border_v3,border,justified,-0.9999999925494194,0.6874999850988388,-0.1562500037252903,0.9980968545950202
Terluna,Drethia,border_v3,border,unjustified,0.6796875149011612,-0.4375000149011612,0.12109375,0.9991706462886591
Terluna,Drethia,border_v4,border,justified,-0.4687500149011612,0.4531249850988388,-0.007812514901161194,0.9988881730427386
Terluna,Drethia,border_v4,border,unjustified,1.0312500149011612,-1.1093750149011612,-0.0390625,0.9993398093482064
Terluna,Drethia,border_v5,border,justified,-0.5859375298023224,0.4765624850988388,-0.05468752235174179,0.9985439541541772
Terluna,Drethia,border_v5,border,unjustified,1.0859374701976776,-0.9296874552965164,0.0781250074505806,0.9993147161912874
Terluna,Drethia,espionage_v1,espionage,justified,-1.0937499701976776,0.7499999701976776,-0.171875,0.9987565301483177
Terluna,Drethia,espionage_v1,espionage,unjustified,0.1015625,-0.2109375,-0.0546875,0.9994456411598629
Terluna,Drethia,espionage_v2,espionage,justified,0.28125,-0.3125,-0.015625,0.9993526543168677
Terluna,Drethia,espionage_v2,espionage,unjustified,-0.2734374850988388,0.109375,-0.0820312425494194,0.9995641272470105
Terluna,Drethia,espionage_v3,espionage,justified,-1.734374975785613,1.492187488824129,-0.12109374348074198,0.9990149713725572
Terluna,Drethia,espionage_v3,espionage,unjustified,0.5703124850988388,-0.6953125074505806,-0.0625000111758709,0.9989715471094712
Terluna,Drethia,espionage_v4,espionage,justified,-2.1093750428408384,1.5937499850988388,-0.2578125288709998,0.998717710521569
Terluna,Drethia,espionage_v4,espionage,unjustified,1.2812500074505806,-1.6484374850988388,-0.1835937388241291,0.99889999173305
