country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,strike_v1,strike,unjustified,6.59375,-7.12890625,-0.267578125,4.954233108309595e-08
Terluna,Voskara,strike_v2,strike,justified,0.58984375,0.7695307731628418,0.6796872615814209,1.2368226323757076e-07
Terluna,Voskara,strike_v2,strike,unjustified,9.17578125,-8.44140625,0.3671875,3.8148612963079414e-08
Terluna,Voskara,strike_v3,strike,justified,-0.0390625,2.66015625,1.310546875,5.039079327350167e-08
Terluna,Voskara,strike_v3,strike,unjustified,6.265625,-6.00390625,0.130859375,2.026351730514464e-08
Terluna,Voskara,strike_v4,strike,justified,-3.83984375,4.22265625,0.19140625,4.071207714525232e-08
Terluna,Voskara,strike_v4,strike,unjustified,9.802734375,-4.93359375,2.4345703125,2.131130731941829e-08
Terluna,Voskara,strike_v5,strike,justified,-0.24609375,0.9726557731628418,0.3632810115814209,1.1392317893019977e-07
Terluna,Voskara,strike_v5,strike,unjustified,8.30859375,-6.41796875,0.9453125,4.052812363467729e-08
Terluna,Voskara,proxy_v1,proxy,justified,-4.87109375,9.033203125,2.0810546875,4.499272636301873e-08
Terluna,Voskara,proxy_v1,proxy,unjustified,-1.73046875,1.51171875,-0.109375,5.4242443066101124e-08
Terluna,Voskara,proxy_v2,proxy,justified,-3.03125,4.15234375,0.560546875,4.366690312980737e-08
Terluna,Voskara,proxy_v2,proxy,unjustified,-2.515625,-2.59375,-2.5546875,4.819320683257259e-08
Terluna,Voskara,proxy_v3,proxy,justified,1.73828125,0.35546875,1.046875,5.5597382864206316e-08
Terluna,Voskara,proxy_v3,proxy,unjustified,-5.09765625,5.359375,0.130859375,3.8490486964141207e-08
Terluna,Voskara,proxy_v4,proxy,justified,-0.57421875,7.50390625,3.46484375,4.8680428072042224e-08
Terluna,Voskara,proxy_v4,proxy,unjustified,-2.91796875,4.91796875,1.0,5.039390734129253e-08
Terluna,Voskara,proxy_v5,proxy,justified,-3.44140625,7.5234375,2.041015625,2.2432013164218218e-08
Terluna,Voskara,proxy_v5,proxy,unjustified,6.087890625,-1.859375,2.1142578125,2.5520782820582852e-08
Terluna,Voskara,cyber_v1,cyber,justified,-1.88671875,2.171875,0.142578125,5.4512013023697824e-08
Terluna,Voskara,cyber_v1,cyber,unjustified,7.615234375,-7.630859375,-0.0078125,2.7031935441674212e-08
Terluna,Voskara,cyber_v2,cyber,justified,1.2109375,-1.37109375,-0.080078125,9.218894859640908e-08
Terluna,Voskara,cyber_v2,cyber,unjustified,2.9140625,-1.20703125,0.853515625,6.543094145553504e-08
Terluna,Voskara,cyber_v3,cyber,justified,1.73046875,2.4140625,2.072265625,5.228291007257926e-08
Terluna,Voskara,cyber_v3,cyber,unjustified,6.46875,-5.380859375,0.5439453125,2.2504420570106665e-08
Terluna,Voskara,cyber_v4,cyber,justified,-0.71875,1.21484375,0.248046875,5.741177726268299e-08
Terluna,Voskara,cyber_v4,cyber,unjustified,3.609375,-5.521484375,-0.9560546875,2.3234836760624668e-08
Terluna,Voskara,cyber_v5,cyber,justified,-4.390625,-2.08203125,-3.236328125,8.052199801425795e-08
Terluna,Voskara,cyber_v5,cyber,unjustified,11.825194358825684,-11.6826171875,0.0712885856628418,1.602655396090774e-08
Terluna,Voskara,trade_v1,trade,justified,-0.34375,-1.7578125,-1.05078125,5.511863754194584e-08
Terluna,Voskara,trade_v1,trade,unjustified,11.91796875,-4.02734375,3.9453125,4.69761239230052e-08
Terluna,Voskara,trade_v2,trade,justified,2.47265625,-5.990234375,-1.7587890625,4.530611396737658e-08
Terluna,Voskara,trade_v2,trade,unjustified,5.9296875,-9.037109375,-1.5537109375,3.9862063474828684e-08
Terluna,Voskara,trade_v3,trade,justified,0.41015625,-4.1875,-1.888671875,3.81613884793395e-08
Terluna,Voskara,trade_v3,trade,unjustified,4.12109375,-8.015625,-1.947265625,3.6361470687297656e-08
Terluna,Voskara,trade_v4,trade,justified,-4.5859375,2.527343273162842,-1.029297113418579,8.159597428239365e-08
Terluna,Voskara,trade_v4,trade,unjustified,6.72265625,-8.0390625,-0.658203125,3.9328330283455485e-08
Terluna,Voskara,trade_v5,trade,justified,0.8203129768371582,0.1875,0.5039064884185791,1.4341576565360245e-07
Terluna,Voskara,trade_v5,trade,unjustified,4.7890625,-3.19921875,0.794921875,7.531001183590986e-08
Terluna,Voskara,border_v1,border,justified,1.78125,5.777344226837158,3.779297113418579,1.2735372103341864e-07
Terluna,Voskara,border_v1,border,unjustified,4.21875,-4.394530773162842,-0.0878903865814209,8.966249675276683e-08
Terluna,Voskara,border_v2,border,justified,3.203125476837158,-0.6640625,1.269531488418579,9.91701128100137e-08
Terluna,Voskara,border_v2,border,unjustified,2.53125,-1.85546875,0.337890625,9.190347657550012e-08
Terluna,Voskara,border_v3,border,justified,-1.0,4.69921875,1.849609375,3.287616323779225e-08
Terluna,Voskara,border_v3,border,unjustified,7.203125,-5.13671875,1.033203125,4.585545657829197e-08
Terluna,Voskara,border_v4,border,justified,2.56640625,1.87890625,2.22265625,2.998339087036327e-08
Terluna,Voskara,border_v4,border,unjustified,7.4296875,-6.09765625,0.666015625,1.726239840223295e-08
Terluna,Voskara,border_v5,border,justified,1.6328125,2.078125,1.85546875,6.057929197116187e-08
Terluna,Voskara,border_v5,border,unjustified,9.578125,-7.40234375,1.087890625,2.75171903996115e-08
Terluna,Voskara,espionage_v1,espionage,justified,-1.74609375,4.78125,1.517578125,2.5214317076760404e-08
Terluna,Voskara,espionage_v1,espionage,unjustified,0.984375,-1.88671875,-0.451171875,2.9019107529367423e-08
Terluna,Voskara,espionage_v2,espionage,justified,-3.125,3.9609375,0.41796875,4.962591669397407e-08
Terluna,Voskara,espionage_v2,espionage,unjustified,-1.98046875,3.05078125,0.53515625,3.449979705683556e-08
Terluna,Voskara,espionage_v3,espionage,justified,-7.1796875,8.173828125,0.4970703125,5.289307844345802e-08
Terluna,Voskara,espionage_v3,espionage,unjustified,6.1875,-6.671875,-0.2421875,4.2229881938504585e-08
Terluna,Voskara,espionage_v4,espionage,justified,-8.443359375,7.27734375,-0.5830078125,4.042157729733743e-08
Terluna,Voskara,espionage_v4,espionage,unjustified,6.03125,-5.66015625,0.185546875,4.3997609698461104e-08
Terluna,Voskara,espionage_v5,espionage,justified,-3.55859375,5.96484375,1.203125,5.7472131220145205e-08
Terluna,Voskara,espionage_v5,espionage,unjustified,2.6796875,-2.46875,0.10546875,5.7611232734756215e-08
Terluna,Voskara,humanitarian_v1,humanitarian,justified,5.9140625,-3.65625,1.12890625,4.575484088821449e-08
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,0.36328125,0.15234375,0.2578125,7.291333783814439e-08
Terluna,Voskara,humanitarian_v2,humanitarian,justified,3.08984375,-3.29296875,-0.1015625,3.0120894357422885e-08
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,13.080078125,-11.453125,0.8134765625,1.3553517828697508e-08
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-6.857421875,3.6953125,-1.5810546875,6.410378631802647e-08
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,11.962890625,-10.3203125,0.8212890625,3.664367265159032e-08
Terluna,Voskara,humanitarian_v4,humanitarian,justified,4.050780773162842,-3.375,0.3378903865814209,1.0857619890751526e-07
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,6.46875,-10.13671875,-1.833984375,4.4719148155263785e-08
Terluna,Voskara,humanitarian_v5,humanitarian,justified,-2.359375,0.82421875,-0.767578125,7.996691608226211e-08
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,7.078125,-9.494140625,-1.2080078125,6.462969668544667e-08
Terluna,Voskara,nuclear_v1,nuclear,justified,-3.0546875,8.54296875,2.744140625,4.5939057845209544e-08
Terluna,Voskara,nuclear_v1,nuclear,unjustified,0.04296875,-0.9921875,-0.474609375,5.019581042107942e-08
Terluna,Voskara,nuclear_v2,nuclear,justified,-4.380859375,1.53125,-1.4248046875,3.912240277873156e-08
Terluna,Voskara,nuclear_v2,nuclear,unjustified,10.462890625,-5.4140625,2.5244140625,2.819487489685448e-08
Terluna,Voskara,nuclear_v3,nuclear,justified,1.69140625,-0.625,0.533203125,5.978342906344499e-08
Terluna,Voskara,nuclear_v3,nuclear,unjustified,2.93359375,0.8671875,1.900390625,3.946680869690469e-08
Terluna,Voskara,nuclear_v4,nuclear,justified,4.78515625,2.765625,3.775390625,3.3959677715312105e-08
Terluna,Voskara,nuclear_v4,nuclear,unjustified,4.265625,-5.248046875,-0.4912109375,4.7469228961665813e-08
Terluna,Voskara,nuclear_v5,nuclear,justified,-1.15625,3.390624523162842,1.117187261581421,7.569602184108377e-08
Terluna,Voskara,nuclear_v5,nuclear,unjustified,10.0234375,-9.052734375,0.4853515625,3.9275684585189975e-08
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-2.734375,6.0625,1.6640625,2.555141066770937e-08
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,0.3828125,-0.66015625,-0.138671875,5.1878144905071594e-08
Terluna,Voskara,sovereignty_v2,sovereignty,justified,1.13671875,3.44140625,2.2890625,7.249131133257944e-08
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-0.25,-1.77734375,-1.013671875,7.352415335301631e-08
Terluna,Voskara,tech_war_v1,tech_war,justified,3.7734375,-3.22265625,0.275390625,8.081091841491584e-08
Terluna,Voskara,tech_war_v1,tech_war,unjustified,7.1796875,-4.75390625,1.212890625,4.7862756066406984e-08
Terluna,Voskara,tech_war_v2,tech_war,justified,-2.4453125,2.546875,0.05078125,4.5475061634235095e-08
Terluna,Voskara,tech_war_v2,tech_war,unjustified,10.64453125,-7.478515625,1.5830078125,1.581053717400495e-08
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,4.757812976837158,-7.59375,-1.417968511581421,1.1184520984149238e-07
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-4.269531726837158,4.968750476837158,0.349609375,7.850257116975319e-08
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,1.1406245231628418,2.02734375,1.583984136581421,1.2321646599890823e-07
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,4.59765625,-2.50390625,1.046875,9.133204531025993e-08
Terluna,Voskara,airspace_def_v1,airspace,justified,6.94140625,-0.8359375,3.052734375,4.632347731771272e-08
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-0.8125,4.4375,1.8125,3.222598783610109e-08
Terluna,Voskara,airspace_def_v2,airspace,justified,4.80859375,1.1484375,2.978515625,4.46000230998537e-08
Terluna,Voskara,airspace_def_v2,airspace,unjustified,5.91015625,-6.7734375,-0.431640625,1.958624540599231e-08
Terluna,Voskara,maritime_def_v1,maritime,justified,6.1875,-6.37109375,-0.091796875,4.350184287649443e-08
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-2.34765625,4.83984375,1.24609375,3.663099095967477e-08
Terluna,Voskara,maritime_def_v2,maritime,justified,-2.75,2.3359375,-0.20703125,1.0781576814354237e-07
Terluna,Voskara,maritime_def_v2,maritime,unjustified,6.316405773162842,-2.96484375,1.675781011581421,7.711446655671781e-08
Terluna,Voskara,strike_def_v1,strike,justified,-2.15234375,5.109375,1.478515625,5.753635109578516e-08
Terluna,Voskara,strike_def_v1,strike,unjustified,-1.37890625,2.134765625,0.3779296875,4.26940174986545e-08
Terluna,Voskara,strike_def_v2,strike,justified,-3.5859375,6.1015625,1.2578125,8.555904740287239e-08
Terluna,Voskara,strike_def_v2,strike,unjustified,0.609375,2.953125,1.78125,6.614343882269336e-08
Terluna,Voskara,proxy_def_v1,proxy,justified,-0.203125,-4.37890625,-2.291015625,3.2785456534740216e-08
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-1.2890625,0.109375,-0.58984375,3.296440955646293e-08
Terluna,Voskara,proxy_def_v2,proxy,justified,7.2578125,-6.515625,0.37109375,4.759354664743746e-08
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.2734375,3.85546875,1.791015625,4.411511449071464e-08
Terluna,Voskara,cyber_def_v1,cyber,justified,1.66015625,0.02734375,0.84375,5.1644683640995106e-08
Terluna,Voskara,cyber_def_v1,cyber,unjustified,-1.41796875,0.0078125,-0.705078125,4.263124197448415e-08
Terluna,Voskara,cyber_def_v2,cyber,justified,1.55078125,1.2265629768371582,1.388672113418579,9.60351687942226e-08
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-7.716796875,8.927734375,0.60546875,4.0071811092941463e-08
Terluna,Voskara,trade_def_v1,trade,justified,-2.515625476837158,-7.2109375,-4.863281488418579,6.849707503232827e-08
Terluna,Voskara,trade_def_v1,trade,unjustified,4.0546875,1.1484375,2.6015625,5.7846940672293474e-08
Terluna,Voskara,trade_def_v2,trade,justified,5.146484375,-4.31640625,0.4150390625,5.4064528337287715e-08
Terluna,Voskara,trade_def_v2,trade,unjustified,-7.77734375,6.8125,-0.482421875,4.895697335657784e-08
Terluna,Voskara,border_def_v1,border,justified,1.45703125,1.19921875,1.328125,3.038303399465628e-08
Terluna,Voskara,border_def_v1,border,unjustified,-1.35546875,7.615234375,3.1298828125,1.9600506095847306e-08
Terluna,Voskara,border_def_v2,border,justified,6.4375,-5.33984375,0.548828125,8.318209222594286e-08
Terluna,Voskara,border_def_v2,border,unjustified,-11.298828125,12.166015625,0.43359375,3.949963838684898e-08
Terluna,Voskara,espionage_def_v1,espionage,justified,9.462890625,-9.0,0.2314453125,1.8102600261396966e-08
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-7.09765625,9.130859375,1.0166015625,1.6379263228867288e-08
Terluna,Voskara,espionage_def_v2,espionage,justified,8.974609375,-8.228515625,0.373046875,2.1434133358127553e-08
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-1.64453125,1.94140625,0.1484375,5.304511186682325e-08
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,0.01171875,5.078125,2.544921875,3.31565099825329e-08
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,-7.263671875,4.3515625,-1.4560546875,1.780503629942317e-08
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-0.33984375,7.439453125,3.5498046875,6.660549643145766e-08
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-8.5078125,10.41015625,0.951171875,2.921894215601992e-08
Terluna,Voskara,nuclear_def_v1,nuclear,justified,6.7421875,-4.6640625,1.0390625,3.5142297619792586e-08
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-4.03515625,2.58203125,-0.7265625,4.4183090791466965e-08
Terluna,Voskara,nuclear_def_v2,nuclear,justified,-3.41796875,1.859375,-0.779296875,2.6366816009628106e-08
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-3.87109375,3.69140625,-0.08984375,4.2503004899875e-08
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,-0.25,5.3359375,2.54296875,5.128999662830009e-08
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,9.25,-9.48828125,-0.119140625,2.5116654605388736e-08
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.0546875,-0.78125,-0.36328125,6.933677013335503e-08
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-5.5703125,6.744140625,0.5869140625,2.469139059424964e-08
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,-5.769532203674316,2.671875,-1.5488286018371582,2.0042537652784852e-07
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,-0.86328125,-4.523437023162842,-2.693359136581421,1.2839957886601825e-07
Terluna,Drethia,airspace_v1,airspace,justified,-4.734375,7.0234375,1.14453125,3.749554877712881e-08
Terluna,Drethia,airspace_v1,airspace,unjustified,7.279295921325684,-4.21875,1.5302729606628418,2.7242831280668057e-08
Terluna,Drethia,airspace_v2,airspace,justified,-5.76953125,8.388671875,1.3095703125,5.636812862773206e-08
Terluna,Drethia,airspace_v2,airspace,unjustified,-0.171875,-2.07421875,-1.123046875,4.3494095183357546e-08
Terluna,Drethia,airspace_v3,airspace,justified,1.95703125,1.55859375,1.7578125,4.283937936424928e-08
Terluna,Drethia,airspace_v3,airspace,unjustified,-0.5625,3.34765625,1.392578125,2.2896272881950364e-08
Terluna,Drethia,airspace_v4,airspace,justified,-7.146484375,7.623046875,0.23828125,3.2549049332550265e-08
Terluna,Drethia,airspace_v4,airspace,unjustified,-0.23828125,4.6171875,2.189453125,3.6362444905043965e-08
Terluna,Drethia,airspace_v5,airspace,justified,-5.082031726837158,6.8984375,0.9082028865814209,6.298287692162658e-08
Terluna,Drethia,airspace_v5,airspace,unjustified,3.59375,-5.87890625,-1.142578125,3.584105714119288e-08
Terluna,Drethia,maritime_v1,maritime,justified,-5.08203125,4.13671875,-0.47265625,5.444327003361012e-08
Terluna,Drethia,maritime_v1,maritime,unjustified,8.64453125,-5.6640625,1.490234375,2.4744350886522648e-08
Terluna,Drethia,maritime_v2,maritime,justified,-4.033203125,2.3828125,-0.8251953125,5.674182447406779e-08
Terluna,Drethia,maritime_v2,maritime,unjustified,7.537109375,-5.181640625,1.177734375,1.972088374468199e-08
Terluna,Drethia,maritime_v3,maritime,justified,2.09375,-7.27734375,-2.591796875,4.607718110305057e-08
Terluna,Drethia,maritime_v3,maritime,unjustified,3.9921875,2.53125,3.26171875,4.1712095119219064e-08
Terluna,Drethia,maritime_v4,maritime,justified,-5.18359375,5.51171875,0.1640625,4.736472352325313e-08
Terluna,Drethia,maritime_v4,maritime,unjustified,5.06640625,0.8046875,2.935546875,3.345201722857198e-08
Terluna,Drethia,maritime_v5,maritime,justified,3.41015625,-7.662109375,-2.1259765625,4.7130749309948456e-08
Terluna,Drethia,maritime_v5,maritime,unjustified,2.87890625,0.23828125,1.55859375,3.6046737020711005e-08
Terluna,Drethia,strike_v1,strike,justified,1.42578125,-2.4375,-0.505859375,6.285655762973767e-08
Terluna,Drethia,strike_v1,strike,unjustified,4.65625,-3.74609375,0.455078125,4.794034867138923e-08
Terluna,Drethia,strike_v2,strike,justified,1.0546875,-4.6171875,-1.78125,9.347369832570535e-08
Terluna,Drethia,strike_v2,strike,unjustified,5.9375,-5.427734375,0.2548828125,5.106618379470503e-08
Terluna,Drethia,strike_v3,strike,justified,0.66015625,-1.16015625,-0.25,4.475846577206994e-08
Terluna,Drethia,strike_v3,strike,unjustified,5.17578125,-0.62109375,2.27734375,2.4460568213151107e-08
Terluna,Drethia,strike_v4,strike,justified,-1.80078125,0.78515625,-0.5078125,8.216625090550403e-08
Terluna,Drethia,strike_v4,strike,unjustified,6.78515625,-8.2109375,-0.712890625,2.529903294876451e-08
Terluna,Drethia,strike_v5,strike,justified,0.1015625,0.28125,0.19140625,1.4176110368821093e-07
Terluna,Drethia,strike_v5,strike,unjustified,6.5546875,-2.453125476837158,2.050781011581421,7.959468876910156e-08
Terluna,Drethia,proxy_v1,proxy,justified,-4.18359375,7.6875,1.751953125,8.097947593046019e-08
Terluna,Drethia,proxy_v1,proxy,unjustified,0.6796879768371582,1.18359375,0.9316408634185791,8.179687096626483e-08
Terluna,Drethia,proxy_v2,proxy,justified,-4.8671875,3.2734375,-0.796875,4.7855861955163526e-08
Terluna,Drethia,proxy_v2,proxy,unjustified,-2.78125,-2.1640625,-2.47265625,4.483764920799265e-08
Terluna,Drethia,proxy_v3,proxy,justified,-0.76953125,-1.49609375,-1.1328125,5.6399011290072965e-08
Terluna,Drethia,proxy_v3,proxy,unjustified,-2.15234375,3.203125,0.525390625,5.1467215653717376e-08
Terluna,Drethia,proxy_v4,proxy,justified,-5.73828125,4.531249523162842,-0.6035158634185791,7.297083677470658e-08
Terluna,Drethia,proxy_v4,proxy,unjustified,-0.5390625,-0.1640625,-0.3515625,6.398658501637936e-08
Terluna,Drethia,proxy_v5,proxy,justified,-3.80078125,2.71875,-0.541015625,4.777389641093162e-08
Terluna,Drethia,proxy_v5,proxy,unjustified,8.271484375,-5.625,1.3232421875,3.306471617048555e-08
Terluna,Drethia,cyber_v1,cyber,justified,-0.3203125,2.390625,1.03515625,4.324703575949814e-08
Terluna,Drethia,cyber_v1,cyber,unjustified,7.3134765625,-5.994140625,0.65966796875,3.769080407929683e-08
Terluna,Drethia,cyber_v2,cyber,justified,-0.11328125,-1.16015625,-0.63671875,8.616637834452327e-08
Terluna,Drethia,cyber_v2,cyber,unjustified,1.6796875,-3.25390625,-0.787109375,4.510286224761281e-08
Terluna,Drethia,cyber_v3,cyber,justified,-2.29296875,-0.58984375,-1.44140625,6.723187550315005e-08
Terluna,Drethia,cyber_v3,cyber,unjustified,5.98046875,-5.41796875,0.28125,3.8357610134098484e-08
Terluna,Drethia,cyber_v4,cyber,justified,-2.12890625,1.18359375,-0.47265625,6.798399737086486e-08
Terluna,Drethia,cyber_v4,cyber,unjustified,6.5546875,-3.48828125,1.533203125,3.9686792931567196e-08
Terluna,Drethia,cyber_v5,cyber,justified,-3.69140625,1.515625,-1.087890625,8.588243229047407e-08
Terluna,Drethia,cyber_v5,cyber,unjustified,12.490234375,-9.248046875,1.62109375,2.5860746939488044e-08
Terluna,Drethia,trade_v1,trade,justified,0.234375,-0.88671875,-0.326171875,4.5147355877796394e-08
Terluna,Drethia,trade_v1,trade,unjustified,10.517578125,-7.173828125,1.671875,3.153489041851666e-08
Terluna,Drethia,trade_v2,trade,justified,2.70703125,-4.830078125,-1.0615234375,6.690388020621485e-08
Terluna,Drethia,trade_v2,trade,unjustified,10.66796875,-8.546875,1.060546875,3.9262918278056345e-08
Terluna,Drethia,trade_v3,trade,justified,4.251953125,-6.125,-0.9365234375,6.100256501407969e-08
Terluna,Drethia,trade_v3,trade,unjustified,5.5,-7.931640625,-1.2158203125,4.811286261904104e-08
Terluna,Drethia,trade_v4,trade,justified,-3.171875,-0.3281254768371582,-1.750000238418579,1.3198311809663415e-07
Terluna,Drethia,trade_v4,trade,unjustified,7.54296875,-7.2421875,0.150390625,6.158230448658796e-08
Terluna,Drethia,trade_v5,trade,justified,-0.61328125,-1.4140625,-1.013671875,1.3186643527269396e-07
Terluna,Drethia,trade_v5,trade,unjustified,5.23046875,-1.7890625,1.720703125,7.559434590718998e-08
Terluna,Drethia,border_v1,border,justified,0.7851567268371582,0.5820307731628418,0.68359375,1.6415621781143096e-07
Terluna,Drethia,border_v1,border,unjustified,6.970703125,-1.56640625,2.7021484375,1.0088433401420829e-07
Terluna,Drethia,border_v2,border,justified,0.5351567268371582,-5.1875,-2.326171636581421,1.4486866237607995e-07
Terluna,Drethia,border_v2,border,unjustified,3.60546875,-0.05078125,1.77734375,6.526706382909892e-08
Terluna,Drethia,border_v3,border,justified,-2.703125,0.2578125,-1.22265625,3.622997820269031e-08
Terluna,Drethia,border_v3,border,unjustified,6.30859375,-3.8828125,1.212890625,4.392939408106755e-08
Terluna,Drethia,border_v4,border,justified,0.3984375,0.3515625,0.375,4.092512788808747e-08
Terluna,Drethia,border_v4,border,unjustified,9.412109375,-6.72265625,1.3447265625,2.2514532710725798e-08
Terluna,Drethia,border_v5,border,justified,-1.0898432731628418,-3.3671875,-2.228515386581421,7.110970315237846e-08
Terluna,Drethia,border_v5,border,unjustified,10.41796875,-7.5234375,1.447265625,2.8381606796361152e-08
Terluna,Drethia,espionage_v1,espionage,justified,-2.546875,6.177734375,1.8154296875,3.485650455172199e-08
Terluna,Drethia,espionage_v1,espionage,unjustified,2.5390625,-4.03515625,-0.748046875,3.52685866150347e-08
Terluna,Drethia,espionage_v2,espionage,justified,-7.779296875,6.626953125,-0.576171875,3.902571803405439e-08
Terluna,Drethia,espionage_v2,espionage,unjustified,-1.3515625,0.85546875,-0.248046875,4.458153895469769e-08
Terluna,Drethia,espionage_v3,espionage,justified,-8.36328125,8.03125,-0.166015625,3.555098086426758e-08
Terluna,Drethia,espionage_v3,espionage,unjustified,7.89453125,-6.642578125,0.6259765625,1.9886366109340053e-08
Terluna,Drethia,espionage_v4,espionage,justified,-6.109374523162842,8.54296875,1.216797113418579,5.540669859538181e-08
Terluna,Drethia,espionage_v4,espionage,unjustified,6.517578125,-3.12109375,1.6982421875,5.375474532253782e-08
Terluna,Drethia,espionage_v5,espionage,justified,-4.51953125,5.44921875,0.46484375,5.0848338952672026e-08
Terluna,Drethia,espionage_v5,espionage,unjustified,4.16015625,-3.1640625,0.498046875,5.5858111615527324e-08
Terluna,Drethia,humanitarian_v1,humanitarian,justified,7.5,-5.716796875,0.8916015625,4.3718833806467354e-08
Terluna,Drethia,humanitarian_v1,humanitarian,unjustified,1.6171875,-0.66015625,0.478515625,6.532157592812667e-08
Terluna,Drethia,humanitarian_v2,humanitarian,justified,7.193359375,-6.453125,0.3701171875,3.522194115136045e-08
Terluna,Drethia,humanitarian_v2,humanitarian,unjustified,14.277342796325684,-13.542967796325684,0.3671875,1.2280483956934436e-08
Terluna,Drethia,humanitarian_v3,humanitarian,justified,-5.60546875,3.5625,-1.021484375,5.323352989060395e-08
Terluna,Drethia,humanitarian_v3,humanitarian,unjustified,12.654296875,-7.16796875,2.7431640625,3.723910647585526e-08
Terluna,Drethia,humanitarian_v4,humanitarian,justified,5.51953125,-5.2265625,0.146484375,5.910624429004453e-08
Terluna,Drethia,humanitarian_v4,humanitarian,unjustified,9.37890625,-9.462890625,-0.0419921875,2.4330930917098913e-08
Terluna,Drethia,humanitarian_v5,humanitarian,justified,0.6328125,-2.13671875,-0.751953125,1.2457420377746302e-07
