country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,espionage_v3,espionage,unjustified,0.6653117686510086,-0.4918516278266907,0.08673007041215897,0.9943469974723727
USA,France,espionage_v4,espionage,justified,-1.0260321758687496,0.22483059018850327,-0.4006007928401232,0.9939735410041812
USA,France,espionage_v4,espionage,unjustified,0.0005836635828018188,-0.9306590259075165,-0.46503768116235733,0.994416819847072
USA,France,espionage_v5,espionage,justified,-1.8138848058879375,0.799955926835537,-0.5069644395262003,0.9942575576241713
USA,France,espionage_v5,espionage,unjustified,0.4150368720293045,-0.8879313468933105,-0.23644723743200302,0.9956852149339712
USA,France,humanitarian_v1,humanitarian,justified,-0.9253546744585037,0.7658508569002151,-0.07975190877914429,0.9913195132970942
USA,France,humanitarian_v1,humanitarian,unjustified,-0.10541829466819763,0.36657896637916565,0.130580335855484,0.994038639010014
USA,France,humanitarian_v2,humanitarian,justified,0.3535318970680237,-0.8421963006258011,-0.2443322017788887,0.9939928851615155
USA,France,humanitarian_v2,humanitarian,unjustified,1.1085353568196297,-1.1695525348186493,-0.03050858899950981,0.9948604333203491
USA,France,humanitarian_v3,humanitarian,justified,-0.13808852434158325,-0.24661919474601746,-0.19235385954380035,0.992250153227545
USA,France,humanitarian_v3,humanitarian,unjustified,0.5166962295770645,-1.1796436123549938,-0.33147369138896465,0.9944287580162949
USA,France,humanitarian_v4,humanitarian,justified,0.005057603120803833,-0.08295324444770813,-0.03894782066345215,0.9931392960904872
USA,France,humanitarian_v4,humanitarian,unjustified,1.0193384289741516,-1.7905231341719627,-0.38559235259890556,0.995036551457682
USA,France,humanitarian_v5,humanitarian,justified,0.6179044097661972,-0.6960288882255554,-0.03906223922967911,0.9914636974996773
USA,France,humanitarian_v5,humanitarian,unjustified,0.07269260287284851,-0.5935843884944916,-0.26044589281082153,0.9935377343943135
USA,France,nuclear_v1,nuclear,justified,-0.36409957706928253,0.11161267757415771,-0.1262434497475624,0.9920557848445566
USA,France,nuclear_v1,nuclear,unjustified,-0.1793137937784195,0.09665225446224213,-0.041330769658088684,0.9940208626555513
USA,France,nuclear_v2,nuclear,justified,0.1103610247373581,0.1689280867576599,0.139644555747509,0.9911042425418306
USA,France,nuclear_v2,nuclear,unjustified,-0.23338283598423004,-0.28588877618312836,-0.2596358060836792,0.9932052796140294
USA,France,nuclear_v3,nuclear,justified,-0.2555108964443207,0.9591607376933098,0.35182492062449455,0.988944734636628
USA,France,nuclear_v3,nuclear,unjustified,-0.07679368555545807,-0.13286525011062622,-0.10482946783304214,0.9926995811145007
USA,France,nuclear_v4,nuclear,justified,-0.2049076110124588,0.21805870532989502,0.006575547158718109,0.991660573743463
USA,France,nuclear_v4,nuclear,unjustified,0.1751129925251007,-0.5856066644191742,-0.20524683594703674,0.9937948184016521
USA,France,nuclear_v5,nuclear,justified,-0.8174552172422409,0.5927921086549759,-0.11233155429363251,0.9914479065483743
USA,France,nuclear_v5,nuclear,unjustified,0.1570492684841156,-0.3357285112142563,-0.08933962136507034,0.9936876836065932
USA,France,sovereignty_v1,sovereignty,justified,-0.1703583300113678,0.6226328164339066,0.22613724321126938,0.9929803494618265
USA,France,sovereignty_v1,sovereignty,unjustified,-0.03878822922706604,-0.10044285655021667,-0.06961554288864136,0.9955306200740921
USA,France,sovereignty_v2,sovereignty,justified,-0.23021461069583893,0.032510772347450256,-0.09885191917419434,0.9916381515441908
USA,France,sovereignty_v2,sovereignty,unjustified,-0.021136626601219177,-0.1950903832912445,-0.10811350494623184,0.9939321573671187
USA,France,tech_war_v1,tech_war,justified,0.2747804522514343,-0.23143932223320007,0.021670565009117126,0.9913155459465839
USA,France,tech_war_v1,tech_war,unjustified,-0.31814903020858765,-0.2481055110692978,-0.2831272706389427,0.9940499996664621
USA,France,tech_war_v2,tech_war,justified,-0.2510189563035965,0.022632747888565063,-0.11419310420751572,0.9924291309626101
USA,France,tech_war_v2,tech_war,unjustified,0.15958258509635925,-1.0626157000660896,-0.4515165574848652,0.9942825163666795
USA,France,internal_affairs_v1,internal_affairs,justified,0.8166647925972939,-0.6023136675357819,0.107175562530756,0.994151186663324
USA,France,internal_affairs_v1,internal_affairs,unjustified,0.35143668949604034,-0.10668794810771942,0.12237437069416046,0.9952359366315029
USA,France,internal_affairs_v2,internal_affairs,justified,0.01799526810646057,0.12678049504756927,0.07238788157701492,0.9897172349530404
USA,France,internal_affairs_v2,internal_affairs,unjustified,-0.06888796389102936,-0.17036527395248413,-0.11962661892175674,0.9928966088260365
USA,France,airspace_def_v1,airspace,justified,0.6377351731061935,-1.4108333587646484,-0.38654909282922745,0.9932758124150214
USA,France,airspace_def_v1,airspace,unjustified,-0.8087113201618195,0.03430405259132385,-0.3872036337852478,0.9947761310275597
USA,France,airspace_def_v2,airspace,justified,0.9581793546676636,-0.9505711793899536,0.0038040876388549805,0.9928234868050354
USA,France,airspace_def_v2,airspace,unjustified,-0.12216633558273315,-0.28759990632534027,-0.2048831209540367,0.9941281033165985
USA,France,maritime_def_v1,maritime,justified,0.3213052451610565,-0.7759572193026543,-0.22732598707079887,0.9929711803019599
USA,France,maritime_def_v1,maritime,unjustified,-0.4478389173746109,-0.42784419655799866,-0.4378415569663048,0.9947540868696292
USA,France,maritime_def_v2,maritime,justified,-0.01848594844341278,0.004795819520950317,-0.006845064461231232,0.9927602571205564
USA,France,maritime_def_v2,maritime,unjustified,-0.05524681508541107,-0.6666693314909935,-0.3609580732882023,0.9944203006728088
USA,France,strike_def_v1,strike,justified,0.11240044236183167,-0.65358055382967,-0.27059005573391914,0.9932793297802418
USA,France,strike_def_v1,strike,unjustified,-0.5119524300098419,0.02307841181755066,-0.24443700909614563,0.9950332264270783
USA,France,strike_def_v2,strike,justified,-0.2014368772506714,0.5382692515850067,0.16841618716716766,0.9905266117010236
USA,France,strike_def_v2,strike,unjustified,0.10903255641460419,-0.5203449577093124,-0.20565620064735413,0.9930395231011219
USA,France,proxy_def_v1,proxy,justified,0.4013773649930954,-0.6469697579741478,-0.1227961964905262,0.9925639315603059
USA,France,proxy_def_v1,proxy,unjustified,-0.3093150705099106,0.2742815762758255,-0.01751674711704254,0.9946957111916873
USA,France,proxy_def_v2,proxy,justified,0.9221971705555916,-1.1395424343645573,-0.10867263190448284,0.992228073506848
USA,France,proxy_def_v2,proxy,unjustified,-0.3967558294534683,0.009635090827941895,-0.19356036931276321,0.993891241659373
USA,France,cyber_def_v1,cyber,justified,1.2331952899694443,-1.098943941295147,0.06712567433714867,0.9915113222816627
USA,France,cyber_def_v1,cyber,unjustified,0.047524213790893555,-0.36595332622528076,-0.1592145562171936,0.9938603987315634
USA,France,cyber_def_v2,cyber,justified,0.8998207077383995,-0.8271636664867401,0.0363285206258297,0.9905350351198987
USA,France,cyber_def_v2,cyber,unjustified,0.08760002255439758,-0.30272677540779114,-0.10756337642669678,0.993418014005232
USA,France,trade_def_v1,trade,justified,0.25210678577423096,-0.45976750552654266,-0.10383035987615585,0.9917781447980775
USA,France,trade_def_v1,trade,unjustified,0.32976725697517395,-0.7490803971886635,-0.20965657010674477,0.9941857020958049
USA,France,trade_def_v2,trade,justified,0.6546761691570282,-0.3481567054986954,0.1532597318291664,0.9911356360352518
USA,France,trade_def_v2,trade,unjustified,-0.8037273213267326,0.0016552209854125977,-0.40103605017066,0.9936228496156518
USA,France,border_def_v1,border,justified,0.4070635437965393,-0.7703154608607292,-0.18162595853209496,0.9934915101231154
USA,France,border_def_v1,border,unjustified,-0.6146830767393112,0.35082869231700897,-0.13192719221115112,0.995022672592978
